timestamp;posx;posy;lat;lon
2025.07.16 23:22:02;29.36;65.54;47.7713045;17.8624121
2025.07.16 23:26:02;29.19;65.73;47.7713062;17.8624098
2025.07.16 23:30:02;29.30;66.00;47.7713086;17.8624113
2025.07.16 23:34:02;29.58;66.42;47.7713124;17.8624150
2025.07.16 23:38:02;29.06;66.28;47.7713111;17.8624081
2025.07.16 23:42:02;28.38;66.04;47.7713090;17.8623990
2025.07.16 23:46:02;28.38;66.04;47.7713090;17.8623990
2025.07.16 23:50:02;28.09;65.68;47.7713058;17.8623951
2025.07.16 23:54:02;28.81;65.39;47.7713031;17.8624047
2025.07.16 23:58:02;28.81;65.39;47.7713031;17.8624047
2025.07.17 00:02:02;28.36;65.55;47.7713046;17.8623987
2025.07.17 00:06:02;28.36;65.55;47.7713046;17.8623987
2025.07.17 00:10:02;29.06;65.52;47.7713043;17.8624081
2025.07.17 00:14:02;29.30;65.35;47.7713028;17.8624113
2025.07.17 00:18:02;29.30;65.35;47.7713028;17.8624113
2025.07.17 00:22:02;29.17;65.52;47.7713043;17.8624095
2025.07.17 00:26:02;28.91;65.69;47.7713058;17.8624060
2025.07.17 00:30:02;28.91;65.69;47.7713058;17.8624060
2025.07.17 00:34:02;29.02;65.51;47.7713042;17.8624075
2025.07.17 00:38:02;29.09;65.45;47.7713037;17.8624085
2025.07.17 00:42:02;29.21;65.32;47.7713025;17.8624101
2025.07.17 00:46:02;29.33;65.28;47.7713022;17.8624117
2025.07.17 00:50:02;29.33;65.28;47.7713022;17.8624117
2025.07.17 00:54:02;29.30;65.31;47.7713024;17.8624113
2025.07.17 00:58:02;29.10;65.22;47.7713016;17.8624086
2025.07.17 01:02:02;29.10;65.21;47.7713015;17.8624086
2025.07.17 01:06:02;29.29;65.15;47.7713010;17.8624111
2025.07.17 01:10:02;29.43;65.14;47.7713009;17.8624130
2025.07.17 01:14:02;29.43;65.14;47.7713009;17.8624130
2025.07.17 01:18:02;29.35;65.24;47.7713018;17.8624119
2025.07.17 01:22:02;29.26;65.30;47.7713023;17.8624107
2025.07.17 01:26:02;29.26;65.29;47.7713022;17.8624107
2025.07.17 01:30:02;29.23;65.28;47.7713022;17.8624103
2025.07.17 01:34:02;29.19;65.32;47.7713025;17.8624098
2025.07.17 01:38:02;29.23;65.36;47.7713029;17.8624103
2025.07.17 01:42:02;29.20;65.38;47.7713031;17.8624099
2025.07.17 01:46:02;29.01;65.51;47.7713042;17.8624074
2025.07.17 01:50:02;28.96;65.44;47.7713036;17.8624067
2025.07.17 01:54:02;28.96;65.44;47.7713036;17.8624067
2025.07.17 01:58:02;29.07;65.55;47.7713046;17.8624082
2025.07.17 02:02:02;29.17;65.45;47.7713037;17.8624095
2025.07.17 02:06:02;29.17;65.45;47.7713037;17.8624095
2025.07.17 02:10:02;29.06;65.52;47.7713043;17.8624081
2025.07.17 02:14:02;28.57;65.68;47.7713058;17.8624015
2025.07.17 02:18:02;28.50;65.75;47.7713064;17.8624006
2025.07.17 02:22:02;28.58;65.88;47.7713075;17.8624016
2025.07.17 02:26:02;28.58;65.88;47.7713075;17.8624016
2025.07.17 02:30:02;28.65;65.88;47.7713075;17.8624026
2025.07.17 02:34:02;28.73;65.80;47.7713068;17.8624036
2025.07.17 02:38:02;28.95;65.71;47.7713060;17.8624066
2025.07.17 02:42:02;28.94;65.70;47.7713059;17.8624064
2025.07.17 02:46:02;28.86;65.58;47.7713049;17.8624054
2025.07.17 02:50:02;28.86;65.58;47.7713049;17.8624054
2025.07.17 02:54:02;28.75;65.44;47.7713036;17.8624039
2025.07.17 02:58:02;28.82;65.36;47.7713029;17.8624048
2025.07.17 03:02:02;29.12;65.38;47.7713031;17.8624089
2025.07.17 03:06:02;29.12;65.38;47.7713031;17.8624089
2025.07.17 03:10:02;28.86;65.32;47.7713025;17.8624054
2025.07.17 03:14:02;28.86;65.32;47.7713025;17.8624054
2025.07.17 03:18:02;28.84;65.20;47.7713014;17.8624051
2025.07.17 03:22:02;28.84;65.20;47.7713014;17.8624051
2025.07.17 03:26:02;29.02;65.44;47.7713036;17.8624075
2025.07.17 03:30:02;29.02;65.44;47.7713036;17.8624075
2025.07.17 03:34:02;29.02;65.44;47.7713036;17.8624075
2025.07.17 03:38:02;29.06;65.55;47.7713046;17.8624081
2025.07.17 03:42:02;28.78;65.74;47.7713063;17.8624043
2025.07.17 03:46:02;28.54;65.59;47.7713049;17.8624011
2025.07.17 03:50:02;28.49;65.55;47.7713046;17.8624004
2025.07.17 03:54:02;29.35;65.20;47.7713014;17.8624119
2025.07.17 11:06:02;29.27;64.40;47.7712942;17.8624109
2025.07.17 11:10:02;29.26;65.12;47.7713007;17.8624107
2025.07.17 11:14:02;29.23;65.18;47.7713013;17.8624103
2025.07.17 11:18:02;29.23;65.18;47.7713013;17.8624103
2025.07.17 11:22:02;29.23;65.18;47.7713013;17.8624103
2025.07.17 11:26:02;29.17;65.20;47.7713014;17.8624095
2025.07.17 11:30:02;28.97;65.34;47.7713027;17.8624068
2025.07.17 11:34:02;28.97;65.34;47.7713027;17.8624068
2025.07.17 11:38:02;29.01;65.41;47.7713033;17.8624074
2025.07.17 11:42:02;29.04;65.37;47.7713030;17.8624078
2025.07.17 11:46:02;29.04;65.37;47.7713030;17.8624078
2025.07.17 11:50:02;29.20;65.27;47.7713021;17.8624099
2025.07.17 11:54:02;29.20;65.27;47.7713021;17.8624099
2025.07.17 11:58:02;29.20;65.27;47.7713021;17.8624099
2025.07.17 12:02:02;29.32;65.28;47.7713022;17.8624115
2025.07.17 12:06:02;29.47;65.13;47.7713008;17.8624135
2025.07.17 12:10:02;29.47;65.13;47.7713008;17.8624135
2025.07.17 12:14:02;29.39;65.18;47.7713013;17.8624125
2025.07.17 12:18:02;29.22;65.30;47.7713023;17.8624102
2025.07.17 12:22:02;29.22;65.30;47.7713023;17.8624102
2025.07.17 12:26:02;29.21;65.25;47.7713019;17.8624101
2025.07.17 12:30:02;29.21;65.25;47.7713019;17.8624101
2025.07.17 12:34:02;29.17;65.33;47.7713026;17.8624095
2025.07.17 12:38:02;29.16;65.48;47.7713040;17.8624094
2025.07.17 12:42:02;29.14;65.53;47.7713044;17.8624091
2025.07.17 12:46:02;29.01;65.54;47.7713045;17.8624074
2025.07.17 12:50:02;29.01;65.54;47.7713045;17.8624074
2025.07.17 12:54:02;29.13;65.48;47.7713040;17.8624090
2025.07.17 12:58:02;29.13;65.48;47.7713040;17.8624090
2025.07.17 13:02:02;29.14;65.73;47.7713062;17.8624091
2025.07.17 13:06:02;29.14;65.73;47.7713062;17.8624091
2025.07.17 13:10:02;29.17;65.42;47.7713034;17.8624095
2025.07.17 13:14:02;29.19;65.27;47.7713021;17.8624098
2025.07.17 13:18:02;29.20;65.28;47.7713022;17.8624099
2025.07.17 13:22:02;29.21;65.31;47.7713024;17.8624101
2025.07.17 13:26:02;29.21;65.32;47.7713025;17.8624101
2025.07.17 13:30:02;29.06;65.40;47.7713032;17.8624081
2025.07.17 13:34:02;28.67;65.31;47.7713024;17.8624028
2025.07.17 13:38:02;28.67;65.31;47.7713024;17.8624028
2025.07.17 13:42:02;28.83;65.46;47.7713038;17.8624050
2025.07.17 13:46:02;28.88;65.50;47.7713041;17.8624056
2025.07.17 13:50:02;28.71;65.77;47.7713066;17.8624034
2025.07.17 13:54:02;28.71;65.77;47.7713066;17.8624034
2025.07.17 13:58:02;28.69;65.47;47.7713039;17.8624031
2025.07.17 14:02:02;28.81;65.53;47.7713044;17.8624047
2025.07.17 14:06:02;28.76;65.40;47.7713032;17.8624040
2025.07.17 14:10:02;28.75;65.31;47.7713024;17.8624039
2025.07.17 14:14:02;28.75;65.31;47.7713024;17.8624039
2025.07.17 14:18:02;28.69;65.33;47.7713026;17.8624031
2025.07.17 14:22:02;28.85;65.49;47.7713040;17.8624052
2025.07.17 14:26:02;28.84;65.45;47.7713037;17.8624051
2025.07.17 14:30:02;28.84;65.45;47.7713037;17.8624051
2025.07.17 14:34:02;28.81;65.56;47.7713047;17.8624047
2025.07.17 14:38:02;28.77;65.53;47.7713044;17.8624042
2025.07.17 14:42:02;28.80;65.52;47.7713043;17.8624046
2025.07.17 14:46:02;28.85;65.55;47.7713046;17.8624052
2025.07.17 14:50:02;28.83;65.54;47.7713045;17.8624050
2025.07.17 14:54:02;28.84;65.57;47.7713048;17.8624051
2025.07.17 14:58:02;28.72;65.38;47.7713031;17.8624035
2025.07.17 15:02:02;28.92;65.41;47.7713033;17.8624062
2025.07.17 15:06:02;29.02;65.48;47.7713040;17.8624075
2025.07.17 15:10:02;28.99;65.48;47.7713040;17.8624071
2025.07.17 15:14:02;28.96;65.45;47.7713037;17.8624067
2025.07.17 15:18:02;28.88;65.38;47.7713031;17.8624056
2025.07.17 15:22:02;28.90;65.39;47.7713031;17.8624059
2025.07.17 15:26:02;28.93;65.49;47.7713040;17.8624063
2025.07.17 15:30:02;28.93;65.49;47.7713040;17.8624063
2025.07.17 15:34:02;29.07;65.53;47.7713044;17.8624082
2025.07.17 15:38:02;29.14;65.49;47.7713040;17.8624091
2025.07.17 15:42:02;29.14;65.48;47.7713040;17.8624091
2025.07.17 15:46:02;29.06;65.57;47.7713048;17.8624081
2025.07.17 15:50:02;28.98;65.53;47.7713044;17.8624070
2025.07.17 15:54:02;28.99;65.57;47.7713048;17.8624071
2025.07.17 15:58:02;28.93;65.58;47.7713049;17.8624063
2025.07.17 16:02:02;28.93;65.50;47.7713041;17.8624063
2025.07.17 16:06:02;28.87;65.42;47.7713034;17.8624055
2025.07.17 16:10:02;28.92;65.46;47.7713038;17.8624062
2025.07.17 16:14:02;28.97;65.51;47.7713042;17.8624068
2025.07.17 16:18:02;28.92;65.58;47.7713049;17.8624062
2025.07.17 16:22:02;28.95;65.61;47.7713051;17.8624066
2025.07.17 16:26:02;28.80;65.64;47.7713054;17.8624046
2025.07.17 16:30:02;28.88;66.05;47.7713091;17.8624056
2025.07.17 16:34:02;28.86;66.03;47.7713089;17.8624054
2025.07.17 16:38:02;28.84;66.01;47.7713087;17.8624051
2025.07.17 16:42:02;28.82;65.99;47.7713085;17.8624048
2025.07.17 16:46:02;28.80;65.96;47.7713083;17.8624046
2025.07.17 16:50:02;28.84;65.96;47.7713083;17.8624051
2025.07.17 16:54:02;28.84;65.95;47.7713082;17.8624051
2025.07.17 16:58:02;28.90;66.01;47.7713087;17.8624059
2025.07.17 17:02:02;28.88;66.02;47.7713088;17.8624056
2025.07.17 17:06:02;28.89;66.07;47.7713093;17.8624058
2025.07.17 17:10:02;28.84;66.05;47.7713091;17.8624051
2025.07.17 17:14:02;28.81;66.03;47.7713089;17.8624047
2025.07.17 17:18:02;28.79;66.01;47.7713087;17.8624044
2025.07.17 17:22:02;28.76;65.97;47.7713084;17.8624040
2025.07.17 17:26:02;28.75;65.93;47.7713080;17.8624039
2025.07.17 17:30:02;28.74;65.91;47.7713078;17.8624038
2025.07.17 17:34:02;28.74;65.90;47.7713077;17.8624038
2025.07.17 17:38:02;28.75;65.90;47.7713077;17.8624039
2025.07.17 17:42:02;28.78;65.91;47.7713078;17.8624043
2025.07.17 17:46:02;28.81;65.91;47.7713078;17.8624047
2025.07.17 17:50:02;28.84;65.92;47.7713079;17.8624051
2025.07.17 17:54:02;28.89;65.92;47.7713079;17.8624058
2025.07.17 17:58:02;28.88;65.92;47.7713079;17.8624056
2025.07.17 18:02:02;28.90;65.94;47.7713081;17.8624059
2025.07.17 18:06:02;28.84;65.91;47.7713078;17.8624051
2025.07.17 18:10:02;28.87;65.97;47.7713084;17.8624055
2025.07.17 18:14:02;28.83;65.93;47.7713080;17.8624050
2025.07.17 18:18:02;28.86;65.94;47.7713081;17.8624054
2025.07.17 18:22:02;28.82;65.90;47.7713077;17.8624048
2025.07.17 18:26:02;28.80;65.88;47.7713075;17.8624046
2025.07.17 18:30:02;28.75;65.85;47.7713073;17.8624039
2025.07.17 18:34:02;28.74;65.86;47.7713074;17.8624038
2025.07.17 18:38:02;28.73;65.87;47.7713075;17.8624036
2025.07.17 18:42:02;28.73;65.87;47.7713075;17.8624036
2025.07.17 18:46:02;28.77;65.89;47.7713076;17.8624042
2025.07.17 18:50:02;28.77;65.88;47.7713075;17.8624042
2025.07.17 18:54:02;28.81;65.88;47.7713075;17.8624047
2025.07.17 18:58:02;28.81;65.88;47.7713075;17.8624047
2025.07.17 19:02:02;28.79;65.86;47.7713074;17.8624044
2025.07.17 19:06:02;28.81;65.86;47.7713074;17.8624047
2025.07.17 19:10:02;28.79;65.82;47.7713070;17.8624044
2025.07.17 19:14:02;28.81;65.83;47.7713071;17.8624047
2025.07.17 19:18:02;28.81;65.82;47.7713070;17.8624047
2025.07.17 19:22:02;28.83;65.86;47.7713074;17.8624050
2025.07.17 19:26:02;28.82;65.85;47.7713073;17.8624048
2025.07.17 19:30:02;28.84;65.88;47.7713075;17.8624051
2025.07.17 19:34:02;28.86;65.88;47.7713075;17.8624054
2025.07.17 19:38:02;28.91;65.93;47.7713080;17.8624060
2025.07.17 19:42:02;28.93;65.94;47.7713081;17.8624063
2025.07.17 19:46:02;28.97;65.99;47.7713085;17.8624068
2025.07.17 19:50:02;28.97;65.99;47.7713085;17.8624068
2025.07.17 19:54:02;28.97;65.98;47.7713084;17.8624068
2025.07.17 19:58:02;28.95;66.00;47.7713086;17.8624066
2025.07.17 20:02:02;28.92;65.98;47.7713084;17.8624062
2025.07.17 20:06:02;28.93;66.00;47.7713086;17.8624063
2025.07.17 20:10:02;28.89;66.00;47.7713086;17.8624058
2025.07.17 20:14:02;28.90;66.02;47.7713088;17.8624059
2025.07.17 20:18:02;28.87;65.97;47.7713084;17.8624055
2025.07.17 20:22:02;28.90;65.97;47.7713084;17.8624059
2025.07.17 20:26:02;28.91;65.94;47.7713081;17.8624060
2025.07.17 20:30:02;28.93;65.92;47.7713079;17.8624063
2025.07.17 20:34:02;28.99;65.68;47.7713058;17.8624071
2025.07.17 20:38:02;29.01;65.69;47.7713058;17.8624074
2025.07.17 20:42:02;28.98;65.67;47.7713057;17.8624070
2025.07.17 20:46:02;28.96;65.67;47.7713057;17.8624067
2025.07.17 20:50:02;28.88;65.62;47.7713052;17.8624056
2025.07.17 20:54:02;28.74;65.46;47.7713038;17.8624038
2025.07.17 20:58:02;29.01;65.85;47.7713073;17.8624074
2025.07.17 21:02:02;28.97;65.88;47.7713075;17.8624068
2025.07.17 21:06:02;28.68;65.51;47.7713042;17.8624030
2025.07.17 21:10:02;28.91;65.56;47.7713047;17.8624060
2025.07.17 21:14:02;28.94;65.54;47.7713045;17.8624064
2025.07.17 21:18:02;28.88;65.63;47.7713053;17.8624056
2025.07.17 21:22:02;28.89;65.64;47.7713054;17.8624058
2025.07.17 21:26:02;28.87;65.67;47.7713057;17.8624055
2025.07.17 21:30:02;28.97;65.69;47.7713058;17.8624068
2025.07.17 21:34:02;28.97;65.63;47.7713053;17.8624068
2025.07.17 21:38:02;28.93;65.58;47.7713049;17.8624063
2025.07.17 21:42:02;29.02;65.53;47.7713044;17.8624075
2025.07.17 21:46:02;28.96;65.55;47.7713046;17.8624067
2025.07.17 21:50:02;28.94;65.55;47.7713046;17.8624064
2025.07.17 21:54:02;28.94;65.57;47.7713048;17.8624064
2025.07.17 21:58:02;28.91;65.60;47.7713050;17.8624060
2025.07.17 22:02:02;28.90;65.57;47.7713048;17.8624059
2025.07.17 22:06:02;28.90;65.34;47.7713027;17.8624059
2025.07.17 22:10:02;29.07;65.40;47.7713032;17.8624082
2025.07.17 22:14:02;29.09;65.38;47.7713031;17.8624085
2025.07.17 22:18:02;29.13;65.38;47.7713031;17.8624090
2025.07.17 22:22:02;29.24;65.28;47.7713022;17.8624105
2025.07.17 22:26:02;29.20;65.25;47.7713019;17.8624099
2025.07.17 22:30:02;29.30;65.32;47.7713025;17.8624113
2025.07.17 22:34:02;29.18;65.39;47.7713031;17.8624097
2025.07.17 22:38:02;29.18;65.49;47.7713040;17.8624097
2025.07.17 22:42:02;29.22;65.61;47.7713051;17.8624102
2025.07.17 22:46:02;29.02;65.58;47.7713049;17.8624075
2025.07.17 22:50:02;28.74;65.43;47.7713035;17.8624038
2025.07.17 22:54:02;28.73;65.43;47.7713035;17.8624036
2025.07.17 22:58:02;28.58;65.24;47.7713018;17.8624016
2025.07.17 23:02:02;29.05;65.32;47.7713025;17.8624079
2025.07.17 23:06:02;29.06;65.31;47.7713024;17.8624081
2025.07.17 23:10:02;28.94;65.41;47.7713033;17.8624064
2025.07.17 23:14:02;28.94;65.41;47.7713033;17.8624064
2025.07.17 23:18:02;29.16;65.28;47.7713022;17.8624094
2025.07.17 23:22:02;29.28;65.19;47.7713013;17.8624110
2025.07.17 23:26:02;29.17;65.38;47.7713031;17.8624095
2025.07.17 23:30:02;29.12;65.39;47.7713031;17.8624089
2025.07.17 23:34:02;29.05;65.44;47.7713036;17.8624079
2025.07.17 23:38:02;29.03;65.44;47.7713036;17.8624076
2025.07.17 23:42:02;29.04;65.41;47.7713033;17.8624078
2025.07.17 23:46:02;29.06;65.36;47.7713029;17.8624081
2025.07.17 23:50:02;29.10;65.29;47.7713022;17.8624086
2025.07.17 23:54:02;29.13;65.28;47.7713022;17.8624090
2025.07.17 23:58:02;29.11;65.31;47.7713024;17.8624087
2025.07.18 00:02:02;29.06;65.29;47.7713022;17.8624081
2025.07.18 00:06:02;29.01;65.25;47.7713019;17.8624074
2025.07.18 00:10:02;29.01;65.26;47.7713020;17.8624074
2025.07.18 00:14:02;29.01;65.29;47.7713022;17.8624074
2025.07.18 00:18:02;29.01;65.30;47.7713023;17.8624074
2025.07.18 00:22:02;29.03;65.31;47.7713024;17.8624076
2025.07.18 00:26:02;29.05;65.30;47.7713023;17.8624079
2025.07.18 00:30:02;29.06;65.31;47.7713024;17.8624081
2025.07.18 00:34:02;28.97;65.33;47.7713026;17.8624068
2025.07.18 00:38:02;28.99;65.38;47.7713031;17.8624071
2025.07.18 00:42:02;28.99;65.34;47.7713027;17.8624071
2025.07.18 00:46:02;29.08;65.34;47.7713027;17.8624083
2025.07.18 00:50:02;29.08;65.34;47.7713027;17.8624083
2025.07.18 00:54:02;29.03;65.35;47.7713028;17.8624076
2025.07.18 00:58:02;29.04;65.36;47.7713029;17.8624078
2025.07.18 01:02:02;29.08;65.34;47.7713027;17.8624083
2025.07.18 01:06:02;29.09;65.35;47.7713028;17.8624085
2025.07.18 01:10:02;29.05;65.39;47.7713031;17.8624079
2025.07.18 01:14:02;29.04;65.42;47.7713034;17.8624078
2025.07.18 01:18:02;29.02;65.43;47.7713035;17.8624075
2025.07.18 01:22:02;29.03;65.46;47.7713038;17.8624076
2025.07.18 01:26:02;29.04;65.47;47.7713039;17.8624078
2025.07.18 01:30:02;29.03;65.41;47.7713033;17.8624076
2025.07.18 01:34:02;29.02;65.40;47.7713032;17.8624075
2025.07.18 01:38:02;29.00;65.41;47.7713033;17.8624072
2025.07.18 01:42:02;29.02;65.40;47.7713032;17.8624075
2025.07.18 01:46:02;29.03;65.42;47.7713034;17.8624076
2025.07.18 01:50:02;29.05;65.38;47.7713031;17.8624079
2025.07.18 01:54:02;29.03;65.36;47.7713029;17.8624076
2025.07.18 01:58:02;29.00;65.33;47.7713026;17.8624072
2025.07.18 02:02:02;29.02;65.38;47.7713031;17.8624075
2025.07.18 02:06:02;28.99;65.40;47.7713032;17.8624071
2025.07.18 02:10:02;29.01;65.36;47.7713029;17.8624074
2025.07.18 02:14:02;29.01;65.29;47.7713022;17.8624074
2025.07.18 02:18:02;29.00;65.29;47.7713022;17.8624072
2025.07.18 02:22:02;29.00;65.28;47.7713022;17.8624072
2025.07.18 02:26:02;29.01;65.27;47.7713021;17.8624074
2025.07.18 02:30:02;29.04;65.30;47.7713023;17.8624078
2025.07.18 02:34:02;29.02;65.29;47.7713022;17.8624075
2025.07.18 02:38:02;29.03;65.35;47.7713028;17.8624076
2025.07.18 02:42:02;29.00;65.36;47.7713029;17.8624072
2025.07.18 02:46:02;28.99;65.40;47.7713032;17.8624071
2025.07.18 02:50:02;28.94;65.37;47.7713030;17.8624064
2025.07.18 02:54:02;28.88;65.27;47.7713021;17.8624056
2025.07.18 02:58:02;28.85;65.24;47.7713018;17.8624052
2025.07.18 03:02:02;28.98;65.38;47.7713031;17.8624070
2025.07.18 03:06:02;28.95;65.32;47.7713025;17.8624066
2025.07.18 03:10:02;28.96;65.34;47.7713027;17.8624067
2025.07.18 03:14:02;28.95;65.34;47.7713027;17.8624066
2025.07.18 03:18:02;29.01;65.35;47.7713028;17.8624074
2025.07.18 03:22:02;29.02;65.34;47.7713027;17.8624075
2025.07.18 03:26:02;28.98;65.30;47.7713023;17.8624070
2025.07.18 03:30:02;28.97;65.28;47.7713022;17.8624068
2025.07.18 03:34:02;28.98;65.27;47.7713021;17.8624070
2025.07.18 03:38:02;29.01;65.27;47.7713021;17.8624074
2025.07.18 03:42:02;29.01;65.27;47.7713021;17.8624074
2025.07.18 03:46:02;29.04;65.23;47.7713017;17.8624078
2025.07.18 03:50:02;29.04;65.24;47.7713018;17.8624078
2025.07.18 03:54:02;29.00;65.26;47.7713020;17.8624072
2025.07.18 03:58:02;28.99;65.23;47.7713017;17.8624071
2025.07.18 04:02:02;28.94;65.28;47.7713022;17.8624064
2025.07.18 04:06:02;28.96;65.29;47.7713022;17.8624067
2025.07.18 04:10:02;28.98;65.31;47.7713024;17.8624070
2025.07.18 04:14:02;29.03;65.28;47.7713022;17.8624076
2025.07.18 04:18:02;29.06;65.22;47.7713016;17.8624081
2025.07.18 04:22:02;29.08;65.24;47.7713018;17.8624083
2025.07.18 04:26:02;29.07;65.23;47.7713017;17.8624082
2025.07.18 04:30:02;29.07;65.23;47.7713017;17.8624082
2025.07.18 04:34:02;29.04;65.22;47.7713016;17.8624078
2025.07.18 04:38:02;29.11;65.24;47.7713018;17.8624087
2025.07.18 04:42:02;29.12;65.26;47.7713020;17.8624089
2025.07.18 04:46:02;29.08;65.26;47.7713020;17.8624083
2025.07.18 04:50:02;29.06;65.28;47.7713022;17.8624081
2025.07.18 04:54:02;28.97;65.36;47.7713029;17.8624068
2025.07.18 04:58:02;29.03;65.45;47.7713037;17.8624076
2025.07.18 05:02:02;29.05;65.42;47.7713034;17.8624079
2025.07.18 05:06:02;29.10;65.35;47.7713028;17.8624086
2025.07.18 05:10:02;29.04;65.24;47.7713018;17.8624078
2025.07.18 05:14:02;29.05;65.22;47.7713016;17.8624079
2025.07.18 05:18:02;29.03;65.19;47.7713013;17.8624076
2025.07.18 05:22:02;29.04;65.19;47.7713013;17.8624078
2025.07.18 05:26:02;29.00;65.16;47.7713011;17.8624072
2025.07.18 05:30:02;28.98;65.17;47.7713012;17.8624070
2025.07.18 05:34:02;29.01;65.17;47.7713012;17.8624074
2025.07.18 05:38:02;29.01;65.17;47.7713012;17.8624074
2025.07.18 05:42:02;29.02;65.18;47.7713013;17.8624075
2025.07.18 05:46:02;29.03;65.22;47.7713016;17.8624076
2025.07.18 05:50:02;29.05;65.24;47.7713018;17.8624079
2025.07.18 05:54:02;29.06;65.27;47.7713021;17.8624081
2025.07.18 05:58:02;29.08;65.27;47.7713021;17.8624083
2025.07.18 06:02:02;29.09;65.29;47.7713022;17.8624085
2025.07.18 06:06:02;29.05;65.29;47.7713022;17.8624079
2025.07.18 06:10:02;29.04;65.21;47.7713015;17.8624078
2025.07.18 06:14:02;29.03;65.19;47.7713013;17.8624076
2025.07.18 06:18:02;29.01;65.19;47.7713013;17.8624074
