timestamp;posx;posy;lat;lon;real_position
2025.07.17 08:28:02;21.14733632333441;42.05393832267731;47.771093276645495;17.86230170783574;False
2025.07.17 08:28:32;21.14857209806545;42.053418089489725;47.771093271894884;17.86230172330545;False
2025.07.17 08:29:02;21.14980789910732;42.052899059123206;47.771093267155216;17.862301738791707;False
2025.07.17 08:29:32;21.15104372660832;42.05238123882848;47.771093262426554;17.862301754294602;False
2025.07.17 08:30:02;21.152279580716733;42.051864635856305;47.771093257708955;17.86230176981423;False
2025.07.17 08:30:32;21.15351546158086;42.051349257457424;47.7710932530025;17.862301785350684;False
2025.07.17 08:31:02;21.154751369348975;42.05083511088255;47.771093248307245;17.862301800904063;False
2025.07.17 08:31:32;21.155987304169386;42.050322203382464;47.77109324362325;17.86230181647446;False
2025.07.17 08:32:02;21.157223266190382;42.04981054220787;47.7710932389506;17.86230183206197;False
2025.07.17 08:32:32;21.15845925556025;42.049300134609524;47.77109323428934;17.86230184766669;False
2025.07.17 08:33:02;21.15969527242729;42.04879098783818;47.77109322963955;17.862301863288714;False
2025.07.17 08:33:32;21.16093131693978;42.04828310914457;47.771093225001295;17.862301878928132;False
2025.07.17 08:34:02;21.16216738924602;42.047776505779424;47.77109322037463;17.86230189458504;False
2025.07.17 08:34:32;21.163403489494303;42.04727118499351;47.771093215759635;17.862301910259543;False
2025.07.17 08:35:02;21.16463961783292;42.04676715403754;47.771093211156376;17.86230192595173;False
2025.07.17 08:35:32;21.165875774410164;42.046264420162274;47.77109320656491;17.86230194166169;False
2025.07.17 08:36:02;21.16711195937432;42.04576299061845;47.77109320198531;17.862301957389526;False
2025.07.17 08:36:32;21.168348172873685;42.0452628726568;47.771093197417635;17.862301973135335;False
2025.07.17 08:37:02;21.169584415056555;42.04476407352808;47.771093192861954;17.862301988899198;False
2025.07.17 08:37:32;21.17082068607121;42.04426660048301;47.77109318831834;17.86230200468122;False
2025.07.17 08:38:02;21.172056986065954;42.04377046077236;47.77109318378686;17.862302020481497;False
2025.07.17 08:38:32;21.17329331518907;42.04327566164685;47.77109317926756;17.86230203630012;False
2025.07.17 08:39:02;21.17452967358885;42.04278221035723;47.77109317476053;17.86230205213719;False
2025.07.17 08:39:32;21.175766061413597;42.04229011415425;47.77109317026582;17.862302067992797;False
2025.07.17 08:40:02;21.177002478811588;42.04179938028862;47.77109316578351;17.862302083867032;False
2025.07.17 08:40:32;21.178238925931122;42.04131001601111;47.77109316131366;17.862302099759997;False
2025.07.17 08:41:02;21.179475402920488;42.04082202857246;47.77109315685633;17.862302115671785;False
2025.07.17 08:41:32;21.180711909927982;42.040335425223404;47.77109315241159;17.862302131602494;False
2025.07.17 08:42:02;21.181948447101895;42.03985021321467;47.771093147979514;17.862302147552214;False
2025.07.17 08:42:32;21.183185014590517;42.03936639979703;47.77109314356015;17.862302163521036;False
2025.07.17 08:43:02;21.18442161254214;42.038883992221194;47.771093139153585;17.86230217950907;False
2025.07.17 08:43:32;21.185658241105052;42.03840299773794;47.77109313475988;17.862302195516392;False
2025.07.17 08:44:02;21.186894900427546;42.03792342359797;47.771093130379086;17.862302211543106;False
2025.07.17 08:44:32;21.18813159065792;42.03744527705204;47.771093126011294;17.862302227589314;False
2025.07.17 08:45:02;21.18936831194446;42.036968565350904;47.77109312165655;17.862302243655105;False
2025.07.17 08:45:32;21.19060506443546;42.036493295745295;47.77109311731492;17.86230225974057;False
2025.07.17 08:46:02;21.19184184827921;42.03601947548595;47.771093112986485;17.862302275845806;False
2025.07.17 08:46:32;21.193078663624007;42.03554711182361;47.7710931086713;17.862302291970913;False
2025.07.17 08:47:02;21.194315510618136;42.035076212009024;47.771093104369434;17.86230230811598;False
2025.07.17 08:47:32;21.19555238940989;42.034606783292936;47.771093100080954;17.862302324281103;False
2025.07.17 08:48:02;21.19678930014756;42.03413883292607;47.77109309580593;17.862302340466382;False
2025.07.17 08:48:32;21.198026242979445;42.03367236815917;47.771093091544415;17.862302356671908;False
2025.07.17 08:49:02;21.199263218053826;42.03320739624301;47.7710930872965;17.862302372897773;False
2025.07.17 08:49:32;21.200500225519004;42.03274392442828;47.77109308306222;17.862302389144077;False
2025.07.17 08:50:02;21.201737265523267;42.032281959965765;47.77109307884166;17.862302405410908;False
2025.07.17 08:50:32;21.2029743382149;42.031821510106184;47.771093074634884;17.86230242169837;False
2025.07.17 08:51:02;21.20421144374221;42.03136258210028;47.77109307044196;17.862302438006555;False
2025.07.17 08:51:32;21.205448582253474;42.030905183198804;47.77109306626294;17.86230245433556;False
2025.07.17 08:52:02;21.206685753896995;42.03044932065249;47.77109306209791;17.86230247068547;False
2025.07.17 08:52:32;21.207922958821054;42.02999500171208;47.77109305794692;17.862302487056393;False
2025.07.17 08:53:02;21.209160197173947;42.02954223362831;47.771093053810056;17.86230250344841;False
2025.07.17 08:53:32;21.210397469103974;42.029091023651944;47.771093049687366;17.86230251986163;False
2025.07.17 08:54:02;21.211634774759418;42.0286413790337;47.771093045578915;17.86230253629614;False
2025.07.17 08:54:32;21.212872114288572;42.02819330702432;47.77109304148478;17.86230255275204;False
2025.07.17 08:55:02;21.214109487839725;42.02774681487455;47.77109303740504;17.862302569229417;False
2025.07.17 08:55:32;21.21534689556117;42.02730190983514;47.77109303333972;17.862302585728376;False
2025.07.17 08:56:02;21.216584337601205;42.02685859915682;47.77109302928892;17.862302602249002;False
2025.07.17 08:56:32;21.217821814108113;42.02641689009033;47.771093025252696;17.862302618791393;False
2025.07.17 08:57:02;21.219059325230198;42.02597678988643;47.77109302123112;17.86230263535565;False
2025.07.17 08:57:32;21.22029687111574;42.02553830579584;47.771093017224246;17.86230265194186;False
2025.07.17 08:58:02;21.221534451913026;42.02510144506932;47.771093013232154;17.862302668550125;False
2025.07.17 08:58:32;21.222772067770368;42.024666214957584;47.7710930092549;17.862302685180538;False
2025.07.17 08:59:02;21.22400971883604;42.0242326227114;47.771093005292556;17.86230270183319;False
2025.07.17 08:59:32;21.225247405258344;42.023800675581505;47.771093001345186;17.86230271850817;False
2025.07.17 09:00:02;21.22648512718556;42.023370380818626;47.77109299741285;17.862302735205596;False
