timestamp;posx;posy;lat;lon
2025.07.16 22:22:02;-21.62;69.65;47.7713415;17.8617299
2025.07.16 22:26:02;-21.68;69.72;47.7713421;17.8617291
2025.07.16 22:30:02;-21.77;69.81;47.7713429;17.8617279
2025.07.16 22:34:02;-21.90;69.61;47.7713411;17.8617262
2025.07.16 22:38:02;-21.76;69.52;47.7713403;17.8617280
2025.07.16 22:42:02;-21.58;70.06;47.7713451;17.8617304
2025.07.16 22:46:02;-21.69;70.55;47.7713495;17.8617290
2025.07.16 22:50:02;-21.88;70.45;47.7713486;17.8617264
2025.07.16 22:54:02;-21.78;69.79;47.7713427;17.8617278
2025.07.16 22:58:02;-21.82;68.92;47.7713349;17.8617272
2025.07.16 23:02:02;-22.34;66.09;47.7713094;17.8617203
2025.07.16 23:06:02;-21.39;59.36;47.7712489;17.8617330
2025.07.16 23:10:02;-21.09;54.37;47.7712040;17.8617370
2025.07.16 23:14:02;-24.05;54.76;47.7712075;17.8616974
2025.07.16 23:18:02;-26.29;56.29;47.7712213;17.8616674
2025.07.16 23:22:02;-26.44;59.03;47.7712459;17.8616654
2025.07.16 23:26:02;-24.98;64.04;47.7712910;17.8616849
2025.07.16 23:30:02;-22.42;67.35;47.7713208;17.8617192
2025.07.16 23:34:02;-21.25;68.19;47.7713283;17.8617349
2025.07.16 23:38:02;-20.85;69.44;47.7713396;17.8617402
2025.07.16 23:42:02;-20.90;70.68;47.7713507;17.8617395
2025.07.16 23:46:02;-22.18;70.94;47.7713531;17.8617224
2025.07.16 23:50:02;-22.76;71.13;47.7713548;17.8617147
2025.07.16 23:54:02;-22.51;71.32;47.7713565;17.8617180
2025.07.16 23:58:02;-22.71;71.02;47.7713538;17.8617153
2025.07.17 00:02:02;-23.17;70.41;47.7713483;17.8617092
2025.07.17 00:06:02;-23.40;70.11;47.7713456;17.8617061
2025.07.17 00:10:02;-23.05;70.03;47.7713449;17.8617108
2025.07.17 00:14:02;-22.19;70.06;47.7713451;17.8617223
2025.07.17 00:18:02;-21.57;70.54;47.7713495;17.8617306
2025.07.17 00:22:02;-21.71;70.88;47.7713525;17.8617287
2025.07.17 00:26:02;-22.16;70.78;47.7713516;17.8617227
2025.07.17 00:30:02;-22.49;70.60;47.7713500;17.8617183
2025.07.17 00:34:02;-22.51;70.31;47.7713474;17.8617180
2025.07.17 00:38:02;-21.95;70.71;47.7713510;17.8617255
2025.07.17 00:42:02;-20.93;71.15;47.7713549;17.8617391
2025.07.17 00:46:02;-20.34;70.28;47.7713471;17.8617470
2025.07.17 00:50:02;-20.49;69.89;47.7713436;17.8617450
2025.07.17 00:54:02;-20.67;70.37;47.7713479;17.8617426
2025.07.17 00:58:02;-20.68;70.32;47.7713475;17.8617425
2025.07.17 01:02:02;-20.94;70.11;47.7713456;17.8617390
2025.07.17 01:06:02;-21.39;70.35;47.7713477;17.8617330
2025.07.17 01:10:02;-21.86;70.79;47.7713517;17.8617267
2025.07.17 01:14:02;-22.02;70.96;47.7713532;17.8617246
2025.07.17 01:18:02;-21.61;71.04;47.7713540;17.8617300
2025.07.17 01:22:02;-22.25;70.57;47.7713497;17.8617215
2025.07.17 01:26:02;-23.42;70.32;47.7713475;17.8617058
2025.07.17 01:30:02;-22.90;70.91;47.7713528;17.8617128
2025.07.17 01:34:02;-22.25;70.88;47.7713525;17.8617215
2025.07.17 01:38:02;-22.23;71.55;47.7713585;17.8617217
2025.07.17 01:42:02;-22.04;72.49;47.7713670;17.8617243
2025.07.17 01:46:02;-21.86;72.06;47.7713631;17.8617267
2025.07.17 01:50:02;-21.84;71.66;47.7713595;17.8617270
2025.07.17 01:54:02;-21.95;71.69;47.7713598;17.8617255
2025.07.17 01:58:02;-21.96;71.57;47.7713587;17.8617254
2025.07.17 02:02:02;-21.94;71.17;47.7713551;17.8617256
2025.07.17 02:06:02;-21.92;71.11;47.7713546;17.8617259
2025.07.17 02:10:02;-21.87;71.47;47.7713578;17.8617266
2025.07.17 02:14:02;-21.74;72.85;47.7713702;17.8617283
2025.07.17 02:18:02;-21.63;73.77;47.7713785;17.8617298
2025.07.17 02:22:02;-21.70;71.98;47.7713624;17.8617288
2025.07.17 02:26:02;-21.75;70.47;47.7713488;17.8617282
2025.07.17 02:30:02;-21.39;69.73;47.7713422;17.8617330
2025.07.17 02:34:02;-22.52;67.79;47.7713247;17.8617179
2025.07.17 02:38:02;-25.71;66.43;47.7713125;17.8616752
2025.07.17 02:42:02;-25.84;67.18;47.7713192;17.8616734
2025.07.17 02:46:02;-22.81;69.46;47.7713397;17.8617140
2025.07.17 02:50:02;-21.63;71.14;47.7713549;17.8617298
2025.07.17 02:54:02;-21.83;71.91;47.7713618;17.8617271
2025.07.17 02:58:02;-21.75;72.54;47.7713674;17.8617282
2025.07.17 03:02:02;-21.77;72.89;47.7713706;17.8617279
2025.07.17 03:06:02;-21.88;73.30;47.7713743;17.8617264
2025.07.17 03:10:02;-21.93;73.86;47.7713793;17.8617258
2025.07.17 03:14:02;-21.97;74.54;47.7713854;17.8617252
2025.07.17 03:18:02;-21.92;74.46;47.7713847;17.8617259
2025.07.17 03:22:02;-21.79;71.95;47.7713621;17.8617276
2025.07.17 03:26:02;-21.57;68.59;47.7713319;17.8617306
2025.07.17 03:30:02;-21.37;67.95;47.7713262;17.8617332
2025.07.17 03:34:02;-21.32;69.44;47.7713396;17.8617339
2025.07.17 03:38:02;-21.34;70.15;47.7713459;17.8617337
2025.07.17 03:42:02;-21.28;68.14;47.7713279;17.8617345
2025.07.17 03:46:02;-21.19;66.23;47.7713107;17.8617357
2025.07.17 03:50:02;-21.25;67.71;47.7713240;17.8617349
2025.07.17 03:54:02;-21.42;68.45;47.7713307;17.8617326
2025.07.17 11:06:02;-23.44;67.10;47.7713185;17.8617056
2025.07.17 11:10:02;-23.78;67.68;47.7713237;17.8617010
2025.07.17 11:14:02;-24.88;67.86;47.7713254;17.8616863
2025.07.17 11:18:02;-24.56;67.73;47.7713242;17.8616906
2025.07.17 11:22:02;-24.67;67.59;47.7713229;17.8616891
2025.07.17 11:26:02;-25.56;67.15;47.7713190;17.8616772
2025.07.17 11:30:02;-25.43;66.54;47.7713135;17.8616789
2025.07.17 11:34:02;-26.10;65.31;47.7713024;17.8616700
2025.07.17 11:38:02;-29.93;63.67;47.7712877;17.8616187
2025.07.17 11:42:02;-34.74;63.10;47.7712825;17.8615543
2025.07.17 11:46:02;-39.13;63.77;47.7712886;17.8614956
2025.07.17 11:50:02;-44.47;64.24;47.7712928;17.8614242
2025.07.17 11:54:02;-47.90;63.81;47.7712889;17.8613783
2025.07.17 11:58:02;-48.79;63.65;47.7712875;17.8613663
2025.07.17 12:02:02;-49.65;63.48;47.7712860;17.8613548
2025.07.17 12:06:02;-49.50;62.74;47.7712793;17.8613568
2025.07.17 12:10:02;-48.28;63.06;47.7712822;17.8613732
2025.07.17 12:14:02;-47.48;62.99;47.7712816;17.8613839
2025.07.17 12:18:02;-47.77;62.55;47.7712776;17.8613800
2025.07.17 12:22:02;-48.51;62.88;47.7712806;17.8613701
2025.07.17 12:26:02;-48.15;63.08;47.7712824;17.8613749
2025.07.17 12:30:02;-47.84;63.47;47.7712859;17.8613791
2025.07.17 12:34:02;-48.64;63.29;47.7712843;17.8613684
2025.07.17 12:38:02;-49.22;63.40;47.7712852;17.8613606
2025.07.17 12:42:02;-49.21;64.20;47.7712924;17.8613607
2025.07.17 12:46:02;-49.06;63.95;47.7712902;17.8613627
2025.07.17 12:50:02;-48.01;63.06;47.7712822;17.8613768
2025.07.17 12:54:02;-47.09;62.43;47.7712765;17.8613891
2025.07.17 12:58:02;-47.65;62.26;47.7712750;17.8613816
2025.07.17 13:02:02;-47.90;62.68;47.7712788;17.8613783
2025.07.17 13:06:02;-47.65;62.89;47.7712807;17.8613816
2025.07.17 13:10:02;-47.78;62.90;47.7712807;17.8613799
2025.07.17 13:14:02;-47.47;63.54;47.7712865;17.8613840
2025.07.17 13:18:02;-46.74;64.01;47.7712907;17.8613938
2025.07.17 13:22:02;-47.09;63.84;47.7712892;17.8613891
2025.07.17 13:26:02;-49.15;63.83;47.7712891;17.8613615
2025.07.17 13:30:02;-51.64;63.80;47.7712888;17.8613282
2025.07.17 13:34:02;-52.62;64.09;47.7712915;17.8613151
2025.07.17 13:38:02;-52.16;65.78;47.7713066;17.8613213
2025.07.17 13:42:02;-51.05;66.56;47.7713137;17.8613361
2025.07.17 13:46:02;-51.03;63.39;47.7712852;17.8613364
2025.07.17 13:50:02;-53.75;60.32;47.7712575;17.8613000
2025.07.17 13:54:02;-56.28;61.08;47.7712644;17.8612661
2025.07.17 13:58:02;-54.81;62.15;47.7712740;17.8612858
2025.07.17 14:02:02;-50.68;62.96;47.7712813;17.8613411
2025.07.17 14:06:02;-48.49;64.47;47.7712949;17.8613704
2025.07.17 14:10:02;-48.34;65.07;47.7713003;17.8613724
2025.07.17 14:14:02;-48.15;64.49;47.7712950;17.8613749
2025.07.17 14:18:02;-47.91;64.48;47.7712950;17.8613781
2025.07.17 14:22:02;-47.60;64.81;47.7712979;17.8613823
2025.07.17 14:26:02;-47.29;64.27;47.7712931;17.8613864
2025.07.17 14:30:02;-47.65;64.36;47.7712939;17.8613816
2025.07.17 14:34:02;-48.68;65.16;47.7713011;17.8613678
2025.07.17 14:38:02;-48.99;65.34;47.7713027;17.8613637
2025.07.17 14:42:02;-48.47;64.91;47.7712988;17.8613706
2025.07.17 14:46:02;-48.41;64.34;47.7712937;17.8613714
2025.07.17 14:50:02;-48.48;63.71;47.7712880;17.8613705
2025.07.17 14:54:02;-48.09;63.36;47.7712849;17.8613757
2025.07.17 14:58:02;-48.09;63.76;47.7712885;17.8613757
2025.07.17 15:02:02;-48.20;64.27;47.7712931;17.8613742
2025.07.17 15:06:02;-48.17;63.60;47.7712870;17.8613746
2025.07.17 15:10:02;-48.42;63.05;47.7712821;17.8613713
2025.07.17 15:14:02;-47.98;63.40;47.7712852;17.8613772
2025.07.17 15:18:02;-47.62;63.55;47.7712866;17.8613820
2025.07.17 15:22:02;-48.24;63.48;47.7712860;17.8613737
2025.07.17 15:26:02;-47.99;62.80;47.7712798;17.8613770
2025.07.17 15:30:02;-47.48;62.68;47.7712788;17.8613839
2025.07.17 15:34:02;-48.24;63.72;47.7712881;17.8613737
2025.07.17 15:38:02;-48.76;64.01;47.7712907;17.8613667
2025.07.17 15:42:02;-48.32;63.71;47.7712880;17.8613726
2025.07.17 15:46:02;-47.52;63.46;47.7712858;17.8613833
2025.07.17 15:50:02;-47.06;63.36;47.7712849;17.8613895
2025.07.17 15:54:02;-38.94;59.19;47.7712474;17.8614981
2025.07.17 15:58:02;-40.37;60.16;47.7712561;17.8614790
2025.07.17 16:02:02;-37.33;61.63;47.7712693;17.8615197
2025.07.17 16:06:02;-36.31;63.85;47.7712893;17.8615333
2025.07.17 16:10:02;-35.14;65.38;47.7713031;17.8615490
2025.07.17 16:14:02;-35.27;66.32;47.7713115;17.8615473
2025.07.17 16:18:02;-34.91;67.33;47.7713206;17.8615521
2025.07.17 16:22:02;-34.76;67.10;47.7713185;17.8615541
2025.07.17 16:26:02;-25.47;64.31;47.7712934;17.8616784
2025.07.17 16:30:02;-22.76;71.13;47.7713548;17.8617147
2025.07.17 16:34:02;-22.51;71.32;47.7713565;17.8617180
2025.07.17 16:38:02;-22.71;71.02;47.7713538;17.8617153
2025.07.17 16:42:02;-23.17;70.41;47.7713483;17.8617092
2025.07.17 16:46:02;-23.40;70.11;47.7713456;17.8617061
2025.07.17 16:50:02;-22.90;70.36;47.7713478;17.8617128
2025.07.17 16:54:02;-22.38;70.56;47.7713496;17.8617197
2025.07.17 16:58:02;-22.62;70.61;47.7713501;17.8617165
2025.07.17 17:02:02;-23.21;70.55;47.7713495;17.8617086
2025.07.17 17:06:02;-23.24;70.35;47.7713477;17.8617082
2025.07.17 17:10:02;-22.80;69.99;47.7713445;17.8617141
2025.07.17 17:14:02;-22.74;70.17;47.7713461;17.8617149
2025.07.17 17:18:02;-22.74;71.04;47.7713540;17.8617149
2025.07.17 17:22:02;-22.43;71.36;47.7713568;17.8617191
2025.07.17 17:26:02;-22.39;70.89;47.7713526;17.8617196
2025.07.17 17:30:02;-22.28;70.63;47.7713503;17.8617211
2025.07.17 17:34:02;-22.22;70.90;47.7713527;17.8617219
2025.07.17 17:38:02;-22.20;71.12;47.7713547;17.8617221
2025.07.17 17:42:02;-21.96;70.72;47.7713511;17.8617254
2025.07.17 17:46:02;-22.00;70.41;47.7713483;17.8617248
2025.07.17 17:50:02;-22.29;70.70;47.7713509;17.8617209
2025.07.17 17:54:02;-22.10;70.76;47.7713514;17.8617235
2025.07.17 17:58:02;-21.85;70.75;47.7713513;17.8617268
2025.07.17 18:02:02;-22.41;70.86;47.7713523;17.8617193
2025.07.17 18:06:02;-23.07;70.89;47.7713526;17.8617105
2025.07.17 18:10:02;-22.78;71.01;47.7713537;17.8617144
2025.07.17 18:14:02;-22.54;70.78;47.7713516;17.8617176
2025.07.17 18:18:02;-23.04;70.89;47.7713526;17.8617109
2025.07.17 18:22:02;-23.05;72.11;47.7713636;17.8617108
2025.07.17 18:26:02;-22.71;72.32;47.7713655;17.8617153
2025.07.17 18:30:02;-23.14;71.98;47.7713624;17.8617096
2025.07.17 18:34:02;-23.27;71.61;47.7713591;17.8617078
2025.07.17 18:38:02;-22.85;71.44;47.7713576;17.8617134
2025.07.17 18:42:02;-22.41;71.76;47.7713604;17.8617193
2025.07.17 18:46:02;-22.42;71.90;47.7713617;17.8617192
2025.07.17 18:50:02;-23.03;71.57;47.7713587;17.8617110
2025.07.17 18:54:02;-23.03;71.87;47.7713614;17.8617110
2025.07.17 18:58:02;-22.48;72.54;47.7713674;17.8617184
2025.07.17 19:02:02;-22.35;72.11;47.7713636;17.8617201
2025.07.17 19:06:02;-22.23;71.33;47.7713566;17.8617217
2025.07.17 19:10:02;-21.97;70.94;47.7713531;17.8617252
2025.07.17 19:14:02;-23.83;70.39;47.7713481;17.8617003
2025.07.17 19:18:02;-25.55;69.49;47.7713400;17.8616773
2025.07.17 19:22:02;-27.47;68.90;47.7713347;17.8616516
2025.07.17 19:26:02;-46.93;62.48;47.7712770;17.8613912
2025.07.17 19:30:02;-48.42;61.67;47.7712697;17.8613713
2025.07.17 19:34:02;-54.62;50.66;47.7711707;17.8612883
2025.07.17 19:38:02;-60.45;48.99;47.7711557;17.8612103
2025.07.17 19:42:02;-60.36;47.04;47.7711381;17.8612115
2025.07.17 19:46:02;-62.35;45.57;47.7711249;17.8611849
2025.07.17 19:50:02;-61.24;47.18;47.7711394;17.8611998
2025.07.17 19:54:02;-61.16;47.57;47.7711429;17.8612008
2025.07.17 19:58:02;-61.48;47.86;47.7711455;17.8611965
2025.07.17 20:02:02;-61.35;47.96;47.7711464;17.8611983
2025.07.17 20:06:02;-61.18;48.23;47.7711488;17.8612006
2025.07.17 20:10:02;-61.19;48.51;47.7711513;17.8612004
2025.07.17 20:14:02;-61.58;48.86;47.7711545;17.8611952
2025.07.17 20:18:02;-62.02;48.87;47.7711546;17.8611893
2025.07.17 20:22:02;-61.47;48.64;47.7711525;17.8611967
2025.07.17 20:26:02;-40.94;72.08;47.7713633;17.8614714
2025.07.17 20:30:02;-27.15;72.13;47.7713638;17.8616559
2025.07.17 20:34:02;-27.47;72.61;47.7713681;17.8616516
2025.07.17 20:38:02;-22.48;72.81;47.7713699;17.8617184
2025.07.17 20:42:02;-22.77;72.74;47.7713692;17.8617145
2025.07.17 20:46:02;11.52;41.54;47.7710887;17.8621733
2025.07.17 20:50:02;14.45;39.09;47.7710666;17.8622126
2025.07.17 20:54:02;14.45;36.69;47.7710450;17.8622126
2025.07.17 20:58:02;14.76;38.49;47.7710612;17.8622167
2025.07.17 21:02:02;-11.23;63.49;47.7712861;17.8618689
2025.07.17 21:06:02;-20.87;71.22;47.7713556;17.8617399
2025.07.17 21:10:02;-20.44;71.49;47.7713580;17.8617457
2025.07.17 21:14:02;-20.39;71.16;47.7713550;17.8617464
2025.07.17 21:18:02;-20.35;71.07;47.7713542;17.8617469
2025.07.17 21:22:02;-20.29;70.90;47.7713527;17.8617477
2025.07.17 21:26:02;-20.16;70.31;47.7713474;17.8617494
2025.07.17 21:30:02;-20.03;70.07;47.7713452;17.8617512
2025.07.17 21:34:02;-20.08;70.38;47.7713480;17.8617505
2025.07.17 21:38:02;-20.36;70.65;47.7713504;17.8617468
2025.07.17 21:42:02;-20.59;70.55;47.7713495;17.8617437
2025.07.17 21:46:02;-20.56;70.19;47.7713463;17.8617441
2025.07.17 21:50:02;-20.44;69.88;47.7713435;17.8617457
2025.07.17 21:54:02;-20.56;69.50;47.7713401;17.8617441
2025.07.17 21:58:02;-20.71;69.28;47.7713381;17.8617421
2025.07.17 22:02:02;-20.31;69.51;47.7713402;17.8617474
2025.07.17 22:06:02;-20.13;69.82;47.7713430;17.8617498
2025.07.17 22:10:02;-9.65;59.63;47.7712513;17.8618901
2025.07.17 22:14:02;-11.75;60.91;47.7712629;17.8618620
2025.07.17 22:18:02;9.02;41.13;47.7710850;17.8621399
2025.07.17 22:22:02;10.59;42.69;47.7710990;17.8621609
2025.07.17 22:26:02;9.33;42.66;47.7710987;17.8621440
2025.07.17 22:30:02;9.30;42.08;47.7710935;17.8621436
2025.07.17 22:34:02;8.58;42.82;47.7711002;17.8621340
2025.07.17 22:38:02;8.56;40.86;47.7710825;17.8621337
2025.07.17 22:42:02;10.99;40.30;47.7710775;17.8621663
2025.07.17 22:46:02;11.23;39.90;47.7710739;17.8621695
2025.07.17 22:50:02;9.99;41.20;47.7710856;17.8621529
2025.07.17 22:54:02;11.50;38.04;47.7710572;17.8621731
2025.07.17 22:58:02;9.68;38.50;47.7710613;17.8621487
2025.07.17 23:02:02;13.02;45.04;47.7711201;17.8621934
2025.07.17 23:06:02;12.18;42.28;47.7710953;17.8621822
2025.07.17 23:10:02;11.15;40.77;47.7710817;17.8621684
2025.07.17 23:14:02;10.01;39.96;47.7710744;17.8621531
2025.07.17 23:18:02;8.53;39.15;47.7710672;17.8621333
2025.07.17 23:22:02;7.30;38.79;47.7710639;17.8621169
2025.07.17 23:26:02;10.36;39.00;47.7710658;17.8621578
2025.07.17 23:30:02;6.73;39.23;47.7710679;17.8621093
2025.07.17 23:34:02;-1.46;40.38;47.7710782;17.8619997
2025.07.17 23:38:02;-6.30;42.12;47.7710939;17.8619349
2025.07.17 23:42:02;-17.90;61.40;47.7712673;17.8617797
2025.07.17 23:46:02;-21.39;65.18;47.7713013;17.8617330
2025.07.17 23:50:02;-19.53;69.97;47.7713443;17.8617579
2025.07.17 23:54:02;-20.31;69.98;47.7713444;17.8617474
2025.07.17 23:58:02;-20.87;69.78;47.7713426;17.8617399
2025.07.18 00:02:02;-21.07;69.90;47.7713437;17.8617373
2025.07.18 00:06:02;-19.37;70.74;47.7713513;17.8617600
2025.07.18 00:10:02;-19.43;70.83;47.7713521;17.8617592
2025.07.18 00:14:02;-22.75;69.15;47.7713370;17.8617148
2025.07.18 00:18:02;-23.96;67.82;47.7713250;17.8616986
2025.07.18 00:22:02;-23.24;68.14;47.7713279;17.8617082
2025.07.18 00:26:02;-22.97;68.66;47.7713326;17.8617118
2025.07.18 00:30:02;-22.82;68.49;47.7713310;17.8617138
2025.07.18 00:34:02;-22.75;68.51;47.7713312;17.8617148
2025.07.18 00:38:02;-23.16;69.33;47.7713386;17.8617093
2025.07.18 00:42:02;-24.56;69.86;47.7713433;17.8616906
2025.07.18 00:46:02;-20.94;69.27;47.7713380;17.8617390
2025.07.18 00:50:02;-20.94;69.76;47.7713424;17.8617390
2025.07.18 00:54:02;-22.47;69.61;47.7713411;17.8617185
2025.07.18 00:58:02;-14.59;62.47;47.7712769;17.8618240
2025.07.18 01:02:02;2.78;47.72;47.7711442;17.8620564
2025.07.18 01:06:02;3.81;47.15;47.7711391;17.8620702
2025.07.18 01:10:02;7.73;43.59;47.7711071;17.8621226
2025.07.18 01:14:02;8.81;41.50;47.7710883;17.8621371
2025.07.18 01:18:02;9.91;39.98;47.7710746;17.8621518
2025.07.18 01:22:02;9.62;43.53;47.7711066;17.8621479
2025.07.18 01:26:02;10.52;42.17;47.7710943;17.8621600
2025.07.18 01:30:02;11.94;41.84;47.7710914;17.8621790
2025.07.18 01:34:02;11.45;42.49;47.7710972;17.8621724
2025.07.18 01:38:02;10.67;43.13;47.7711030;17.8621620
2025.07.18 01:42:02;9.99;43.90;47.7711099;17.8621529
2025.07.18 01:46:02;9.92;43.80;47.7711090;17.8621519
2025.07.18 01:50:02;11.48;43.76;47.7711086;17.8621728
2025.07.18 01:54:02;10.30;44.95;47.7711193;17.8621570
2025.07.18 01:58:02;11.25;45.23;47.7711218;17.8621697
2025.07.18 02:02:02;4.08;52.40;47.7711863;17.8620738
2025.07.18 02:06:02;-19.23;53.73;47.7711983;17.8617619
2025.07.18 02:10:02;-19.72;54.28;47.7712032;17.8617553
2025.07.18 02:14:02;-22.04;55.08;47.7712104;17.8617243
2025.07.18 02:18:02;-20.34;55.98;47.7712185;17.8617470
2025.07.18 02:22:02;-19.95;56.81;47.7712260;17.8617523
2025.07.18 02:26:02;-21.22;57.43;47.7712316;17.8617353
2025.07.18 02:30:02;-21.63;58.76;47.7712435;17.8617298
2025.07.18 02:34:02;-20.91;62.77;47.7712796;17.8617394
2025.07.18 02:38:02;-21.13;63.19;47.7712834;17.8617365
2025.07.18 02:42:02;-21.02;63.66;47.7712876;17.8617379
2025.07.18 02:46:02;-20.38;63.77;47.7712886;17.8617465
2025.07.18 02:50:02;-20.97;63.02;47.7712818;17.8617386
2025.07.18 02:54:02;-21.67;63.69;47.7712879;17.8617292
2025.07.18 02:58:02;-22.30;64.22;47.7712926;17.8617208
2025.07.18 03:02:02;-22.15;64.31;47.7712934;17.8617228
2025.07.18 03:06:02;-21.43;64.44;47.7712946;17.8617324
2025.07.18 03:10:02;-21.03;64.16;47.7712921;17.8617378
2025.07.18 03:14:02;-21.09;63.38;47.7712851;17.8617370
2025.07.18 03:18:02;-19.82;60.82;47.7712620;17.8617540
2025.07.18 03:22:02;-19.61;64.12;47.7712917;17.8617568
2025.07.18 03:26:02;-21.85;64.22;47.7712926;17.8617268
2025.07.18 03:30:02;-21.52;66.15;47.7713100;17.8617312
2025.07.18 03:34:02;-20.97;67.01;47.7713177;17.8617386
2025.07.18 03:38:02;-20.63;67.81;47.7713249;17.8617432
2025.07.18 03:42:02;-20.24;67.51;47.7713222;17.8617484
2025.07.18 03:46:02;-20.23;67.52;47.7713223;17.8617485
2025.07.18 03:50:02;-20.38;67.73;47.7713242;17.8617465
2025.07.18 03:54:02;-19.04;68.31;47.7713294;17.8617644
2025.07.18 03:58:02;-19.36;68.68;47.7713327;17.8617601
2025.07.18 04:02:02;-20.78;69.80;47.7713428;17.8617411
2025.07.18 04:06:02;-21.37;69.75;47.7713424;17.8617332
2025.07.18 04:10:02;-21.11;70.17;47.7713461;17.8617367
2025.07.18 04:14:02;-20.64;71.37;47.7713569;17.8617430
2025.07.18 04:18:02;-19.97;72.02;47.7713628;17.8617520
2025.07.18 04:22:02;-19.82;70.80;47.7713518;17.8617540
2025.07.18 04:26:02;-21.67;69.76;47.7713424;17.8617292
2025.07.18 04:30:02;-21.28;73.44;47.7713755;17.8617345
2025.07.18 04:34:02;-23.49;72.93;47.7713710;17.8617049
2025.07.18 04:38:02;-23.31;77.80;47.7714147;17.8617073
2025.07.18 04:42:02;-22.97;79.15;47.7714269;17.8617118
2025.07.18 04:46:02;-22.34;80.38;47.7714380;17.8617203
2025.07.18 04:50:02;-21.43;80.11;47.7714355;17.8617324
2025.07.18 04:58:02;-21.77;61.44;47.7712676;17.8617279
2025.07.18 05:02:02;-24.75;62.40;47.7712763;17.8616880
2025.07.18 05:06:02;-45.27;57.53;47.7712325;17.8614134
2025.07.18 05:10:02;-58.31;52.17;47.7711843;17.8612390
2025.07.18 05:14:02;-60.28;49.24;47.7711579;17.8612126
2025.07.18 05:18:02;-62.10;49.31;47.7711585;17.8611882
2025.07.18 05:22:02;-62.42;48.90;47.7711548;17.8611840
2025.07.18 05:26:02;-63.40;48.67;47.7711528;17.8611709
2025.07.18 05:30:02;-63.33;49.86;47.7711635;17.8611718
2025.07.18 05:34:02;-60.96;49.72;47.7711622;17.8612035
