timestamp;posx;posy;lat;lon;real_position
2025.07.16 19:32:32;18.27340503129803;54.71935229560574;47.77120715817661;17.8622637386462;True
2025.07.16 19:33:02;18.646825131275616;54.68249606092437;47.77120683182436;17.862268741099587;True
2025.07.16 19:33:32;18.87454030521581;54.64271433312908;47.771206479146;17.862271791581293;True
2025.07.16 19:34:02;18.92;54.6;47.7712061;17.8622724;True
2025.07.16 19:34:32;18.778094314354053;54.544612327027174;47.7712056053601;17.862270497555794;True
2025.07.16 19:35:02;18.487386421535327;54.46914177389706;47.771204927553704;17.862266601120428;True
2025.07.16 19:35:32;18.076835380222484;54.37707801968443;47.77120409846977;17.862261099110075;True
2025.07.16 19:36:02;17.575400249094205;54.271910743464055;47.77120314999724;17.862254379940932;True
2025.07.16 19:36:32;17.012040086829145;54.15712962431067;47.771202114025044;17.862246832029168;True
2025.07.16 19:37:02;16.415713952105982;54.03622434129902;47.77120102244215;17.86223884379097;True
2025.07.16 19:37:32;15.815380903603373;53.91268457350388;47.771199907137486;17.862230803642518;True
2025.07.16 19:38:02;15.24;53.79;47.7711988;17.8622231;True
2025.07.16 19:38:32;14.671611253879336;53.62016398801642;47.77119727079515;17.862215490986877;True
2025.07.16 19:39:02;14.080491302120455;53.37077429819915;47.77119502868402;17.862207577081247;True
2025.07.16 19:39:32;13.477954139845421;53.068727199748416;47.771192314649014;17.862199510231235;True
2025.07.16 19:40:02;12.875313762176287;52.74091896186441;47.771189369672534;17.862191442384972;True
2025.07.16 19:40:32;12.28388416423512;52.41424585374735;47.77118643473699;17.862183525490593;True
2025.07.16 19:41:02;11.714979341143977;52.115604144597455;47.771183750824775;17.862175911496216;True
2025.07.16 19:41:32;11.179913288024917;51.87189010361494;47.771181558918315;17.862168752349977;True
2025.07.16 19:42:02;10.69;51.71;47.7711801;17.8621622;True
2025.07.16 19:42:32;10.237702972414501;51.65328649143714;47.77117958546892;17.86215615094335;True
2025.07.16 19:43:02;9.804526408934034;51.699376324152546;47.77117999600287;17.86215035515233;True
2025.07.16 19:43:32;9.385345367161149;51.836576900158896;47.77118122650236;17.862144744787933;True
2025.07.16 19:44:02;8.975034904698408;52.05319562146892;47.77118317186787;17.86213925201115;True
2025.07.16 19:44:32;8.568470079148364;52.337539890095336;47.7711857269999;17.862133808982975;True
2025.07.16 19:45:02;8.160525948113579;52.67791710805085;47.77118878679894;17.8621283478644;True
2025.07.16 19:45:32;7.746077569196605;53.06263467734816;47.77119224616548;17.862122800816408;True
2025.07.16 19:46:02;7.32;53.48;47.771196;17.8621171;True
2025.07.16 19:46:32;6.872983098862123;53.967978515625;47.77120039189696;17.862111123722944;True
2025.07.16 19:47:02;6.404557056659197;54.54972098214285;47.77120563120083;17.862104866627657;True
2025.07.16 19:47:32;5.922857429800588;55.191312779017856;47.771211411437164;17.862098435377128;True
2025.07.16 19:48:02;5.436019774695659;55.85883928571428;47.77121742613151;17.86209193663433;True
2025.07.16 19:48:32;4.95217964775377;56.518385881696425;47.771223368809416;17.862085477062237;True
2025.07.16 19:49:02;4.479472605384289;57.136037946428566;47.77122893299643;17.862079163323838;True
2025.07.16 19:49:32;4.026034203996578;57.677880859374994;47.771233812218114;17.862073102082096;True
2025.07.16 19:50:02;3.6;58.11;47.7712377;17.8620674;True
2025.07.16 19:50:32;3.237765307624375;58.469235733695655;47.77124092823732;17.862062545291938;True
2025.07.16 19:51:02;2.966054291601833;58.80952251552795;47.77124398427933;17.86205889910142;True
2025.07.16 19:51:32;2.7784957840952105;59.12258685947205;47.771246794832635;17.862056377485114;True
2025.07.16 19:52:02;2.668718617267337;59.4001552795031;47.77124928660385;17.862054896499686;True
2025.07.16 19:52:32;2.630351623281046;59.633954289596275;47.771251386299575;17.86205437220179;True
2025.07.16 19:53:02;2.657023634299172;59.81571040372671;47.77125302062644;17.862054720648107;True
2025.07.16 19:53:32;2.742363482484545;59.937150135869565;47.77125411629105;17.86205585789529;True
2025.07.16 19:54:02;2.88;59.99;47.7712546;17.8620577;True
2025.07.16 19:54:32;3.041993118195679;60.005744708171406;47.77125475231406;17.862059869889457;True
2025.07.16 19:55:02;3.204520425175884;60.021357632985186;47.77125490209104;17.862062045149575;True
2025.07.16 19:55:32;3.3673872382346834;60.03679827923853;47.7712550484832;17.862064223825108;True
2025.07.16 19:56:02;3.530398874666145;60.052026151728604;47.77125519064277;17.862066403960796;True
2025.07.16 19:56:32;3.693360651764339;60.06700075525261;47.77125532772199;17.86206858360138;True
2025.07.16 19:57:02;3.8560778868233334;60.08168159460773;47.77125545887311;17.862070760791614;True
2025.07.16 19:57:32;4.018355897137197;60.096028174591126;47.77125558324837;17.86207293357624;True
2025.07.16 19:58:02;4.18;60.11;47.7712557;17.8620751;True
2025.07.16 19:58:32;4.341254124245851;60.12377655645681;47.77125581269428;17.86207726253048;True
2025.07.16 19:59:02;4.502495757918552;60.13755962612806;47.77125592543026;17.862079424967153;True
2025.07.16 19:59:32;4.663730557126697;60.15134215862699;47.771256038159336;17.86208158735256;True
2025.07.16 20:00:02;4.8249641779788845;60.16511710356683;47.77125615083291;17.862083749729255;True
2025.07.16 20:00:32;4.98620227658371;60.17887741056081;47.77125626340236;17.862085912139797;True
2025.07.16 20:01:02;5.147450509049774;60.19261602922217;47.77125637581909;17.862088074626733;True
2025.07.16 20:01:32;5.308714531485671;60.206325909164164;47.77125648803451;17.862090237232618;True
2025.07.16 20:02:02;5.47;60.22;47.7712566;17.8620924;True
2025.07.16 20:02:32;5.632015045501373;60.233539663461535;47.7712567118678;17.862094570067065;True
2025.07.16 20:03:02;5.795229469191522;60.24665521978022;47.771256822953106;17.862096752186456;True
2025.07.16 20:03:32;5.959291432618721;60.25905305631868;47.77125693195176;17.86209894282243;True
2025.07.16 20:04:02;6.123849097331241;60.270439560439556;47.771257037559614;17.862101138439243;True
2025.07.16 20:04:32;6.288550624877355;60.280521119505494;47.77125713847253;17.862103335501153;True
2025.07.16 20:05:02;6.453044176805337;60.28900412087911;47.771257233386336;17.862105530472412;True
2025.07.16 20:05:32;6.616977914663462;60.29559495192307;47.771257320996874;17.862107719817274;True
2025.07.16 20:06:02;6.78;60.3;47.7712574;17.8621099;True
2025.07.16 20:06:32;6.932559840425532;60.29301331426056;47.77125737182228;17.862111941232193;True
2025.07.16 20:07:02;7.066531697785498;60.26854564889336;47.77125716788645;17.86211373241148;True
2025.07.16 20:07:32;7.1837010149804605;60.23097844881791;47.771256831882695;17.862115298031135;True
2025.07.16 20:08:02;7.285853234910986;60.18469315895372;47.77125640750115;17.86211666258445;True
2025.07.16 20:08:32;7.374773800477638;60.13407122422032;47.77125593843194;17.86211785056471;True
2025.07.16 20:09:02;7.452248154580981;60.083494089537226;47.771255468365254;17.862118886465204;True
2025.07.16 20:09:32;7.520061740121581;60.037343199823944;47.77125504099122;17.862119794779204;True
2025.07.16 20:10:02;7.58;60.0;47.7712547;17.8621206;True
2025.07.16 20:10:32;7.627393617021276;59.96385211267606;47.77125437476314;17.86212123939815;True
2025.07.16 20:11:02;7.656170212765957;59.92221126760563;47.771253999935404;17.862121630714284;True
2025.07.16 20:11:32;7.666010638297872;59.88084507042254;47.77125362713178;17.862121769146825;True
2025.07.16 20:12:02;7.656595744680851;59.845521126760566;47.77125330796727;17.862121649894178;True
2025.07.16 20:12:32;7.627606382978723;59.822007042253524;47.771253094056846;17.862121268154766;True
2025.07.16 20:13:02;7.578723404255318;59.81607042253521;47.771253037015505;17.862120619126987;True
2025.07.16 20:13:32;7.509627659574469;59.833478873239436;47.771253188458225;17.862119698009263;True
2025.07.16 20:14:02;7.42;59.88;47.7712536;17.8621185;True
2025.07.16 20:14:32;7.314831194196429;59.95602801724139;47.77125427867548;17.862117092244127;True
2025.07.16 20:15:02;7.199956951530612;60.05438177339902;47.77125516280005;17.862115553706037;True
2025.07.16 20:15:32;7.076325534119898;60.169465825123154;47.77125620090981;17.862113897313403;True
2025.07.16 20:16:02;6.944885204081634;60.29568472906404;47.77125734154087;17.862112135993872;True
2025.07.16 20:16:32;6.806584223533163;60.427443041871925;47.77125853322931;17.86211028267511;True
2025.07.16 20:17:02;6.6623708545918365;60.55914532019705;47.771259724511246;17.862108350284775;True
2025.07.16 20:17:32;6.513193359375001;60.68519612068966;47.77126086392278;17.862106351750516;True
2025.07.16 20:18:02;6.36;60.8;47.7712619;17.8621043;True
2025.07.16 20:18:32;6.194225585937501;60.90638162870938;47.7712628586539;17.862102080600824;True
2025.07.16 20:19:02;6.011011957908163;61.0109069634568;47.771263800215934;17.862099628491265;True
2025.07.16 20:19:32;5.8168679249043365;61.113592489979034;47.771264724852905;17.86209703065496;True
2025.07.16 20:20:02;5.618302295918367;61.21445469401288;47.77126563273162;17.86209437407557;True
2025.07.16 20:20:32;5.421823879942602;61.31351006129512;47.771266524018884;17.862091745736727;True
2025.07.16 20:21:02;5.233941485969388;61.410775077562526;47.771267398881506;17.862089232622086;True
2025.07.16 20:21:32;5.061163922991071;61.506266228551894;47.77126825748627;17.862086921715292;True
2025.07.16 20:22:02;4.91;61.6;47.7712691;17.8620849;True
2025.07.16 20:22:32;4.7893420538651315;61.64697829026443;47.771269515085855;17.862083286905662;True
2025.07.16 20:23:02;4.700114720394737;61.620081129807694;47.77126925529436;17.862082095149766;True
2025.07.16 20:23:32;4.636875256990131;61.54614220252404;47.771268566623355;17.862081251648004;True
2025.07.16 20:24:02;4.59418092105263;61.45199519230769;47.771267695070684;17.862080683316048;True
2025.07.16 20:24:32;4.566588969983552;61.36447378305289;47.77126688663417;17.862080317069587;True
2025.07.16 20:25:02;4.548656661184211;61.31041165865384;47.77126638731166;17.862080079824302;True
2025.07.16 20:25:32;4.534941252055921;61.31664250300481;47.77126644310099;17.862079898495878;True
2025.07.16 20:26:02;4.52;61.41;47.7712673;17.8620797;True
2025.07.16 20:26:32;4.513852126965898;61.57216899817485;47.77126878238235;17.862079618046305;True
2025.07.16 20:27:02;4.528724209747741;61.763013488247864;47.77127051613123;17.86207981617749;True
2025.07.16 20:27:32;4.562484538013859;61.97663586738783;47.77127244950876;17.86208026605878;True
2025.07.16 20:28:02;4.613001401432575;62.20713853276353;47.771274530777035;17.862080939355412;True
2025.07.16 20:28:32;4.678143089672221;62.4486238815438;47.77127670819818;17.862081807732615;True
2025.07.16 20:29:02;4.755777892401122;62.695194310897435;47.77127893003431;17.86208284285562;True
2025.07.16 20:29:32;4.8437740992876055;62.940952217993235;47.77128114454755;17.862084016389677;True
2025.07.16 20:30:02;4.94;63.18;47.7712833;17.8620853;True
2025.07.16 20:30:32;5.082087401801402;63.4403672292219;47.77128563951872;17.862087198112306;True
2025.07.16 20:31:02;5.302532968475473;63.74182950812586;47.77128833497863;17.862090146151175;True
2025.07.16 20:31:32;5.591502274471394;64.06610827912489;47.771291227763584;17.862094012280135;True
2025.07.16 20:32:02;5.939160894238342;64.39492498463194;47.77129415925749;17.862098664662724;True
2025.07.16 20:32:32;6.335674402225498;64.71000106705999;47.77129697084419;17.86210397146247;True
2025.07.16 20:33:02;6.7712083728820405;64.99305796882204;47.7712995039076;17.862109800842912;True
2025.07.16 20:33:32;7.235928380657148;65.22581713233104;47.77130159983157;17.862116020967573;True
2025.07.16 20:34:02;7.72;65.39;47.7713031;17.8621225;True
2025.07.16 20:34:32;8.321099425526084;65.36813055444121;47.77130293066706;17.862130544205478;True
2025.07.16 20:35:02;9.108065534031901;65.08940552868282;47.771300436373444;17.862141074393275;True
2025.07.16 20:35:32;10.027807923238143;64.60555549076162;47.77129608593278;17.862153380542868;True
2025.07.16 20:36:02;11.027236190865503;63.96831100871435;47.771290348158665;17.86216675263376;True
2025.07.16 20:36:32;12.053259934634678;63.2294026505778;47.77128369186471;17.86218048064543;True
2025.07.16 20:37:02;13.052788752266355;62.4405609843887;47.771276585864534;17.86219385455737;True
2025.07.16 20:37:32;13.972732241481232;61.65351657818386;47.77126949897176;17.86220616434906;True
2025.07.16 20:38:02;14.76;60.92;47.7712629;17.8622167;True
2025.07.16 20:38:32;15.485281698694243;60.16895236248585;47.7712561474193;17.862226411564258;True
2025.07.16 20:39:02;16.19727689976384;59.321743240764526;47.77124852944054;17.862235952145443;True
2025.07.16 20:39:32;16.809910037921938;58.41874589658453;47.77124040948856;17.862244166297334;True
2025.07.16 20:40:02;17.237105547881683;57.50033359169428;47.77123215098821;17.862249898573726;True
2025.07.16 20:40:32;17.39278786435622;56.60687958784225;47.771224117364326;17.862251993528403;True
2025.07.16 20:41:02;17.190881422058684;55.7787571467769;47.771216672041774;17.86224929571515;True
2025.07.16 20:41:32;16.54531065570223;55.05633953024665;47.771210178445386;17.862240649687752;True
2025.07.16 20:42:02;15.37;54.48;47.771205;17.8622249;True
2025.07.16 20:42:32;13.830665292555368;54.064917095755625;47.77120127304008;17.86220427479336;True
2025.07.16 20:43:02;12.166125400538803;53.78680128523094;47.77119877858696;17.86218198197009;True
2025.07.16 20:43:32;10.399959303014073;53.626823722172446;47.77119734709579;17.862158335725166;True
2025.07.16 20:44:02;8.55574597904495;53.56615556032664;47.771196809021745;17.862133650253565;True
2025.07.16 20:44:32;6.657064407695208;53.58596795343999;47.771196994819974;17.862108239750278;True
2025.07.16 20:45:02;4.727493568028623;53.667432055259006;47.77119773494565;17.862082418410264;True
2025.07.16 20:45:32;2.79061243910896;53.79171901953017;47.77119885985394;17.86205650042851;True
2025.07.16 20:46:02;0.87;53.94;47.7712002;17.8620308;True
2025.07.16 20:46:32;-1.0810087735504872;54.10718792624561;47.77120170947072;17.862004696389125;True
2025.07.16 20:47:02;-3.104477428970995;54.30096318740085;47.77120345720319;17.86197762960735;True
2025.07.16 20:47:32;-5.169924771962156;54.521648126547255;47.77120544592785;17.86195000497025;True
2025.07.16 20:48:02;-7.24686960822461;54.769565086766335;47.77120767837516;17.861922227793396;True
2025.07.16 20:48:32;-9.304830743458986;55.04503641113962;47.77121015727558;17.861894703392377;True
2025.07.16 20:49:02;-11.31332698336592;55.34838444274864;47.77121288535956;17.861867837082748;True
2025.07.16 20:49:32;-13.241877133646046;55.67993152467492;47.771215865357554;17.8618420341801;True
2025.07.16 20:50:02;-15.06;56.04;47.7712191;17.8618177;True
2025.07.16 20:50:32;-16.56827662211131;56.44610344019764;47.77122274659357;17.861797509889225;True
2025.07.16 20:51:02;-17.61746803637358;56.91525329395729;47.771226958294285;17.861783468476354;True
2025.07.16 20:51:32;-18.25236304355258;57.447018720184005;47.77123173160663;17.861774974999697;True
2025.07.16 20:52:02;-18.517750444414062;58.04096887778283;47.7712370630351;17.861771428697548;True
2025.07.16 20:52:32;-18.458419039723783;58.69667292565879;47.77124294908417;17.861772228808206;True
2025.07.16 20:53:02;-18.119157630247507;59.413700022716945;47.771249386258354;17.861776774569964;True
2025.07.16 20:53:32;-17.544755016750994;60.191619327862334;47.77125637106213;17.86178446522113;True
2025.07.16 20:54:02;-16.78;61.03;47.7712639;17.8617947;True
2025.07.16 20:54:32;-15.896583761793762;62.03958607627915;47.77127297308517;17.86180651777975;True
2025.07.16 20:55:02;-14.951682467620216;63.28578993433958;47.77128418117525;17.861819153754496;True
2025.07.16 20:55:32;-13.968312393778197;64.70018324382221;47.771296907041325;17.86183230164391;True
2025.07.16 20:56:02;-12.96948981656653;66.21433767436793;47.771310533454496;17.86184565516768;True
2025.07.16 20:56:32;-11.978231012284049;67.75982489561765;47.77132444318587;17.86185890804549;True
2025.07.16 20:57:02;-11.01755225722958;69.2682165772123;47.77133801900651;17.86187175399703;True
2025.07.16 20:57:32;-10.110469827701953;70.67108438879278;47.77135064368752;17.861883886741968;True
2025.07.16 20:58:02;-9.28;71.9;47.7713617;17.861895;True
2025.07.16 20:58:32;-8.496591785088572;73.02034777276802;47.771371779123456;17.86190548702556;True
2025.07.16 20:59:02;-7.71487327233794;74.10785440528181;47.771381565452565;17.861915951598778;True
2025.07.16 20:59:32;-6.934129355655052;75.10960507155879;47.77139058158114;17.861926403227898;True
2025.07.16 21:00:02;-6.153644928946855;75.97268494561635;47.77139835010301;17.861936851421138;True
2025.07.16 21:00:32;-5.372704886120303;76.64417920147186;47.771404393612016;17.86194730568674;True
2025.07.16 21:01:02;-4.5905941210823435;77.07117301314271;47.771408234701966;17.861957775532925;True
2025.07.16 21:01:32;-3.8065975277399255;77.2007515546463;47.77140939596668;17.861968270467933;True
2025.07.16 21:02:02;-3.02;76.98;47.7714074;17.8619788;True
2025.07.16 21:02:32;-2.2304371448863636;76.49564458521073;47.771403030773044;17.86198936906622;True
2025.07.16 21:03:02;-1.4381676136363637;75.87897089493849;47.77139747394139;17.86199997429847;True
2025.07.16 21:03:32;-0.6434108664772726;75.14390312618039;47.771390854625515;17.862010612747127;True
2025.07.16 21:04:02;0.15361363636363626;74.30436547593354;47.77138329794591;17.862021281462585;True
2025.07.16 21:04:32;0.952686434659091;73.37428214119497;47.771374929023075;17.862031977495214;True
2025.07.16 21:05:02;1.7535880681818186;72.36757731896182;47.77136587297749;17.862042697895408;True
2025.07.16 21:05:32;2.5560990767045455;71.29817520623112;47.77135625492963;17.86205343971354;True
2025.07.16 21:06:02;3.36;70.18;47.7713462;17.8620642;True
2025.07.16 21:06:32;4.244083387808666;69.03565458667812;47.7713359112497;17.862076030132126;True
2025.07.16 21:07:02;5.259716095863479;67.88117839958412;47.77132553249448;17.862089615682592;True
2025.07.16 21:07:32;6.365540122925841;66.72065045607864;47.77131509998686;17.86210440499479;True
2025.07.16 21:08:02;7.520197467757157;65.55814977352226;47.77130464997932;17.86211984641209;True
2025.07.16 21:08:32;8.682330129118828;64.39775536927559;47.771294218724364;17.86213538827788;True
2025.07.16 21:09:02;9.810580105772257;63.24354626069926;47.771283842474496;17.862150478935543;True
2025.07.16 21:09:32;10.863589396478847;62.09960146515386;47.77127355748222;17.862164566728453;True
2025.07.16 21:10:02;11.8;60.97;47.7712634;17.8621771;True
2025.07.16 21:10:32;12.616555664486805;59.855071103294534;47.771253373206285;17.862188032686305;True
2025.07.16 21:11:02;13.34027438896712;58.75167040255237;47.77124344935034;17.86219772262934;True
2025.07.16 21:11:32;13.975209548517503;57.658666499321214;47.77123361829094;17.86220622403126;True
2025.07.16 21:12:02;14.525414518214513;56.574927995148755;47.7712238698869;17.86221359109425;True
2025.07.16 21:12:32;14.994942673134707;55.499323491582714;47.771214193997;17.862219878020454;True
2025.07.16 21:13:02;15.387847388354647;54.43072159017077;47.77120458048002;17.86222513901204;True
2025.07.16 21:13:32;15.708182038950891;53.36799089246063;47.771195019194764;17.86222942827117;True
2025.07.16 21:14:02;15.96;52.31;47.7711855;17.8622328;True
2025.07.16 21:14:32;16.1282013870607;51.288216647498565;47.7711763055972;17.86223504858827;True
2025.07.16 21:15:02;16.212252929399376;50.34091854683219;47.77116778041382;17.8622361646846;True
2025.07.16 21:15:32;16.238057922654086;49.47718926529784;47.77116000689769;17.86223649687949;True
2025.07.16 21:16:02;16.231519662462883;48.70611237019247;47.77115306749664;17.862236393763457;True
2025.07.16 21:16:32;16.21854144446382;48.03677142881304;47.77114704465852;17.862236203926983;True
2025.07.16 21:17:02;16.22502656429495;47.47825000845651;47.77114202083116;17.86223627596058;True
2025.07.16 21:17:32;16.276878317594324;47.039631676419845;47.771138078462364;17.86223695845475;True
2025.07.16 21:18:02;16.4;46.73;47.7711353;17.8622386;True
2025.07.16 21:18:32;16.633994957202756;46.56057649637361;47.77113378576966;17.862241730798953;True
2025.07.16 21:19:02;16.975913949295037;46.528892298263955;47.77113351189297;17.86224630951641;True
2025.07.16 21:19:32;17.38783139351741;46.62349539628784;47.7711343745117;17.862251827436115;True
2025.07.16 21:20:02;17.83182170711043;46.83293378106213;47.77113626976769;17.86225777584184;True
2025.07.16 21:20:32;18.269959307314636;47.14575544320364;47.7711390938027;17.862263646017333;True
2025.07.16 21:21:02;18.6643186113706;47.55050837332923;47.771142742758556;17.862268929246355;True
2025.07.16 21:21:32;18.97697403651887;48.03574056205574;47.77114711277706;17.86227311681266;True
2025.07.16 21:22:02;19.17;48.59;47.7711521;17.8622757;True
2025.07.16 21:22:32;19.19648993923768;49.19945642748218;47.77115758217317;17.862276054806003;True
2025.07.16 21:23:02;19.051843591223275;49.84739916222932;47.77116341135649;17.8622741234462;True
2025.07.16 21:23:32;18.761594822548872;50.51805556096865;47.77116944516301;17.862270246531207;True
2025.07.16 21:24:02;18.351277499806567;51.195652980427354;47.771175541205764;17.86226476467164;True
2025.07.16 21:24:32;17.846425489588437;51.86441877733263;47.77118155709781;17.862258018478116;True
2025.07.16 21:25:02;17.272572658486578;52.508580308411695;47.771187350452166;17.862250348561254;True
2025.07.16 21:25:32;16.65525287309307;53.11236493039175;47.77119277888188;17.86224209553168;True
2025.07.16 21:26:02;16.02;53.66;47.7711977;17.8622336;True
2025.07.16 21:26:32;15.208671306396623;54.173492262047425;47.77120231272124;17.86222274771737;True
2025.07.16 21:27:02;14.116328099763788;54.685162208522634;47.771206909151395;17.86220813632834;True
2025.07.16 21:27:32;12.848310307130994;55.194707816919255;47.77121148669013;17.862191174283634;True
2025.07.16 21:28:02;11.509957855527738;55.70182706473089;47.77121604273707;17.862173270033956;True
2025.07.16 21:28:32;10.206610671983515;56.206217929451164;47.77122057469188;17.86215583203004;True
2025.07.16 21:29:02;9.043608683527818;56.707578388573694;47.771225079954206;17.862140268722595;True
2025.07.16 21:29:32;8.126291817190147;57.20560641959211;47.77122955592369;17.862127988562342;True
2025.07.16 21:30:02;7.56;57.7;47.771234;17.8621204;True
2025.07.16 21:30:32;7.299618151852076;58.189167685578944;47.771238398213804;17.862116901416748;True
2025.07.16 21:31:02;7.217368353188385;58.67227211486989;47.771242743160066;17.862115786205724;True
2025.07.16 21:31:32;7.294596271859371;59.15014238950555;47.77124704208489;17.862116805335557;True
2025.07.16 21:32:02;7.5126475757154765;59.623607611118665;47.77125130223433;17.862119709774895;True
2025.07.16 21:32:32;7.852867932607147;60.09349688134194;47.771255530854475;17.862124250492368;True
2025.07.16 21:33:02;8.29660301038483;60.56063930180811;47.77125973519142;17.86213017845662;True
2025.07.16 21:33:32;8.825198476898965;61.02586397414988;47.77126392249123;17.862137244636283;True
2025.07.16 21:34:02;9.42;61.49;47.7712681;17.8621452;True
2025.07.16 21:34:32;10.105101234024357;61.9355688882287;47.77127210921691;17.86215436929243;True
2025.07.16 21:35:02;10.892728141352272;62.34195194063278;47.77127576370077;17.862164916620404;True
2025.07.16 21:35:32;11.746424851899915;62.705267948234706;47.771279028787134;17.862176351995796;True
2025.07.16 21:36:02;12.629735495583455;63.02163570205701;47.77128186981152;17.862188185430497;True
