timestamp;posx;posy;lat;lon;real_position
2025.07.16 19:02:02;0.84;75.88;47.7713975;17.8620304;True
2025.07.16 19:02:32;1.1526268028846154;76.09503749999999;47.771399441796866;17.86203458702743;True
2025.07.16 19:03:02;1.4598990384615387;76.301825;47.771401309375;17.862038702397626;True
2025.07.16 19:03:32;1.7609044471153847;76.499125;47.77140309101562;17.86204273379243;True
2025.07.16 19:04:02;2.0547307692307695;76.6857;47.771404775;17.862046668893676;True
2025.07.16 19:04:32;2.340465745192308;76.8603125;47.77140634960937;17.86205049538321;True
2025.07.16 19:05:02;2.6171971153846156;77.02172499999999;47.771407803125;17.862054200942886;True
2025.07.16 19:05:32;2.8840126201923075;77.1687;47.77140912382812;17.86205777325453;True
2025.07.16 19:06:02;3.14;77.3;47.7714103;17.8620612;True
2025.07.16 19:06:32;3.3889756610576924;77.42105483908583;47.771411382421874;17.862064532507183;True
2025.07.16 19:07:02;3.6348341346153847;77.53725587686567;47.771412421875;17.86206782327586;True
2025.07.16 19:07:32;3.876780348557692;77.64730789412313;47.77141340664063;17.862071061745684;True
2025.07.16 19:08:02;4.114019230769231;77.74991567164179;47.771414325;17.862074237356317;True
2025.07.16 19:08:32;4.3457557091346155;77.84378399020522;47.77141516523437;17.86207733954741;True
2025.07.16 19:09:02;4.571194711538462;77.92761763059703;47.771415915625;17.86208035775862;True
2025.07.16 19:09:32;4.789541165865385;78.00012137360075;47.77141656445312;17.862083281429598;True
2025.07.16 19:10:02;5.0;78.06;47.7714171;17.8620861;True
2025.07.16 19:10:32;5.20625;78.11285284514926;47.771417575;17.8620888625;True
2025.07.16 19:11:02;5.4125000000000005;78.16525826226014;47.77141805;17.862091625;True
2025.07.16 19:11:32;5.61875;78.21738955890191;47.771418525;17.8620943875;True
2025.07.16 19:12:02;5.825;78.26942004264392;47.771419;17.86209715;True
2025.07.16 19:12:32;6.03125;78.32152302105544;47.771419475;17.862099912500003;True
2025.07.16 19:13:02;6.237500000000001;78.37387180170576;47.77141995;17.862102675000003;True
2025.07.16 19:13:32;6.4437500000000005;78.42663969216417;47.771420425;17.862105437500002;True
2025.07.16 19:14:02;6.65;78.48;47.7714209;17.8621082;True
2025.07.16 19:14:32;6.85625;78.533791015625;47.771421375;17.862110963183593;True
2025.07.16 19:15:02;7.0625;78.58769419642857;47.77142185;17.86211372734375;True
2025.07.16 19:15:32;7.268750000000001;78.64164760044642;47.771422325;17.862116491894533;True
2025.07.16 19:16:02;7.4750000000000005;78.69558928571429;47.771422799999996;17.86211925625;True
2025.07.16 19:16:32;7.68125;78.74945731026786;47.771423275;17.86212201982422;True
2025.07.16 19:17:02;7.887500000000001;78.80318973214287;47.77142375;17.86212478203125;True
2025.07.16 19:17:32;8.09375;78.856724609375;47.771424225;17.862127542285158;True
2025.07.16 19:18:02;8.3;78.91;47.7714247;17.8621303;True
2025.07.16 19:18:32;8.506250000000001;78.96297540838067;47.771425175;17.862133054785158;True
2025.07.16 19:19:02;8.7125;79.01569247159091;47.77142565;17.862135807031247;True
2025.07.16 19:19:32;8.918750000000001;79.06821244673294;47.771426125;17.86213855732422;True
2025.07.16 19:20:02;9.125;79.1205965909091;47.7714266;17.862141306250003;True
2025.07.16 19:20:32;9.331249999999999;79.17290616122159;47.771427075;17.862144054394534;True
2025.07.16 19:21:02;9.5375;79.22520241477271;47.77142755;17.86214680234375;True
2025.07.16 19:21:32;9.743749999999999;79.27754660866478;47.771428025;17.862149550683597;True
2025.07.16 19:22:02;9.95;79.33;47.7714285;17.8621523;True
2025.07.16 19:22:32;10.156000296677215;79.38288152521308;47.771428978604625;17.862155050000002;True
2025.07.16 19:23:02;10.361554588607595;79.43635475852274;47.77142946325158;17.862157800000002;True
2025.07.16 19:23:32;10.566742978639239;79.49024791370739;47.771429952190466;17.862160550000002;True
2025.07.16 19:24:02;10.771645569620253;79.54438920454547;47.77143044367089;17.862163300000002;True
2025.07.16 19:24:32;10.976342464398735;79.59860684481534;47.77143093594245;17.86216605;True
2025.07.16 19:25:02;11.180913765822783;79.65272904829546;47.77143142725475;17.8621688;True
2025.07.16 19:25:32;11.385439576740504;79.70658402876421;47.7714319158574;17.86217155;True
2025.07.16 19:26:02;11.59;79.76;47.7714324;17.8621743;True
2025.07.16 19:26:32;11.786109408745276;79.80692207962342;47.771432825489995;17.86217693324745;True
2025.07.16 19:27:02;11.967879184414182;79.84116689474779;47.77143313682915;17.862179369348404;True
2025.07.16 19:27:32;12.139284942295578;79.86236992339073;47.771433330308625;17.862181662840758;True
2025.07.16 19:28:02;12.304302297678325;79.87016664356986;47.77143340221952;17.86218386826241;True
2025.07.16 19:28:32;12.46690686585128;79.86419253330273;47.77143334885298;17.86218604015126;True
2025.07.16 19:29:02;12.631074262103306;79.84408307060698;47.77143316650013;17.86218823304521;True
