timestamp;posx;posy;lat;lon;real_position
2025.04.29 18:16:05;-41.15;33.57;45.8039141;18.4792238;True
2025.04.29 18:16:35;-41.14713704545454;33.544992119565215;45.80391407374438;18.47922412433771;True
2025.04.29 18:17:05;-41.1445509090909;33.52050434782608;45.803914050005005;18.479224441885002;True
2025.04.29 18:17:35;-41.142245681818174;33.49659048913043;45.80391402882312;18.479224751943125;True
2025.04.29 18:18:05;-41.14022545454545;33.47330434782609;45.80391401023999;18.479225053813334;True
2025.04.29 18:18:35;-41.13849431818181;33.45069972826087;45.80391399429687;18.479225346796877;True
2025.04.29 18:19:05;-41.13705636363636;33.42883043478261;45.803913981034995;18.479225630195003;True
2025.04.29 18:19:35;-41.135915681818176;33.407750271739125;45.80391397049563;18.479225903308958;True
2025.04.29 18:20:05;-41.13507636363636;33.38751304347826;45.80391396272;18.47922616544;True
2025.04.29 18:20:35;-41.134542499999995;33.36817255434782;45.80391395774938;18.479226415889375;True
2025.04.29 18:21:05;-41.13431818181818;33.34978260869565;45.803913955625;18.479226653958335;True
2025.04.29 18:21:35;-41.134407499999995;33.33239701086956;45.80391395638813;18.479226878948126;True
2025.04.29 18:22:05;-41.134814545454546;33.31606956521738;45.803913960079996;18.47922709016;True
2025.04.29 18:22:35;-41.13554340909091;33.30085407608696;45.803913966741874;18.47922728689521;True
2025.04.29 18:23:05;-41.13659818181818;33.286804347826084;45.803913976415004;18.479227468455;True
2025.04.29 18:23:35;-41.13798295454545;33.27397418478261;45.803913989140625;18.479227634140628;True
2025.04.29 18:24:05;-41.13970181818182;33.262417391304346;45.80391400496;18.479227783253336;True
2025.04.29 18:24:35;-41.14175886363636;33.25218777173913;45.80391402391437;18.479227915094377;True
2025.04.29 18:25:05;-41.14415818181818;33.243339130434784;45.803914046045;18.479228028965004;True
2025.04.29 18:25:35;-41.14690386363637;33.235925271739134;45.80391407139312;18.47922812416646;True
2025.04.29 18:26:05;-41.15;33.23;45.8039141;18.4792282;True
2025.04.29 18:26:35;-41.15363057184751;33.22500049611801;45.80391413353396;18.479228263835346;True
2025.04.29 18:27:05;-41.15793020527859;33.22034272670807;45.803914173205;18.479228323305;True
2025.04.29 18:27:35;-41.16282895894428;33.21604867468944;45.80391421836688;18.479228378104374;True
2025.04.29 18:28:05;-41.1682568914956;33.21214032298137;45.80391426837333;18.47922842792889;True
2025.04.29 18:28:35;-41.174144061583576;33.2086396545031;45.80391432257812;18.47922847247396;True
2025.04.29 18:29:05;-41.18042052785924;33.20556865217391;45.803914380334994;18.479228511435;True
2025.04.29 18:29:35;-41.1870163489736;33.20294929891303;45.80391444099771;18.479228544507432;True
2025.04.29 18:30:05;-41.193861583577714;33.20080357763975;45.80391450392;18.479228571386667;True
2025.04.29 18:30:35;-41.20088629032258;33.19915347127329;45.80391456845562;18.479228591768123;True
2025.04.29 18:31:05;-41.20802052785923;33.19802096273291;45.803914633958335;18.47922860534722;True
2025.04.29 18:31:35;-41.21519435483871;33.19742803493788;45.80391469978187;18.479228611819376;True
2025.04.29 18:32:05;-41.22233782991203;33.19739667080745;45.80391476528;18.47922861088;True
2025.04.29 18:32:35;-41.229381011730204;33.19794885326087;45.80391482980645;18.479228602224513;True
2025.04.29 18:33:05;-41.23625395894428;33.199106565217384;45.803914892715;18.47922858554833;True
2025.04.29 18:33:35;-41.24288673020528;33.20089178959627;45.80391495335937;18.479228560546876;True
2025.04.29 18:34:05;-41.249209384164224;33.20332650931677;45.80391501109333;18.479228526915556;True
2025.04.29 18:34:35;-41.255151979472146;33.20643270729814;45.80391506527062;18.479228484349793;True
2025.04.29 18:35:05;-41.26064457478006;33.21023236645963;45.80391511524499;18.479228432545;True
2025.04.29 18:35:35;-41.26561722873901;33.2147474697205;45.8039151603702;18.479228371196598;True
2025.04.29 18:36:05;-41.27;33.22;45.8039152;18.4792283;True
2025.04.29 18:36:35;-41.27357770497312;33.22562846218487;45.80391523235667;18.47922822377649;True
2025.04.29 18:37:05;-41.276252016129035;33.23126063865546;45.803915256719996;18.47922814751091;True
2025.04.29 18:37:35;-41.27812827620968;33.236902428571426;45.803915274030004;18.479228071144014;True
2025.04.29 18:38:05;-41.279311827956995;33.24255973109244;45.803915285226665;18.479227994616565;True
2025.04.29 18:38:35;-41.27990801411291;33.248238445378156;45.80391529125;18.47922791786932;True
2025.04.29 18:39:05;-41.280022177419355;33.25394447058824;45.80391529304;18.47922784084303;True
2025.04.29 18:39:35;-41.27975966061828;33.25968370588235;45.80391529153666;18.479227763478463;True
2025.04.29 18:40:05;-41.27922580645162;33.26546205042017;45.80391528768;18.479227685716364;True
2025.04.29 18:40:35;-41.278525957661294;33.271285403361354;45.803915282409996;18.479227607497503;True
2025.04.29 18:41:05;-41.27776545698924;33.27715966386555;45.803915276666665;18.479227528762628;True
2025.04.29 18:41:35;-41.27704964717742;33.283090731092436;45.80391527139;18.479227449452498;True
2025.04.29 18:42:05;-41.276483870967745;33.28908450420168;45.803915267520004;18.479227369507882;True
2025.04.29 18:42:35;-41.27617347110215;33.295146882352945;45.803915265996665;18.47922728886952;True
2025.04.29 18:43:05;-41.276223790322575;33.301283764705886;45.803915267760004;18.479227207478182;True
2025.04.29 18:43:35;-41.27674017137097;33.30750105042017;45.80391527375001;18.479227125274626;True
2025.04.29 18:44:05;-41.27782795698925;33.31380463865546;45.803915284906665;18.479227042199597;True
2025.04.29 18:44:35;-41.279592489919345;33.32020042857143;45.803915302170005;18.479226958193866;True
2025.04.29 18:45:05;-41.28213911290323;33.326694319327736;45.80391532648;18.479226873198183;True
2025.04.29 18:45:35;-41.285573168682795;33.33329221008404;45.80391535877667;18.479226787153312;True
2025.04.29 18:46:05;-41.29;33.34;45.8039154;18.4792267;True
2025.04.29 18:46:35;-41.29562251838235;33.34678004705882;45.80391545119869;18.47922661212775;True
2025.04.29 18:47:05;-41.302491911764704;33.35359002352942;45.803915512163485;18.47922652397214;True
2025.04.29 18:47:35;-41.310485937500005;33.36042880000001;45.80391558194739;18.479226435543072;True
2025.04.29 18:48:05;-41.31948235294117;33.36729524705882;45.80391565960348;18.479226346850442;True
2025.04.29 18:48:35;-41.329358915441176;33.37418823529412;45.80391574418478;18.479226257904145;True
2025.04.29 18:49:05;-41.33999338235294;33.38110663529412;45.80391583474435;18.479226168714078;True
2025.04.29 18:49:35;-41.35126351102941;33.38804931764707;45.803915930335215;18.479226079290136;True
2025.04.29 18:50:05;-41.363047058823526;33.395015152941184;45.80391603001044;18.47922598964223;True
2025.04.29 18:50:35;-41.37522178308824;33.402003011764705;45.80391613282305;18.479225899780243;True
2025.04.29 18:51:05;-41.387665441176466;33.40901176470588;45.803916237826094;18.479225809714077;True
2025.04.29 18:51:35;-41.40025579044117;33.41604028235294;45.803916344072604;18.479225719453627;True
2025.04.29 18:52:05;-41.41287058823529;33.423087435294114;45.80391645061566;18.4792256290088;True
2025.04.29 18:52:35;-41.425387591911765;33.430152094117645;45.80391655650826;18.47922553838948;True
2025.04.29 18:53:05;-41.43768455882353;33.437233129411766;45.80391666080348;18.47922544760557;True
2025.04.29 18:53:35;-41.449639246323535;33.44432941176471;45.803916762554344;18.479225356666973;True
2025.04.29 18:54:05;-41.46112941176471;33.4514398117647;45.80391686081391;18.479225265583576;True
2025.04.29 18:54:35;-41.4720328125;33.45856319999999;45.80391695463522;18.479225174365286;True
2025.04.29 18:55:05;-41.482227205882346;33.46569844705882;45.80391704307131;18.479225083021994;True
2025.04.29 18:55:35;-41.491590349264705;33.47284442352941;45.80391712517522;18.4792249915636;True
2025.04.29 18:56:05;-41.5;33.48;45.8039172;18.4792249;True
2025.04.29 18:56:35;-41.50817325490196;33.48749547142857;45.80391727449729;18.47922480429435;True
2025.04.29 18:57:05;-41.51680329411764;33.49561062857142;45.803917355108695;18.479224701018673;True
2025.04.29 18:57:35;-41.525732;33.504268585714286;45.803917440122284;18.479224591096134;True
2025.04.29 18:58:05;-41.53480125490196;33.51339245714285;45.80391752782608;18.479224475449914;True
2025.04.29 18:58:35;-41.54385294117647;33.522905357142854;45.80391761650815;18.479224355003183;True
2025.04.29 18:59:05;-41.55272894117647;33.5327304;45.80391770445652;18.479224230679115;True
2025.04.29 18:59:35;-41.5612711372549;33.5427907;45.803917789959236;18.47922410340089;True
2025.04.29 19:00:05;-41.569321411764705;33.55300937142857;45.80391787130435;18.479223974091678;True
2025.04.29 19:00:35;-41.576721647058825;33.56330952857142;45.80391794677989;18.47922384367466;True
2025.04.29 19:01:05;-41.5833137254902;33.573614285714285;45.803918014673904;18.479223713073;True
