timestamp;posx;posy;lat;lon;real_position
2025.04.29 07:39:35;-26.816061875000003;35.71027708333334;45.803785139432804;18.47919619995625;True
2025.04.29 07:40:05;-26.812305000000002;35.7102;45.80378510441249;18.479196199849998;True
2025.04.29 07:40:35;-26.808515625;35.71015625;45.80378506933594;18.479196199218748;True
2025.04.29 07:41:05;-26.80472;35.71013333333334;45.8037850344;18.4791961984;True
2025.04.29 07:41:35;-26.800944375;35.71011875;45.80378499980156;18.47919619773125;True
2025.04.29 07:42:05;-26.797215;35.7101;45.8037849657375;18.47919619755;True
2025.04.29 07:42:35;-26.793558125;35.710064583333335;45.80378493240468;18.47919619819375;True
2025.04.29 07:43:05;-26.79;35.71;45.8037849;18.4791962;True
2025.04.29 07:43:35;-26.7863075;35.70991291666667;45.80378486748103;18.47919620249375;True
2025.04.29 07:44:05;-26.782259999999997;35.70982;45.80378483377678;18.47919620495;True
2025.04.29 07:44:35;-26.7779025;35.70972375;45.80378479904129;18.47919620733125;True
2025.04.29 07:45:05;-26.77328;35.709626666666665;45.80378476342857;18.4791962096;True
2025.04.29 07:45:35;-26.768437499999997;35.709531250000005;45.80378472709263;18.47919621171875;True
2025.04.29 07:46:05;-26.763419999999996;35.70944;45.80378469018749;18.479196213650003;True
2025.04.29 07:46:35;-26.7582725;35.70935541666667;45.803784652867186;18.47919621535625;True
2025.04.29 07:47:05;-26.75304;35.70928;45.80378461528572;18.4791962168;True
2025.04.29 07:47:35;-26.7477675;35.709216250000004;45.80378457759709;18.479196217943752;True
2025.04.29 07:48:05;-26.7425;35.70916666666667;45.80378453995536;18.479196218749998;True
2025.04.29 07:48:35;-26.7372825;35.70913375;45.8037845025145;18.47919621918125;True
2025.04.29 07:49:05;-26.73216;35.709120000000006;45.80378446542858;18.4791962192;True
2025.04.29 07:49:35;-26.7271775;35.70912791666667;45.803784428851564;18.479196218768752;True
2025.04.29 07:50:05;-26.72238;35.709160000000004;45.8037843929375;18.47919621785;True
2025.04.29 07:50:35;-26.717812499999997;35.709218750000005;45.80378435784041;18.479196216406248;True
2025.04.29 07:51:05;-26.713520000000003;35.70930666666666;45.80378432371429;18.4791962144;True
2025.04.29 07:51:35;-26.7095475;35.70942625;45.803784290713175;18.47919621179375;True
2025.04.29 07:52:05;-26.70594;35.709579999999995;45.80378425899107;18.47919620855;True
2025.04.29 07:52:35;-26.7027425;35.70977041666666;45.803784228702014;18.47919620463125;True
2025.04.29 07:53:05;-26.7;35.71;45.8037842;18.4791962;True
2025.04.29 07:53:35;-26.698831249999998;35.71027912500001;45.803784184283934;18.47919619439375;True
2025.04.29 07:54:05;-26.70015;35.71061300000001;45.80378419127143;18.47919618765;True
2025.04.29 07:54:35;-26.70369375;35.710996375;45.80378421859464;18.47919617988125;True
2025.04.29 07:55:05;-26.7092;35.711424;45.80378426388572;18.479196171199998;True
2025.04.29 07:55:35;-26.716406250000002;35.711890624999995;45.80378432477678;18.479196161718754;True
2025.04.29 07:56:05;-26.72505;35.712391000000004;45.8037843989;18.479196151550003;True
2025.04.29 07:56:35;-26.73486875;35.712919875;45.803784483887505;18.479196140806252;True
2025.04.29 07:57:05;-26.7456;35.713472;45.803784577371424;18.479196129600002;True
2025.04.29 07:57:35;-26.75698125;35.71404212499999;45.80378467698393;18.47919611804375;True
2025.04.29 07:58:05;-26.76875;35.714625;45.80378478035715;18.47919610625;True
2025.04.29 07:58:35;-26.78064375;35.715215375;45.803784885123214;18.47919609433125;True
2025.04.29 07:59:05;-26.7924;35.715808;45.80378498891428;18.479196082399998;True
2025.04.29 07:59:35;-26.80375625;35.716397625;45.803785089362506;18.479196070568754;True
2025.04.29 08:00:05;-26.81445;35.716979;45.80378518409999;18.479196058950002;True
