timestamp;posx;posy;lat;lon
2025.05.02 03:40:05;-24.34;38.73;45.8037630;18.4791572
2025.05.02 03:50:05;-24.20;38.87;45.8037617;18.4791555
2025.05.02 04:00:05;-24.16;38.86;45.8037613;18.4791555
2025.05.02 04:10:05;-24.19;38.74;45.8037616;18.4791571
2025.05.02 04:20:05;-24.28;38.37;45.8037624;18.4791618
2025.05.02 04:30:05;-24.37;38.12;45.8037632;18.4791651
2025.05.02 04:40:05;-24.34;38.47;45.8037629;18.4791605
2025.05.02 04:50:05;-24.24;39.02;45.8037620;18.4791535
2025.05.02 05:00:05;-24.09;39.34;45.8037607;18.4791494
2025.05.02 05:10:05;-24.11;39.04;45.8037608;18.4791532
2025.05.02 05:20:05;-24.05;38.41;45.8037603;18.4791613
2025.05.02 05:30:05;-23.90;38.19;45.8037589;18.4791641
2025.05.02 05:40:05;-24.14;38.35;45.8037611;18.4791622
2025.05.02 05:50:05;-24.41;38.52;45.8037635;18.4791600
2025.05.02 06:00:05;-24.42;38.58;45.8037637;18.4791591
2025.05.02 06:10:05;-24.50;38.53;45.8037643;18.4791597
2025.05.02 06:20:05;-24.48;38.67;45.8037642;18.4791580
2025.05.02 06:30:05;-24.38;38.91;45.8037633;18.4791548
2025.05.02 06:40:05;-24.39;39.07;45.8037633;18.4791528
2025.05.02 06:50:05;-24.34;39.28;45.8037629;18.4791502
2025.05.02 07:00:05;-24.29;39.19;45.8037625;18.4791513
2025.05.02 07:10:05;-23.31;39.01;45.8037536;18.4791536
2025.05.02 07:20:05;-20.34;38.34;45.8037270;18.4791623
2025.05.02 07:30:05;-17.63;38.60;45.8037026;18.4791589
2025.05.02 07:40:05;-16.62;38.76;45.8036935;18.4791568
2025.05.02 07:50:05;-16.35;39.63;45.8036910;18.4791456
2025.05.02 08:00:05;-15.61;42.34;45.8036844;18.4791107
2025.05.02 08:10:05;-16.67;46.22;45.8036940;18.4790606
2025.05.02 08:20:05;-21.07;50.15;45.8037335;18.4790098
2025.05.02 08:30:05;-21.96;51.18;45.8037415;18.4789966
2025.05.02 08:40:05;-21.89;52.70;45.8037409;18.4789770
2025.05.02 08:50:05;-21.27;52.78;45.8037353;18.4789760
2025.05.02 09:00:05;-20.17;51.50;45.8037254;18.4789924
2025.05.02 09:10:05;-19.86;50.69;45.8037226;18.4790029
2025.05.02 09:20:05;-19.77;50.40;45.8037218;18.4790067
2025.05.02 09:30:05;-19.39;50.37;45.8037184;18.4790071
2025.05.02 09:40:05;-19.71;50.53;45.8037213;18.4790050
2025.05.02 09:50:05;-20.82;50.86;45.8037313;18.4790007
2025.05.02 10:00:05;-21.78;51.31;45.8037399;18.4789949
2025.05.02 10:10:05;-22.05;51.24;45.8037423;18.4789958
2025.05.02 10:20:05;-21.83;50.26;45.8037403;18.4790084
2025.05.02 10:30:05;-21.78;49.79;45.8037399;18.4790145
2025.05.02 10:40:05;-22.28;50.54;45.8037444;18.4790049
2025.05.02 10:50:05;-22.79;51.33;45.8037490;18.4789947
2025.05.02 11:00:05;-22.80;51.52;45.8037491;18.4789922
2025.05.02 11:10:05;-22.62;51.27;45.8037474;18.4789955
2025.05.02 11:20:05;-22.76;51.04;45.8037488;18.4789985
2025.05.02 11:30:05;-23.21;51.19;45.8037528;18.4789965
2025.05.02 11:40:05;-23.37;51.44;45.8037542;18.4789932
2025.05.02 11:50:05;-22.90;50.87;45.8037500;18.4790006
2025.05.02 12:00:05;-22.43;49.99;45.8037458;18.4790120
2025.05.02 12:10:05;-22.55;50.00;45.8037468;18.4790118
2025.05.02 12:20:05;-22.86;50.07;45.8037496;18.4790110
2025.05.02 12:30:05;-23.07;49.96;45.8037515;18.4790124
2025.05.02 12:40:05;-23.27;50.21;45.8037533;18.4790091
2025.05.02 12:50:05;-22.98;50.01;45.8037507;18.4790117
2025.05.02 13:00:05;-22.20;49.41;45.8037437;18.4790194
2025.05.02 13:10:05;-21.98;49.95;45.8037417;18.4790125
2025.05.02 13:20:05;-22.21;50.25;45.8037438;18.4790086
2025.05.02 13:30:05;-22.33;49.67;45.8037449;18.4790161
2025.05.02 13:40:05;-22.36;51.19;45.8037451;18.4789965
2025.05.02 13:50:05;-22.22;53.52;45.8037438;18.4789664
2025.05.02 14:00:05;-21.87;53.81;45.8037407;18.4789626
2025.05.02 14:10:05;-21.72;52.65;45.8037393;18.4789776
2025.05.02 14:20:05;-21.86;51.15;45.8037406;18.4789970
2025.05.02 14:30:05;-21.79;50.15;45.8037399;18.4790099
2025.05.02 14:40:05;-21.77;50.08;45.8037398;18.4790108
2025.05.02 14:50:05;-21.62;50.14;45.8037385;18.4790100
2025.05.02 15:00:05;-21.08;49.85;45.8037336;18.4790138
2025.05.02 15:10:05;-21.30;50.03;45.8037356;18.4790114
2025.05.02 15:20:05;-22.28;50.61;45.8037444;18.4790040
2025.05.02 15:30:05;-22.98;50.85;45.8037507;18.4790009
2025.05.02 15:40:05;-23.12;50.58;45.8037519;18.4790043
2025.05.02 15:50:05;-22.77;50.28;45.8037488;18.4790083
2025.05.02 16:00:05;-22.41;50.27;45.8037456;18.4790083
2025.05.02 16:10:05;-22.31;50.31;45.8037447;18.4790078
2025.05.02 16:20:05;-22.33;50.47;45.8037449;18.4790058
2025.05.02 16:30:05;-22.60;50.74;45.8037473;18.4790023
2025.05.02 16:40:05;-22.96;50.84;45.8037505;18.4790010
2025.05.02 16:50:05;-22.49;50.39;45.8037462;18.4790068
2025.05.02 17:00:05;-21.26;49.28;45.8037352;18.4790211
2025.05.02 18:20:05;-6.33;85.83;45.8036009;18.4785496
2025.05.02 18:30:05;-5.41;85.38;45.8035927;18.4785554
2025.05.02 18:40:05;-5.56;84.79;45.8035940;18.4785630
2025.05.02 18:50:05;-5.92;83.97;45.8035972;18.4785736
2025.05.02 19:00:05;-6.05;83.69;45.8035984;18.4785772
2025.05.02 19:10:05;-5.82;84.05;45.8035964;18.4785726
2025.05.02 19:20:05;-5.45;84.23;45.8035931;18.4785703
2025.05.02 19:30:05;-5.44;84.00;45.8035930;18.4785732
2025.05.02 19:40:05;-5.74;84.01;45.8035956;18.4785731
2025.05.02 19:50:05;-5.46;84.41;45.8035931;18.4785679
2025.05.02 20:00:05;-5.02;84.72;45.8035892;18.4785639
2025.05.02 20:10:05;-5.89;85.82;45.8035970;18.4785497
2025.05.02 20:20:05;-6.30;87.01;45.8036007;18.4785344
2025.05.02 20:30:05;-4.89;86.19;45.8035880;18.4785449
2025.05.02 20:40:05;-3.53;85.79;45.8035757;18.4785501
2025.05.02 20:50:05;-3.92;86.04;45.8035793;18.4785470
2025.05.02 21:00:05;-5.71;85.35;45.8035954;18.4785558
2025.05.02 21:10:05;-6.43;84.87;45.8036019;18.4785619
2025.05.02 21:20:05;-5.71;84.21;45.8035954;18.4785705
2025.05.02 21:30:05;-5.22;83.56;45.8035910;18.4785789
2025.05.02 21:40:05;-5.47;84.09;45.8035932;18.4785721
2025.05.02 21:50:05;-5.94;84.74;45.8035974;18.4785636
2025.05.02 22:00:05;-6.20;84.35;45.8035998;18.4785687
2025.05.02 22:10:05;-6.18;83.60;45.8035996;18.4785784
2025.05.02 22:20:05;-5.78;83.18;45.8035960;18.4785838
2025.05.02 22:30:05;-5.64;83.45;45.8035947;18.4785803
2025.05.02 22:40:05;-5.97;84.06;45.8035977;18.4785725
2025.05.02 22:50:05;-5.65;84.30;45.8035948;18.4785694
2025.05.02 23:00:05;-4.38;84.89;45.8035834;18.4785617
2025.05.02 23:10:05;-3.78;85.30;45.8035780;18.4785565
2025.05.02 23:20:05;-4.55;85.10;45.8035850;18.4785590
2025.05.02 23:30:05;-5.74;84.77;45.8035956;18.4785633
2025.05.02 23:40:05;-6.97;83.48;45.8036067;18.4785800
2025.05.02 23:50:05;-7.03;82.92;45.8036073;18.4785872
2025.05.03 00:00:05;-5.16;84.26;45.8035904;18.4785699
2025.05.03 00:10:05;-3.50;85.32;45.8035755;18.4785562
2025.05.03 00:20:05;-3.57;85.47;45.8035761;18.4785543
2025.05.03 00:30:05;-4.04;85.36;45.8035804;18.4785557
2025.05.03 00:40:05;-3.72;85.07;45.8035775;18.4785594
2025.05.03 00:50:05;-3.01;84.70;45.8035711;18.4785642
2025.05.03 01:00:05;-2.59;84.55;45.8035674;18.4785661
2025.05.03 01:10:05;-2.80;84.86;45.8035692;18.4785621
2025.05.03 01:20:05;-3.31;85.40;45.8035738;18.4785552
2025.05.03 01:30:05;-4.00;85.88;45.8035800;18.4785490
2025.05.03 01:40:05;-4.75;86.15;45.8035867;18.4785455
2025.05.03 01:50:05;-4.96;86.12;45.8035886;18.4785458
2025.05.03 02:00:05;-4.68;85.88;45.8035861;18.4785490
2025.05.03 02:10:05;-3.85;85.45;45.8035787;18.4785545
2025.05.03 02:20:05;-3.21;84.98;45.8035729;18.4785606
2025.05.03 02:30:05;-4.35;84.77;45.8035831;18.4785633
2025.05.03 02:40:05;-5.72;84.90;45.8035954;18.4785616
2025.05.03 02:50:05;-5.96;84.81;45.8035977;18.4785628
2025.05.03 03:00:05;-5.90;83.83;45.8035971;18.4785754
2025.05.03 03:10:05;-5.70;83.57;45.8035953;18.4785788
2025.05.03 03:20:05;-5.51;84.52;45.8035936;18.4785665
2025.05.03 03:30:05;-5.27;84.67;45.8035914;18.4785645
2025.05.03 03:40:05;-5.61;84.35;45.8035945;18.4785687
2025.05.03 03:50:05;-6.16;84.42;45.8035994;18.4785678
2025.05.03 04:00:05;-5.53;83.99;45.8035938;18.4785734
2025.05.03 04:10:05;-4.22;82.48;45.8035819;18.4785928
2025.05.03 04:20:05;-4.34;88.28;45.8035830;18.4785179
2025.05.03 04:30:05;-6.33;84.29;45.8036009;18.4785695
2025.05.03 04:40:05;-6.13;83.88;45.8035992;18.4785748
2025.05.03 04:50:05;-6.09;83.51;45.8035988;18.4785795
2025.05.03 05:00:05;-6.21;83.33;45.8035999;18.4785819
2025.05.03 05:10:05;-6.34;83.28;45.8036010;18.4785825
2025.05.03 05:20:05;-6.45;83.66;45.8036021;18.4785776
2025.05.03 05:30:05;-6.10;84.32;45.8035989;18.4785691
2025.05.03 05:40:05;-5.56;84.36;45.8035940;18.4785686
2025.05.03 05:50:05;-5.45;84.18;45.8035931;18.4785709
2025.05.03 06:00:05;-5.20;84.36;45.8035908;18.4785686
2025.05.03 06:10:05;-4.86;84.06;45.8035878;18.4785724
2025.05.03 06:20:05;-4.74;83.31;45.8035866;18.4785821
2025.05.03 06:30:05;-4.89;83.48;45.8035880;18.4785799
2025.05.03 06:40:05;-5.16;84.12;45.8035904;18.4785716
2025.05.03 06:50:05;-4.86;83.98;45.8035878;18.4785735
2025.05.03 07:00:05;-4.08;83.85;45.8035807;18.4785751
2025.05.03 07:10:05;-4.00;84.85;45.8035800;18.4785622
2025.05.03 07:20:05;-4.71;85.91;45.8035864;18.4785485
2025.05.03 07:30:05;-4.96;85.87;45.8035886;18.4785492
2025.05.03 07:40:05;-4.66;85.65;45.8035859;18.4785519
2025.05.03 07:50:05;-5.09;85.20;45.8035898;18.4785578
2025.05.03 08:00:05;-6.59;84.97;45.8036033;18.4785608
2025.05.03 08:10:05;-7.17;85.26;45.8036085;18.4785570
2025.05.03 08:20:05;-6.39;85.36;45.8036015;18.4785557
2025.05.03 08:30:05;-5.21;86.13;45.8035909;18.4785458
2025.05.03 08:40:05;-5.15;86.69;45.8035904;18.4785385
2025.05.03 08:50:05;-6.22;85.67;45.8035999;18.4785517
2025.05.03 09:00:05;-5.91;84.11;45.8035971;18.4785718
2025.05.03 09:10:05;-5.20;83.53;45.8035908;18.4785793
2025.05.03 09:20:05;-5.59;84.11;45.8035943;18.4785718
2025.05.03 09:30:05;-5.58;84.73;45.8035942;18.4785637
2025.05.03 09:40:05;-5.17;84.97;45.8035906;18.4785607
2025.05.03 09:50:05;-5.51;85.17;45.8035936;18.4785581
2025.05.03 10:00:05;-5.62;85.02;45.8035945;18.4785601
2025.05.03 10:10:05;-5.01;84.57;45.8035891;18.4785658
2025.05.03 10:20:05;-4.73;84.50;45.8035866;18.4785667
2025.05.03 10:30:05;-5.12;84.78;45.8035900;18.4785632
2025.05.03 10:40:05;-5.72;85.06;45.8035955;18.4785596
2025.05.03 10:50:05;-5.90;85.15;45.8035971;18.4785584
2025.05.03 11:00:05;-6.44;84.97;45.8036019;18.4785606
2025.05.03 11:10:05;-7.69;85.00;45.8036132;18.4785604
2025.05.03 11:20:05;-7.80;85.42;45.8036142;18.4785549
2025.05.03 11:30:05;-6.92;85.22;45.8036063;18.4785575
2025.05.03 11:40:05;-6.57;84.85;45.8036031;18.4785623
2025.05.03 11:50:05;-6.65;84.85;45.8036038;18.4785622
2025.05.03 12:00:05;-6.45;84.50;45.8036020;18.4785668
2025.05.03 12:10:05;-5.95;84.29;45.8035975;18.4785695
2025.05.03 12:20:05;-5.96;84.29;45.8035976;18.4785695
2025.05.03 12:30:05;-6.22;84.28;45.8035999;18.4785696
2025.05.03 12:40:05;-5.84;84.23;45.8035966;18.4785703
2025.05.03 12:50:05;-5.47;84.68;45.8035932;18.4785645
2025.05.03 13:00:05;-5.64;85.38;45.8035948;18.4785554
2025.05.03 13:10:05;-5.95;85.16;45.8035975;18.4785583
2025.05.03 13:20:05;-6.06;84.74;45.8035986;18.4785636
2025.05.03 13:30:05;-5.91;84.58;45.8035972;18.4785657
2025.05.03 13:40:05;-5.68;84.17;45.8035951;18.4785710
2025.05.03 13:50:05;-5.54;83.79;45.8035939;18.4785759
2025.05.03 14:00:05;-5.34;83.87;45.8035921;18.4785749
2025.05.03 14:10:05;-5.26;84.16;45.8035913;18.4785711
2025.05.03 14:20:05;-5.68;84.31;45.8035951;18.4785692
2025.05.03 14:30:05;-5.86;84.16;45.8035968;18.4785711
2025.05.03 14:40:05;-5.83;84.13;45.8035964;18.4785715
2025.05.03 14:50:05;-6.12;84.53;45.8035991;18.4785663
2025.05.03 15:00:05;-5.91;84.65;45.8035972;18.4785648
2025.05.03 15:10:05;-5.41;84.03;45.8035927;18.4785729
2025.05.03 15:20:05;-5.32;83.64;45.8035919;18.4785778
2025.05.03 15:30:05;-5.63;83.80;45.8035947;18.4785757
2025.05.03 15:40:05;-5.84;83.56;45.8035965;18.4785789
2025.05.03 15:50:05;-5.41;83.41;45.8035927;18.4785808
2025.05.03 16:00:05;-5.07;83.54;45.8035896;18.4785792
2025.05.03 16:10:05;-5.06;83.37;45.8035896;18.4785814
2025.05.03 16:20:05;-5.00;83.57;45.8035890;18.4785788
2025.05.03 16:30:05;-5.08;84.38;45.8035897;18.4785684
2025.05.03 16:40:05;-5.52;84.51;45.8035937;18.4785666
2025.05.03 16:50:05;-5.60;84.10;45.8035944;18.4785719
2025.05.03 17:00:05;-5.46;84.34;45.8035931;18.4785688
2025.05.03 17:10:05;-5.82;84.98;45.8035964;18.4785606
2025.05.03 17:20:05;-5.73;85.74;45.8035955;18.4785508
2025.05.03 17:30:05;-5.59;86.59;45.8035943;18.4785399
2025.05.03 17:40:05;-6.07;86.93;45.8035986;18.4785354
2025.05.03 17:50:05;-6.15;86.09;45.8035993;18.4785462
2025.05.03 18:00:05;-5.55;84.53;45.8035939;18.4785664
2025.05.03 18:10:05;-5.27;83.68;45.8035914;18.4785774
2025.05.03 18:20:05;-5.66;84.23;45.8035950;18.4785702
2025.05.03 18:30:05;-5.81;85.23;45.8035962;18.4785574
2025.05.03 18:40:05;-5.73;85.44;45.8035956;18.4785546
2025.05.03 18:50:05;-5.38;84.28;45.8035924;18.4785696
2025.05.03 19:00:05;-5.04;83.46;45.8035893;18.4785801
2025.05.03 19:10:05;-5.61;84.14;45.8035945;18.4785714
2025.05.03 19:20:05;-6.58;84.25;45.8036032;18.4785699
2025.05.03 19:30:05;-7.04;83.57;45.8036073;18.4785787
2025.05.03 19:40:05;-6.54;83.40;45.8036029;18.4785809
2025.05.03 19:50:05;-5.22;83.62;45.8035909;18.4785781
2025.05.03 20:00:05;-4.42;83.54;45.8035838;18.4785792
2025.05.03 20:10:05;-4.78;83.69;45.8035870;18.4785772
2025.05.03 20:20:05;-4.93;83.91;45.8035883;18.4785744
2025.05.03 20:30:05;-5.03;83.71;45.8035892;18.4785770
2025.05.03 20:40:05;-5.55;84.03;45.8035940;18.4785728
2025.05.03 20:50:05;-5.91;84.50;45.8035972;18.4785668
2025.05.03 21:00:05;-6.59;84.23;45.8036033;18.4785702
2025.05.03 21:10:05;-7.45;83.98;45.8036111;18.4785735
2025.05.03 21:20:05;-7.13;84.47;45.8036081;18.4785672
2025.05.03 21:30:05;-6.01;84.65;45.8035981;18.4785649
2025.05.03 21:40:05;-5.69;84.09;45.8035952;18.4785720
2025.05.03 21:50:05;-6.18;83.74;45.8035996;18.4785766
2025.05.03 22:00:05;-6.49;83.46;45.8036024;18.4785801
2025.05.03 22:10:05;-6.53;83.43;45.8036028;18.4785806
2025.05.03 22:20:05;-6.34;83.59;45.8036011;18.4785786
2025.05.03 22:30:05;-6.36;83.93;45.8036013;18.4785741
2025.05.03 22:40:05;-6.71;84.83;45.8036044;18.4785626
2025.05.03 22:50:05;-6.28;85.38;45.8036005;18.4785555
2025.05.03 23:00:05;-6.28;85.23;45.8036005;18.4785574
2025.05.03 23:10:05;-6.72;85.30;45.8036045;18.4785565
2025.05.03 23:20:05;-5.68;85.56;45.8035951;18.4785531
2025.05.03 23:30:05;-4.12;84.68;45.8035811;18.4785645
2025.05.03 23:40:05;-3.27;83.27;45.8035735;18.4785826
2025.05.03 23:50:05;-3.30;83.00;45.8035737;18.4785861
2025.05.04 00:00:05;-4.05;84.28;45.8035804;18.4785696
2025.05.04 00:10:05;-4.50;84.43;45.8035845;18.4785677
2025.05.04 00:20:05;-4.71;83.03;45.8035864;18.4785857
2025.05.04 00:30:05;-5.31;83.51;45.8035918;18.4785795
2025.05.04 00:40:05;-5.58;84.08;45.8035943;18.4785722
2025.05.04 00:50:05;-5.61;84.43;45.8035945;18.4785676
2025.05.04 01:00:05;-5.21;85.04;45.8035909;18.4785597
2025.05.04 01:10:05;-4.13;83.37;45.8035812;18.4785813
2025.05.04 01:20:05;-3.99;81.31;45.8035799;18.4786079
2025.05.04 01:30:05;-4.86;81.67;45.8035878;18.4786032
2025.05.04 01:40:05;-6.09;83.43;45.8035988;18.4785806
2025.05.04 01:50:05;-6.83;84.42;45.8036055;18.4785679
2025.05.04 02:00:05;-6.20;84.66;45.8035998;18.4785648
2025.05.04 02:10:05;-5.27;84.57;45.8035914;18.4785659
2025.05.04 02:20:05;-5.20;84.63;45.8035908;18.4785650
2025.05.04 02:30:05;-5.80;84.76;45.8035962;18.4785634
2025.05.04 02:40:05;-6.20;84.76;45.8035998;18.4785634
2025.05.04 02:50:05;-5.40;85.34;45.8035926;18.4785559
2025.05.04 03:00:05;-4.15;85.66;45.8035813;18.4785517
2025.05.04 03:10:05;-4.37;85.41;45.8035833;18.4785551
2025.05.04 03:20:05;-5.21;84.94;45.8035908;18.4785611
2025.05.04 03:30:05;-5.39;84.46;45.8035925;18.4785673
2025.05.04 03:40:05;-5.48;84.80;45.8035933;18.4785630
2025.05.04 03:50:05;-5.55;85.48;45.8035939;18.4785541
2025.05.04 04:00:05;-5.47;85.55;45.8035933;18.4785532
2025.05.04 04:10:05;-5.45;85.55;45.8035930;18.4785533
2025.05.04 04:20:05;-5.59;85.16;45.8035943;18.4785582
2025.05.04 04:30:05;-5.97;84.19;45.8035978;18.4785708
2025.05.04 04:40:05;-6.28;84.05;45.8036005;18.4785725
2025.05.04 04:50:05;-6.43;84.59;45.8036019;18.4785656
2025.05.04 05:00:05;-6.50;84.96;45.8036025;18.4785608
2025.05.04 05:10:05;-6.45;84.24;45.8036020;18.4785701
2025.05.04 05:20:05;-6.23;83.26;45.8036001;18.4785828
2025.05.04 05:30:05;-5.68;83.89;45.8035951;18.4785747
2025.05.04 05:40:05;-5.46;85.06;45.8035931;18.4785595
2025.05.04 05:50:05;-5.90;85.43;45.8035971;18.4785547
2025.05.04 06:00:05;-6.18;85.30;45.8035996;18.4785564
2025.05.04 06:10:05;-6.11;86.29;45.8035990;18.4785437
2025.05.04 06:20:05;-5.73;87.05;45.8035956;18.4785338
2025.05.04 06:30:05;-5.06;85.25;45.8035896;18.4785571
2025.05.04 06:40:05;-5.25;83.85;45.8035913;18.4785752
2025.05.04 06:50:05;-5.94;84.25;45.8035974;18.4785699
2025.05.04 07:00:05;-5.29;83.87;45.8035916;18.4785748
2025.05.04 07:10:05;-4.39;83.73;45.8035835;18.4785768
2025.05.04 07:20:05;-5.08;85.20;45.8035897;18.4785578
2025.05.04 07:30:05;-6.66;85.82;45.8036039;18.4785497
2025.05.04 07:40:05;-7.19;85.06;45.8036087;18.4785596
2025.05.04 07:50:05;-6.29;84.45;45.8036006;18.4785674
2025.05.04 08:00:05;-5.77;84.08;45.8035960;18.4785722
2025.05.04 08:10:05;-5.98;83.87;45.8035978;18.4785750
2025.05.04 08:20:05;-6.07;84.35;45.8035986;18.4785687
2025.05.04 08:30:05;-6.32;85.43;45.8036009;18.4785548
2025.05.04 08:40:05;-6.46;85.91;45.8036021;18.4785486
2025.05.04 08:50:05;-6.22;85.29;45.8035999;18.4785566
2025.05.04 09:00:05;-6.10;84.31;45.8035989;18.4785692
2025.05.04 09:10:05;-6.23;84.17;45.8036001;18.4785710
2025.05.04 09:20:05;-6.58;84.89;45.8036032;18.4785617
2025.05.04 09:30:05;-6.43;84.72;45.8036019;18.4785640
2025.05.04 09:40:05;-5.89;84.00;45.8035970;18.4785732
2025.05.04 09:50:05;-6.00;84.40;45.8035980;18.4785681
2025.05.04 10:00:05;-6.33;85.52;45.8036009;18.4785536
2025.05.04 10:10:05;-6.07;86.10;45.8035986;18.4785461
2025.05.04 10:20:05;-5.52;84.84;45.8035937;18.4785624
2025.05.04 10:30:05;-5.31;83.23;45.8035918;18.4785831
2025.05.04 10:40:05;-5.47;83.42;45.8035932;18.4785807
2025.05.04 10:50:05;-5.60;84.00;45.8035944;18.4785732
2025.05.04 11:00:05;-5.58;84.14;45.8035942;18.4785714
2025.05.04 11:10:05;-6.10;84.87;45.8035989;18.4785621
2025.05.04 11:20:05;-6.95;85.72;45.8036065;18.4785510
2025.05.04 11:30:05;-6.86;85.85;45.8036057;18.4785493
2025.05.04 11:40:05;-6.33;85.46;45.8036010;18.4785544
2025.05.04 11:50:05;-6.19;84.95;45.8035997;18.4785610
2025.05.04 12:00:05;-6.32;85.01;45.8036009;18.4785602
2025.05.04 12:10:05;-6.60;85.30;45.8036034;18.4785564
2025.05.04 12:20:05;-6.39;84.85;45.8036015;18.4785622
2025.05.04 12:30:05;-6.20;85.38;45.8035998;18.4785555
2025.05.04 12:40:05;-6.36;86.64;45.8036012;18.4785391
2025.05.04 12:50:05;-5.91;86.23;45.8035972;18.4785445
2025.05.04 13:00:05;-5.51;85.57;45.8035936;18.4785530
2025.05.04 13:10:05;-5.70;85.31;45.8035953;18.4785563
2025.05.04 13:20:05;-5.41;84.38;45.8035926;18.4785683
2025.05.04 13:30:05;-5.45;83.83;45.8035931;18.4785754
2025.05.04 13:40:05;-6.29;84.35;45.8036006;18.4785686
2025.05.04 13:50:05;-6.20;84.77;45.8035998;18.4785633
2025.05.04 14:00:05;-5.42;84.25;45.8035927;18.4785700
2025.05.04 14:10:05;-5.13;83.81;45.8035901;18.4785756
2025.05.04 14:20:05;-5.40;84.39;45.8035926;18.4785681
2025.05.04 14:30:05;-5.32;84.49;45.8035919;18.4785669
2025.05.04 14:40:05;-4.93;83.66;45.8035884;18.4785776
2025.05.04 14:50:05;-5.19;83.84;45.8035907;18.4785753
