timestamp;posx;posy;lat;lon;real_position
2025.05.03 12:44:35;-5.668867555084746;84.36402129371055;45.80359503001474;18.478568567822297;True
2025.05.03 12:45:05;-5.649927966101695;84.39011716852842;45.803594853812896;18.478568232432433;True
2025.05.03 12:45:35;-5.63108981779661;84.41751069997572;45.803594678534786;18.47856788039392;True
2025.05.03 12:46:05;-5.612376677966101;84.44594463331715;45.803594504528306;18.47856751496216;True
2025.05.03 12:46:35;-5.59381211440678;84.4751617138174;45.803594332141316;18.47856713939257;True
2025.05.03 12:47:05;-5.575419694915254;84.50490468674116;45.803594161721705;18.47856675694054;True
2025.05.03 12:47:35;-5.557222987288136;84.53491629735309;45.80359399361734;18.478566370861486;True
2025.05.03 12:48:05;-5.539245559322034;84.56493929091793;45.803593828176105;18.478565984410814;True
2025.05.03 12:48:35;-5.52151097881356;84.59471641270035;45.80359366574588;18.478565600843922;True
2025.05.03 12:49:05;-5.504042813559322;84.62399040796504;45.80359350667453;18.47856522341622;True
2025.05.03 12:49:35;-5.486864631355932;84.6525040219767;45.80359335130994;18.47856485538311;True
2025.05.03 12:50:05;-5.47;84.68;45.8035932;18.4785645;True
2025.05.03 12:50:35;-5.4555143648648645;84.70890491001566;45.803593071197916;18.478564125091893;True
2025.05.03 12:51:05;-5.44525654054054;84.74148028169014;45.80359298125;18.478563700857467;True
2025.05.03 12:51:35;-5.438925148648647;84.77722130281691;45.80359292734374;18.478563234112663;True
2025.05.03 12:52:05;-5.436218810810811;84.81562316118936;45.80359290666666;18.478562731673403;True
2025.05.03 12:52:35;-5.4368361486486485;84.85618104460094;45.803592916406245;18.47856220035562;True
2025.05.03 12:53:05;-5.440475783783783;84.89839014084508;45.80359295375;18.47856164697525;True
2025.05.03 12:53:35;-5.446836337837837;84.94174563771517;45.80359301588542;18.478561078348225;True
2025.05.03 12:54:05;-5.455616432432432;84.9857427230047;45.8035931;18.47856050129047;True
2025.05.03 12:54:35;-5.4665146891891885;85.02987658450704;45.803593203281245;18.478559922617926;True
2025.05.03 12:55:05;-5.479229729729729;85.07364241001564;45.80359332291666;18.478559349146515;True
2025.05.03 12:55:35;-5.493460175675675;85.11653538732395;45.80359345609374;18.47855878769218;True
2025.05.03 12:56:05;-5.508904648648649;85.15805070422535;45.8035936;18.47855824507084;True
2025.05.03 12:56:35;-5.52526177027027;85.19768354851331;45.803593751822916;18.478557728098437;True
2025.05.03 12:57:05;-5.542230162162162;85.23492910798122;45.80359390875;18.478557243590895;True
2025.05.03 12:57:35;-5.559508445945946;85.26928257042253;45.80359406796874;18.478556798364153;True
2025.05.03 12:58:05;-5.576795243243243;85.30023912363066;45.80359422666666;18.47855639923414;True
2025.05.03 12:58:35;-5.593789175675675;85.32729395539906;45.80359438203125;18.47855605301679;True
2025.05.03 12:59:05;-5.610188864864864;85.34994225352112;45.80359453125;18.478555766528025;True
2025.05.03 12:59:35;-5.6256929324324325;85.36767920579031;45.80359467151042;18.478555546583785;True
2025.05.03 13:00:05;-5.64;85.38;45.8035948;18.4785554;True
2025.05.03 13:00:35;-5.653958817567567;85.38782145009415;45.80359492412777;18.4785553125;True
