timestamp;posx;posy;lat;lon
2025.05.04 02:43:05;-29.73;28.41;45.8038114;18.4792904
2025.05.04 02:53:05;-29.63;28.97;45.8038105;18.4792831
2025.05.04 03:03:05;-29.54;29.01;45.8038097;18.4792826
2025.05.04 03:13:05;-29.46;28.39;45.8038090;18.4792906
2025.05.04 03:23:05;-30.12;28.42;45.8038149;18.4792902
2025.05.04 03:33:05;-31.02;28.71;45.8038230;18.4792865
2025.05.04 03:43:05;-30.83;28.54;45.8038213;18.4792887
2025.05.04 03:53:05;-30.10;28.56;45.8038147;18.4792884
2025.05.04 04:03:05;-29.84;28.77;45.8038124;18.4792857
2025.05.04 04:13:05;-29.90;28.98;45.8038130;18.4792830
2025.05.04 04:23:05;-30.02;29.37;45.8038140;18.4792779
2025.05.04 04:33:05;-30.04;29.61;45.8038142;18.4792749
2025.05.04 04:43:05;-29.95;29.26;45.8038133;18.4792794
2025.05.04 04:53:05;-29.98;29.10;45.8038136;18.4792814
2025.05.04 05:03:05;-30.34;29.14;45.8038169;18.4792809
2025.05.04 05:13:05;-30.77;28.18;45.8038207;18.4792933
2025.05.04 05:23:05;-30.69;26.97;45.8038200;18.4793089
2025.05.04 05:33:05;-30.64;27.32;45.8038195;18.4793044
2025.05.04 05:43:05;-31.44;28.26;45.8038267;18.4792923
2025.05.04 05:53:05;-32.37;28.01;45.8038351;18.4792955
2025.05.04 06:03:05;-32.74;27.22;45.8038385;18.4793057
2025.05.04 06:13:05;-32.03;28.00;45.8038321;18.4792957
2025.05.04 06:23:05;-30.70;30.27;45.8038201;18.4792664
2025.05.04 06:33:05;-30.38;30.96;45.8038173;18.4792575
2025.05.04 06:43:05;-30.55;29.88;45.8038188;18.4792713
2025.05.04 06:53:05;-30.37;28.92;45.8038172;18.4792837
2025.05.04 07:03:05;-30.50;28.67;45.8038184;18.4792870
2025.05.04 07:13:05;-30.67;29.07;45.8038199;18.4792818
2025.05.04 07:23:05;-30.47;29.46;45.8038181;18.4792768
2025.05.04 07:33:05;-30.09;29.18;45.8038146;18.4792804
2025.05.04 07:43:05;-29.85;28.55;45.8038125;18.4792885
2025.05.04 07:53:05;-30.12;28.13;45.8038149;18.4792940
2025.05.04 08:03:05;-30.25;27.84;45.8038161;18.4792977
2025.05.04 08:13:05;-29.89;27.63;45.8038128;18.4793004
2025.05.04 08:23:05;-29.86;27.50;45.8038126;18.4793021
2025.05.04 08:33:05;-30.11;27.50;45.8038148;18.4793021
2025.05.04 08:43:05;-29.76;27.72;45.8038117;18.4792993
2025.05.04 08:53:05;-29.56;27.84;45.8038099;18.4792976
2025.05.04 09:03:05;-30.08;27.55;45.8038145;18.4793015
2025.05.04 09:13:05;-30.27;27.30;45.8038162;18.4793047
2025.05.04 09:23:05;-30.15;27.44;45.8038151;18.4793028
2025.05.04 09:33:05;-30.20;27.67;45.8038157;18.4792999
2025.05.04 09:43:05;-30.26;27.66;45.8038161;18.4793001
2025.05.04 09:53:05;-30.19;27.45;45.8038155;18.4793028
2025.05.04 10:03:05;-29.55;27.89;45.8038097;18.4792970
2025.05.04 10:13:05;-28.26;29.63;45.8037982;18.4792746
2025.05.04 10:23:05;-29.36;31.67;45.8038080;18.4792484
2025.05.04 10:33:05;-30.07;32.11;45.8038145;18.4792426
2025.05.04 10:43:05;-29.39;30.99;45.8038084;18.4792571
2025.05.04 10:53:05;-31.32;29.87;45.8038257;18.4792716
2025.05.04 11:03:05;-31.17;28.39;45.8038243;18.4792906
2025.05.04 11:13:05;-29.58;28.04;45.8038100;18.4792951
2025.05.04 11:23:05;-29.24;28.23;45.8038070;18.4792926
2025.05.04 11:33:05;-29.70;28.84;45.8038112;18.4792848
2025.05.04 11:43:05;-30.48;29.66;45.8038181;18.4792743
2025.05.04 11:53:05;-31.12;30.09;45.8038239;18.4792687
2025.05.04 12:03:05;-31.27;30.12;45.8038252;18.4792683
2025.05.04 12:13:05;-31.40;29.69;45.8038264;18.4792738
2025.05.04 12:23:05;-31.17;29.02;45.8038243;18.4792825
2025.05.04 12:33:05;-30.51;29.17;45.8038184;18.4792805
2025.05.04 12:43:05;-30.31;30.72;45.8038166;18.4792606
2025.05.04 12:53:05;-29.89;33.85;45.8038128;18.4792201
2025.05.04 13:03:05;-29.22;31.20;45.8038068;18.4792544
2025.05.04 13:13:05;-28.38;30.97;45.8037993;18.4792574
2025.05.04 13:23:05;-28.59;31.01;45.8038011;18.4792568
2025.05.04 13:33:05;-29.00;30.90;45.8038048;18.4792582
2025.05.04 13:43:05;-29.72;30.73;45.8038113;18.4792604
2025.05.04 13:53:05;-30.47;30.84;45.8038180;18.4792590
2025.05.04 14:03:05;-29.38;31.50;45.8038083;18.4792505
2025.05.04 14:13:05;-28.87;31.78;45.8038037;18.4792469
2025.05.04 14:23:05;-26.06;28.60;45.8037784;18.4792879
2025.05.04 14:33:05;-24.86;28.69;45.8037676;18.4792868
2025.05.04 14:43:05;-24.32;29.09;45.8037627;18.4792816
2025.05.04 14:53:05;-24.94;28.60;45.8037683;18.4792879
