timestamp,posx,posy,lat,lon
23-Nov-2023 14:40:03,25.303325474649,26.6492015213701,46.7063648294296,17.1824460748954
23-Nov-2023 14:40:18,25.2887492652316,26.7578308730259,46.7063658070392,17.1824458836007
23-Nov-2023 14:40:33,25.2744850720065,26.8675423041605,46.706366794387,17.1824456964008
23-Nov-2023 14:40:48,25.2605513453265,26.97808646234,46.7063677892289,17.1824455135378
23-Nov-2023 14:41:03,25.2469665355441,27.0892139951307,46.7063687893209,17.182445335254
23-Nov-2023 14:41:18,25.233749093012,27.200675550099,46.7063697924189,17.1824451617914
23-Nov-2023 14:41:33,25.2209174596121,27.3122218495814,46.7063707962796,17.182444993392
23-Nov-2023 14:41:48,25.2084901029158,27.4236033914095,46.7063717986575,17.1824448302983
23-Nov-2023 14:42:03,25.1964854645401,27.5345708979469,46.7063727973093,17.1824446727523
23-Nov-2023 14:42:18,25.1849219948376,27.6448750167597,46.706373789991,17.182444520996
23-Nov-2023 14:42:33,25.173818144161,27.7542663954143,46.7063747744585,17.1824443752717
23-Nov-2023 14:42:48,25.1631923628629,27.8624956814769,46.7063757484677,17.1824442358214
23-Nov-2023 14:43:03,25.153063101296,27.9693135225137,46.7063767097746,17.1824441028874
23-Nov-2023 14:43:18,25.1434488098129,28.0744705660912,46.7063776561352,17.1824439767117
23-Nov-2023 14:43:33,25.1343679387662,28.1777174597755,46.7063785853054,17.1824438575365
23-Nov-2023 14:43:48,25.1258389385085,28.278804851133,46.7063794950411,17.1824437456039
23-Nov-2023 14:44:03,25.1178802593926,28.3774833877299,46.7063803830984,17.182443641156
23-Nov-2023 14:44:18,25.1105103470307,28.4735037805722,46.7063812472337,17.182443544435
23-Nov-2023 14:44:33,25.1037476616695,28.5666165483136,46.7063820852019,17.1824434556831
23-Nov-2023 14:44:48,25.0976106485203,28.656572403826,46.7063828947594,17.1824433751424
23-Nov-2023 14:45:03,25.0921177579358,28.7431219946758,46.7063836736622,17.182443303055
23-Nov-2023 14:45:18,25.0872874402685,28.8260159684292,46.7063844196664,17.1824432396631
23-Nov-2023 14:45:33,25.0831381458712,28.9050049726525,46.7063851305277,17.1824431852087
23-Nov-2023 14:45:48,25.0796883250965,28.979839654912,46.7063858040023,17.1824431399341
23-Nov-2023 14:46:03,25.076956428297,29.050270662774,46.706386437846,17.1824431040813
23-Nov-2023 14:46:18,25.0749609058253,29.1160486438047,46.7063870298148,17.1824430778925
23-Nov-2023 14:46:33,25.0737202080341,29.1769242455705,46.7063875776646,17.1824430616099
23-Nov-2023 14:46:48,25.073252785276,29.2326481156376,46.7063880791515,17.1824430554755
23-Nov-2023 14:47:03,25.0735770879038,29.2829709015724,46.7063885320313,17.1824430597316
23-Nov-2023 14:47:18,25.0747115673064,29.3276432789459,46.7063889340602,17.1824430746203
23-Nov-2023 14:47:33,25.0766746723254,29.366415835275,46.7063892829938,17.1824431003836
23-Nov-2023 14:47:48,25.0794848538005,29.3990392500033,46.7063895765881,17.1824431372637
23-Nov-2023 14:48:03,25.0831605620843,29.4252641706971,46.7063898125992,17.1824431855029
23-Nov-2023 14:48:18,25.0877202475294,29.4448412449228,46.7063899887831,17.1824432453431
23-Nov-2023 14:48:33,25.0931823604886,29.4575211202465,46.7063901028956,17.1824433170266
23-Nov-2023 14:48:48,25.0995653513143,29.4630544442346,46.7063901526927,17.1824434007955
23-Nov-2023 14:49:03,25.1068876703594,29.4611918644534,46.7063901359304,17.1824434968919
23-Nov-2023 14:49:18,25.1151677679763,29.4516840284691,46.7063900503647,17.1824436055579
23-Nov-2023 14:49:33,25.1244240945178,29.434281583848,46.7063898937514,17.1824437270358
23-Nov-2023 14:49:48,25.1346751003365,29.4087351781564,46.7063896638466,17.1824438615676
23-Nov-2023 14:50:03,25.145939243682,29.3747954333324,46.7063893584059,17.1824440093955
23-Nov-2023 14:50:18,25.1587656993954,29.332672421434,46.70638897932,17.1824441777269
23-Nov-2023 14:50:33,25.174451334202,29.2836136422702,46.7063885378156,17.1824443835815
23-Nov-2023 14:50:48,25.192898310227,29.2280393985193,46.7063880376753,17.1824446256753
23-Nov-2023 14:51:03,25.2139363732141,29.1663165522271,46.7063874822007,17.1824449017739
23-Nov-2023 14:51:18,25.2373952689065,29.0988119654391,46.7063868746933,17.1824452096429
23-Nov-2023 14:51:33,25.2631047430478,29.0258925002013,46.7063862184548,17.182445547048
23-Nov-2023 14:51:48,25.2908945413815,28.9479250185594,46.7063855167866,17.1824459117548
23-Nov-2023 14:52:03,25.3205944096511,28.8652763825591,46.7063847729904,17.1824463015289
23-Nov-2023 14:52:18,25.3520340935999,28.7783134542461,46.7063839903677,17.1824467141359
23-Nov-2023 14:52:33,25.3850433389715,28.6874030956662,46.7063831722201,17.1824471473415
23-Nov-2023 14:52:48,25.4194519150132,28.5929121043855,46.7063823218487,17.1824475989115
23-Nov-2023 14:53:03,25.4550895212279,28.4952074693771,46.706381442556,17.1824480666111
23-Nov-2023 14:53:18,25.4917859259816,28.394655990485,46.7063805376432,17.1824485482061
23-Nov-2023 14:53:33,25.5293708750177,28.291624529755,46.7063796104118,17.1824490414621
23-Nov-2023 14:53:48,25.5676741140799,28.1864799492328,46.7063786641634,17.1824495441448
23-Nov-2023 14:54:03,25.6065253889115,28.0795891109642,46.7063777021995,17.1824500540198
23-Nov-2023 14:54:18,25.645754445256,27.9713188769949,46.7063767278218,17.1824505688528
23-Nov-2023 14:54:33,25.6851910288568,27.8620361093706,46.7063757443318,17.1824510864092
23-Nov-2023 14:54:48,25.7246648854576,27.7521076701372,46.706374755031,17.1824516044548
23-Nov-2023 14:55:03,25.7640057608016,27.6419004213403,46.7063737632211,17.1824521207552
23-Nov-2023 14:55:18,25.8030434006325,27.5317812250257,46.7063727722037,17.182452633076
23-Nov-2023 14:55:33,25.8416075763561,27.422116869938,46.7063717852796,17.1824531391832
23-Nov-2023 14:55:48,25.8795279819022,27.3132743653993,46.7063708057517,17.1824536368417
23-Nov-2023 14:56:03,25.9166343890513,27.2056204997261,46.706369836921,17.1824541238175
23-Nov-2023 14:56:18,25.952756543547,27.0995221349642,46.706368882089,17.1824545978761
23-Nov-2023 14:56:33,25.9877241911326,26.9953461331593,46.7063679445573,17.1824550567833
23-Nov-2023 14:56:48,26.0213670775517,26.8934593563572,46.7063670276275,17.1824554983046
23-Nov-2023 14:57:03,26.0535149485478,26.7942286666037,46.7063661346011,17.1824559202057
23-Nov-2023 14:57:18,26.0839975498642,26.6980209259443,46.7063652687797,17.1824563202522
23-Nov-2023 14:57:33,26.1126446272445,26.605202996425,46.706364433465,17.1824566962098
23-Nov-2023 14:57:48,26.1392859264321,26.5161417400915,46.7063636319584,17.1824570458439
23-Nov-2023 14:58:03,26.1637511931706,26.4312040189894,46.7063628675616,17.1824573669203
23-Nov-2023 14:58:18,26.1858701732033,26.3507566951646,46.7063621435761,17.1824576572046
23-Nov-2023 14:58:33,26.2054726245365,26.2751665816862,46.706361463303,17.1824579144626
23-Nov-2023 14:58:48,26.2223882665295,26.2048006421792,46.7063608300449,17.1824581364595
23-Nov-2023 14:59:03,26.236446858933,26.1400256863327,46.7063602471028,17.1824583209611
23-Nov-2023 14:59:18,26.2474781474905,26.0812085761923,46.7063597177784,17.1824584657332
23-Nov-2023 14:59:33,26.2553118779455,26.028716173804,46.7063592453731,17.1824585685412
23-Nov-2023 14:59:48,26.2597777960415,25.9829153412134,46.7063588331886,17.1824586271509
23-Nov-2023 15:00:03,26.2607056475218,25.9441729404662,46.7063584845265,17.1824586393278
23-Nov-2023 15:00:18,26.25838091712,25.9109883215388,46.7063581858816,17.1824586088186
23-Nov-2023 15:00:33,26.2539467542498,25.8787355570334,46.7063578956229,17.1824585506257
23-Nov-2023 15:00:48,26.247558603892,25.8472149700793,46.7063576119534,17.1824584667891
23-Nov-2023 15:01:03,26.2393148317173,25.8164699940992,46.7063573352641,17.1824583585997
23-Nov-2023 15:01:18,26.2293137961226,25.7865440427333,46.7063570659456,17.1824582273485
23-Nov-2023 15:01:33,26.2176538762459,25.7574805895622,46.7063568043891,17.1824580743264
23-Nov-2023 15:01:48,26.2044334316297,25.7293230476623,46.7063565509853,17.1824579008244
23-Nov-2023 15:02:03,26.1897508279445,25.7021148504564,46.7063563061252,17.1824577081334
23-Nov-2023 15:02:18,26.1737044308609,25.6758994313671,46.7063560701996,17.1824574975443
23-Nov-2023 15:02:33,26.1563926060493,25.6507202238171,46.7063558435994,17.1824572703479
23-Nov-2023 15:02:48,26.1379137191803,25.6266206612291,46.7063556267154,17.1824570278354
23-Nov-2023 15:03:03,26.1183661359245,25.6036441770257,46.7063554199386,17.1824567712975
23-Nov-2023 15:03:18,26.0978482219522,25.5818342046297,46.7063552236598,17.1824565020252
23-Nov-2023 15:03:33,26.076458342934,25.5612341774639,46.7063550382699,17.1824562213095
23-Nov-2023 15:03:48,26.0542948645406,25.5418875289507,46.7063548641598,17.1824559304412
23-Nov-2023 15:04:03,26.0314561369233,25.5238376808542,46.7063547017202,17.1824556307111
23-Nov-2023 15:04:18,26.0080405564369,25.5071280908279,46.7063545513423,17.1824553234105
23-Nov-2023 15:04:33,25.9841464736526,25.4918021797517,46.7063544134168,17.1824550098302
23-Nov-2023 15:04:48,25.9598722542411,25.477903381048,46.7063542883346,17.182454691261
23-Nov-2023 15:05:03,25.9353162638727,25.4654751281397,46.7063541764866,17.182454368994
23-Nov-2023 15:05:18,25.9105768682181,25.4545608544495,46.7063540782636,17.18245404432
23-Nov-2023 15:05:33,25.8857524329478,25.4452039934,46.7063539940565,17.1824537185299
23-Nov-2023 15:05:48,25.8609413237323,25.437447978414,46.7063539242563,17.1824533929148
23-Nov-2023 15:06:03,25.836241906242,25.431336242914,46.7063538692538,17.1824530687654
23-Nov-2023 15:06:18,25.8117525461476,25.4269122203229,46.7063538294398,17.1824527473728
23-Nov-2023 15:06:33,25.7875716091195,25.4242193440633,46.7063538052052,17.1824524300279
23-Nov-2023 15:06:48,25.7637974450449,25.4233010475468,46.706353796941,17.1824521180213
23-Nov-2023 15:07:03,25.7405284515327,25.4242007654519,46.706353805038,17.1824518126445
23-Nov-2023 15:07:18,25.7178629781645,25.4269619299857,46.7063538298871,17.1824515151882
23-Nov-2023 15:07:33,25.6958993906106,25.431627974571,46.7063538718792,17.1824512269432
23-Nov-2023 15:07:48,25.6747360545416,25.4382423326303,46.7063539314051,17.1824509492006
23-Nov-2023 15:08:03,25.6544713356281,25.4468484375864,46.7063540088557,17.1824506832512
23-Nov-2023 15:08:18,25.6352035995405,25.457489722862,46.7063541046219,17.1824504303859
23-Nov-2023 15:08:33,25.6170312119494,25.4702096218798,46.7063542190946,17.1824501918958
23-Nov-2023 15:08:48,25.6000525385252,25.4850515680625,46.7063543526647,17.1824499690717
23-Nov-2023 15:09:03,25.5843659449386,25.5020589948327,46.706354505723,17.1824497632045
23-Nov-2023 15:09:18,25.57006979686,25.5212753356131,46.7063546786604,17.1824495755852
23-Nov-2023 15:09:33,25.5572624599599,25.5427440238265,46.7063548718678,17.1824494075047
23-Nov-2023 15:09:48,25.5460422929393,25.5665085096103,46.7063550857363,17.1824492602539
23-Nov-2023 15:10:03,25.5365076765711,25.5926121945409,46.7063553206563,17.1824491351238
23-Nov-2023 15:10:18,25.5282885312971,25.6212376815652,46.7063555782713,17.1824490272577
23-Nov-2023 15:10:33,25.520221552215,25.6526932714034,46.7063558613558,17.1824489213886
23-Nov-2023 15:10:48,25.5122446304013,25.6868531440048,46.7063561687775,17.1824488167013
23-Nov-2023 15:11:03,25.5043564167571,25.7235708281769,46.7063564992183,17.1824487131783
23-Nov-2023 15:11:18,25.4965555621835,25.7626998527265,46.7063568513598,17.1824486108017
23-Nov-2023 15:11:33,25.4888407175817,25.804093746461,46.7063572238841,17.1824485095539
23-Nov-2023 15:11:48,25.4812105338527,25.8476060381873,46.7063576154728,17.1824484094171
23-Nov-2023 15:12:03,25.4736636618976,25.8930902567127,46.706358024808,17.1824483103738
23-Nov-2023 15:12:18,25.4661987526175,25.9403999308443,46.7063584505713,17.1824482124061
23-Nov-2023 15:12:33,25.4588144519887,25.9893886227688,46.7063588914449,17.1824481154962
23-Nov-2023 15:12:48,25.4515094208147,26.0399097955126,46.7063593461101,17.1824480196267
23-Nov-2023 15:13:03,25.4442823050182,26.0918170101858,46.7063598132489,17.1824479247797
23-Nov-2023 15:13:18,25.4371317555002,26.1449637955954,46.7063602915433,17.1824478309376
23-Nov-2023 15:13:33,25.4300564231619,26.1992036805486,46.706360779675,17.1824477380826
23-Nov-2023 15:13:48,25.4230549589043,26.2543901938525,46.7063612763259,17.182447646197
23-Nov-2023 15:14:03,25.4161260136285,26.3103768643143,46.7063617801779,17.1824475552632
23-Nov-2023 15:14:18,25.4092682382358,26.3670172207411,46.7063622899126,17.1824474652634
