timestamp,posx,posy,lat,lon
23-Nov-2023 14:46:03,27.5996984584387,57.0255333748116,46.7066382011603,17.1824762119547
23-Nov-2023 14:46:18,27.4335506144696,57.2715892801174,46.7066404155399,17.1824740314694
23-Nov-2023 14:46:33,27.2695331695875,57.5212256728331,46.7066426621421,17.182471878943
23-Nov-2023 14:46:48,27.1079382110447,57.7738413726642,46.7066449355565,17.1824697582088
23-Nov-2023 14:47:03,26.9490578260934,58.0288351993162,46.7066472303729,17.1824676731
23-Nov-2023 14:47:18,26.7931841019858,58.2856059724947,46.7066495411809,17.1824656274498
23-Nov-2023 14:47:33,26.640609024836,58.5435526851317,46.7066518625717,17.1824636250904
23-Nov-2023 14:47:48,26.4916248866783,58.8020738106635,46.706654189132,17.1824616698576
23-Nov-2023 14:48:03,26.346523671317,59.0605683414354,46.706656515453,17.1824597655833
23-Nov-2023 14:48:18,26.2055974660041,59.3184350971528,46.7066588361243,17.182457916101
23-Nov-2023 14:48:33,26.0691383579919,59.5750728975214,46.7066611457356,17.1824561252437
23-Nov-2023 14:48:48,25.9374384345327,59.8298805622467,46.7066634388766,17.1824543968449
23-Nov-2023 14:49:03,25.8107897828787,60.0822569110342,46.706665710137,17.1824527347377
23-Nov-2023 14:49:18,25.689484490282,60.3316007635895,46.7066679541064,17.1824511427556
23-Nov-2023 14:49:33,25.573814643995,60.5773109396182,46.7066701653746,17.1824496247317
23-Nov-2023 14:49:48,25.4640723312698,60.8187862588258,46.7066723385312,17.1824481844994
23-Nov-2023 14:50:03,25.3605496393587,61.0554255409178,46.7066744681659,17.1824468258919
23-Nov-2023 14:50:18,25.2635385927114,61.2866277586756,46.7066765488697,17.1824455527418
23-Nov-2023 14:50:33,25.1733314088453,61.5117914214027,46.7066785752296,17.1824443688839
23-Nov-2023 14:50:48,25.0902201077459,61.7303155057278,46.7066805418366,17.1824432781507
23-Nov-2023 14:51:03,25.0144967766652,61.9415988313564,46.7066824432804,17.1824422843755
23-Nov-2023 14:51:18,24.9464535028556,62.1450402179941,46.7066842741507,17.1824413913916
23-Nov-2023 14:51:33,24.8863823735693,62.3400384853466,46.7066860290372,17.1824406030322
23-Nov-2023 14:51:48,24.8345754760585,62.5259924531192,46.7066877025295,17.1824399231306
23-Nov-2023 14:52:03,24.7913248975755,62.7023009410177,46.7066892892174,17.1824393555202
23-Nov-2023 14:52:18,24.7569227253724,62.8683627687475,46.7066907836904,17.1824389040342
23-Nov-2023 14:52:33,24.7316610467014,63.0235767560142,46.7066921805383,17.1824385725059
23-Nov-2023 14:52:48,24.7158319488149,63.1673417225234,46.7066934743508,17.1824383647685
23-Nov-2023 14:53:03,24.709727518965,63.2990564879806,46.7066946597176,17.1824382846554
23-Nov-2023 14:53:18,24.713639850451,63.4181199475535,46.7066957312289,17.1824383359999
23-Nov-2023 14:53:33,24.7278610254416,63.5239307609353,46.7066966834731,17.1824385226353
23-Nov-2023 14:53:48,24.7526831304214,63.6158878319786,46.7066975110406,17.1824388483948
23-Nov-2023 14:54:03,24.7883982526425,63.693389980389,46.706698208521,17.1824393171116
23-Nov-2023 14:54:18,24.8352984793573,63.7558360258722,46.706698770504,17.1824399326192
23-Nov-2023 14:54:33,24.8936758978179,63.8026247881335,46.7066991915794,17.1824406987507
23-Nov-2023 14:54:48,24.9638225952765,63.8331550868786,46.7066994663367,17.1824416193395
23-Nov-2023 14:55:03,25.0460306589855,63.8468257418131,46.7066995893658,17.1824426982188
23-Nov-2023 14:55:18,25.140592176197,63.8430355726424,46.7066995552561,17.1824439392219
23-Nov-2023 14:55:33,25.2477992341632,63.8211833990722,46.7066993585976,17.1824453461821
23-Nov-2023 14:55:48,25.3679439201363,63.780668040808,46.7066989939797,17.1824469229327
23-Nov-2023 14:56:03,25.5013184153041,63.7208882708767,46.7066984559918,17.1824486733083
23-Nov-2023 14:56:18,25.6518897899928,63.6444216126809,46.7066977678302,17.1824506493716
23-Nov-2023 14:56:33,25.8285487556349,63.5593828759363,46.7066970025243,17.1824529678023
23-Nov-2023 14:56:48,26.0302810340257,63.46656535386,46.7066961672133,17.1824556152893
23-Nov-2023 14:57:03,26.2555648818028,63.366353713082,46.7066952653588,17.1824585718616
23-Nov-2023 14:57:18,26.5028785556038,63.2591326202323,46.7066943004228,17.1824618175481
23-Nov-2023 14:57:33,26.7707003120664,63.1452867419407,46.7066932758671,17.1824653323779
23-Nov-2023 14:57:48,27.0575084078282,63.0252007448371,46.7066921951534,17.1824690963799
23-Nov-2023 14:58:03,27.3617810995267,62.8992592955516,46.7066910617436,17.1824730895832
23-Nov-2023 14:58:18,27.6819966437997,62.7678470607139,46.7066898790995,17.1824772920167
23-Nov-2023 14:58:33,28.0166332972846,62.6313487069541,46.7066886506829,17.1824816837095
23-Nov-2023 14:58:48,28.364169553645,62.4901488047299,46.7066873799547,17.1824862446936
23-Nov-2023 14:59:03,28.7230832025859,62.3446322102499,46.7066860703784,17.182490954992
