timestamp,posx,posy,lat,lon
23-Nov-2023 14:53:07,-43.831764772401,84.9231972279097,46.7068892661239,17.1815387622227
23-Nov-2023 15:03:07,-41.1642082013096,81.3767662853699,46.7068573500266,17.1815737706081
23-Nov-2023 15:13:07,-42.6077194267992,82.6311500414246,46.7068686388504,17.1815548263061
23-Nov-2023 15:23:07,-40.2199158645311,77.96471972502,46.7068266433212,17.1815861632787
23-Nov-2023 15:33:07,-60.9375784401512,101.420698419552,46.7070377353491,17.1813142695452
23-Nov-2023 15:43:07,-59.8200747435137,95.9114358648877,46.706988154753,17.1813289354011
23-Nov-2023 15:53:07,-49.7597271918663,71.5681617901071,46.7067690775123,17.1814609650374
23-Nov-2023 16:03:07,-44.6711279039693,83.0421614019909,46.7068723377462,17.1815277466183
23-Nov-2023 16:13:07,-51.037161788972,89.665838402639,46.7069319475126,17.1814442002861
23-Nov-2023 16:23:07,-54.4496304385279,93.9357448120887,46.7069703745258,17.1813994158497
23-Nov-2023 16:33:07,-56.3048473397776,97.0018094189468,46.7069979675674,17.1813750684192
23-Nov-2023 16:43:07,-54.327394331846,95.3211154138136,46.7069828421654,17.1814010200476
23-Nov-2023 16:53:07,-47.9593145819034,90.9035307761146,46.7069430861223,17.1814845932293
23-Nov-2023 17:03:07,-47.9091863352932,85.6095194213213,46.706895442679,17.1814852511006
23-Nov-2023 17:13:07,-43.0361566741226,81.4927245480517,46.7068583935927,17.1815492035964
23-Nov-2023 17:23:07,-46.0771842271436,79.1601292367738,46.7068374014064,17.1815092938656
23-Nov-2023 17:43:07,-48.9082970714656,88.9929235196495,46.7069258916166,17.1814721390062
23-Nov-2023 17:53:07,-42.6323485653428,87.3749448398812,46.7069113306211,17.1815545030791
23-Nov-2023 18:03:07,-41.5795163662649,85.2627076242428,46.706892321547,17.1815683202014
23-Nov-2023 18:13:07,-46.7375435001717,93.8299429337086,46.706969422362,17.1815006274658
23-Nov-2023 18:23:07,-47.7637996213255,95.988851143005,46.7069888514516,17.1814871591217
23-Nov-2023 18:33:07,-45.6210363014939,95.3045139557994,46.7069826927606,17.1815152802438
23-Nov-2023 18:43:07,-43.3104650851456,94.5399512564944,46.7069758120803,17.1815456036373
23-Nov-2023 18:53:07,-41.6841022280574,92.9477589366954,46.7069614831491,17.1815669476411
23-Nov-2023 19:03:07,-40.0559554084827,91.3807304098282,46.7069473806794,17.1815883150572
23-Nov-2023 19:13:07,-42.3113694443242,92.2590545734338,46.7069552851557,17.1815587155336
23-Nov-2023 19:23:07,-41.129071233381,89.8013628128346,46.7069331671642,17.1815742317374
23-Nov-2023 19:33:07,-42.7146689517893,91.2670970753146,46.7069463580364,17.1815534227257
23-Nov-2023 19:43:07,-52.3070631363799,98.7931403206044,46.7070140886458,17.1814275343993
23-Nov-2023 19:53:07,-53.3003310315304,109.012336715412,46.707106056281,17.1814144989849
23-Nov-2023 20:03:07,-45.7762748341441,104.051557463266,46.7070614117591,17.1815132429298
23-Nov-2023 20:13:07,-39.6949351348153,92.4080415078302,46.7069566259633,17.1815930530024
23-Nov-2023 20:23:07,-41.7507459595248,97.1070497617461,46.7069989146776,17.1815660730244
23-Nov-2023 20:33:07,-41.0777102598013,93.6415645257121,46.7069677270509,17.1815749057867
23-Nov-2023 20:43:07,-45.7351165590517,103.953593830641,46.7070605301357,17.1815137830813
23-Nov-2023 20:53:07,-40.656394775568,94.5805274702435,46.7069761772459,17.1815804350321
23-Nov-2023 21:23:07,-45.5496237828218,91.3282325691427,46.7069469082252,17.1815162174449
23-Nov-2023 21:33:07,-47.4561522634954,97.1255554866771,46.7069990812198,17.1814911966133
23-Nov-2023 21:43:07,-43.8388049223333,89.7602529832223,46.7069327971964,17.1815386698295
23-Nov-2023 21:53:07,-48.0673744751177,96.268187976156,46.7069913653428,17.1814831750767
23-Nov-2023 22:03:07,-49.2747433715358,98.7446178970931,46.7070136519684,17.1814673298511
23-Nov-2023 22:13:07,-51.2695122657345,100.664231054051,46.7070309275227,17.181441150973
23-Nov-2023 22:23:07,-48.5346678850422,99.4329580162423,46.7070198466837,17.1814770424278
23-Nov-2023 22:33:07,-50.8086364217538,101.847122109302,46.7070415729481,17.1814471993993
23-Nov-2023 22:43:07,-42.5768669493558,87.2882892827664,46.7069105507646,17.1815552312068
23-Nov-2023 22:53:07,-45.4541381638653,91.2386001341632,46.7069461015783,17.1815174705757
23-Nov-2023 23:03:07,-43.9298302109071,93.7655593401489,46.706968842942,17.181537475235
23-Nov-2023 23:13:07,-51.7436000958662,99.6777250633157,46.7070220494642,17.1814349291558
23-Nov-2023 23:23:07,-49.8225146159936,97.9199581530369,46.7070062304448,17.18146014103
23-Nov-2023 23:33:07,-41.9872270452426,84.3085861533257,46.7068837349329,17.1815629695023
23-Nov-2023 23:43:07,-52.6636175949122,103.52968786918,46.7070567151949,17.1814228550624
24-Nov-2023 00:03:07,-47.5184792339357,91.6085705514826,46.7069494311262,17.1814903786488
24-Nov-2023 00:13:07,-36.6994699082472,90.0101272298658,46.7069350459391,17.1816323647839
24-Nov-2023 00:23:07,-45.0673235434132,96.1221356953873,46.7069900509456,17.1815225470399
24-Nov-2023 00:33:07,-45.1150290612361,96.1679310725368,46.706990463081,17.1815219209639
24-Nov-2023 00:43:07,-46.9852591796573,98.0073888305995,46.707007017277,17.1814973765034
24-Nov-2023 00:53:07,-51.2895656385731,100.753884016339,46.7070317343543,17.1814408877973
24-Nov-2023 01:03:07,-47.3758120378139,97.0084082617966,46.7069980269536,17.1814922509795
24-Nov-2023 01:13:07,-47.3463164219265,96.9280874024035,46.7069973041062,17.181492638073
24-Nov-2023 01:23:07,-45.0275420947767,96.0552495047522,46.7069894490035,17.1815230691222
24-Nov-2023 01:33:07,-49.5399738944272,103.452286661262,46.7070560186229,17.181463849028
24-Nov-2023 01:43:07,-36.5553692908271,74.9385763725794,46.7067994095508,17.1816342559266
24-Nov-2023 02:03:07,-50.8326991365518,96.0310775484165,46.7069892314681,17.1814468836058
24-Nov-2023 02:13:07,-52.3625001474704,98.9254372720952,46.7070152792519,17.181426806857
24-Nov-2023 02:23:07,-42.5929757774864,87.2045729987959,46.7069097973601,17.1815550197983
24-Nov-2023 02:33:07,-40.4235376740199,82.7842612529668,46.7068700167744,17.181583490994
24-Nov-2023 02:43:07,-41.9569588817011,79.2943981968127,46.7068386097596,17.1815633667345
24-Nov-2023 02:53:07,-45.7011519604589,79.9531679821135,46.7068445383568,17.1815142288247
24-Nov-2023 03:03:07,-49.3429410740671,81.6493151939546,46.7068598028298,17.1814664348405
24-Nov-2023 03:13:07,-46.939120583777,82.1519661410641,46.7068643264359,17.1814979820155
24-Nov-2023 03:23:07,-51.1326673822486,89.5072024923216,46.706930519869,17.1814429468931
24-Nov-2023 03:33:07,-48.4652145664951,89.8353277437566,46.7069334728315,17.1814779539168
