timestamp,posx,posy,lat,lon
23-Nov-2023 15:00:07,17.7120014919783,51.0532645707938,46.7065844537406,17.182346448144
23-Nov-2023 15:10:07,16.31298766398,46.6190945844594,46.7065445484377,17.1823280878154
23-Nov-2023 15:20:07,16.0962040794914,48.1487888832373,46.7065583149181,17.1823252427986
23-Nov-2023 15:30:07,17.9512420165879,47.0596471699322,46.7065485131897,17.1823495878804
23-Nov-2023 15:40:07,14.8950573435155,47.4681636415162,46.7065521896327,17.1823094792312
23-Nov-2023 15:50:07,15.7078000483799,47.132943049516,46.7065491728158,17.1823201454754
23-Nov-2023 16:00:07,15.7401950742779,48.6239176014605,46.7065625908379,17.1823205706201
23-Nov-2023 16:10:07,15.878730979381,47.6236594184737,46.7065535890166,17.1823223887327
23-Nov-2023 16:20:07,15.3666257238599,47.4864701614527,46.7065523543822,17.1823156679837
23-Nov-2023 16:30:07,16.0529709876827,48.1252183694964,46.7065581027953,17.1823246754176
23-Nov-2023 16:40:07,15.6778995927704,47.0983956479211,46.7065488619065,17.1823197530688
23-Nov-2023 16:50:07,13.1928661584609,49.6529251136973,46.7065718513887,17.1822871400742
23-Nov-2023 17:00:07,16.8585828035314,61.0502156088413,46.7066744212791,17.1823352480777
23-Nov-2023 17:20:07,13.780466326567,61.7600554010048,46.7066808094807,17.1822948516007
23-Nov-2023 17:30:07,13.8722713393836,76.1231706581311,46.7068100703044,17.1822960564281
23-Nov-2023 17:40:07,15.8997812576448,81.0033927696707,46.7068539898524,17.1823226649916
23-Nov-2023 17:50:07,16.35419032576,85.5150390689784,46.7068945924032,17.1823286285494
23-Nov-2023 18:10:07,7.51125081929568,98.1552207157753,46.7070083476898,17.1822125758901
23-Nov-2023 18:20:07,6.37405105722454,112.54701557691,46.7071378666155,17.1821976515477
23-Nov-2023 18:30:07,12.5899170698487,106.303528385222,46.7070816783664,17.1822792271121
23-Nov-2023 18:40:07,4.69727532121,109.135302006541,46.7071071629068,17.1821756459371
23-Nov-2023 18:50:07,5.61239656347054,107.926878730194,46.7070962877042,17.1821876557732
23-Nov-2023 19:00:07,7.05613638348547,98.6522224427483,46.7070128204557,17.1822066030752
23-Nov-2023 19:20:07,8.2758153037308,107.281220711757,46.7070904771063,17.1822226098546
23-Nov-2023 19:50:07,9.19366627889464,100.72170938419,46.7070314447988,17.1822346555151
23-Nov-2023 20:00:07,9.17364657006609,103.386542499106,46.7070554269585,17.1822343927811
23-Nov-2023 20:10:07,9.18289042665149,103.448682035646,46.7070559861831,17.1822345140953
23-Nov-2023 20:40:07,5.63675725960628,104.725378269963,46.707067475808,17.1821879754772
23-Nov-2023 20:50:07,11.8708692395707,101.399027624229,46.7070375403228,17.1822697904974
23-Nov-2023 21:00:07,7.45334037470085,96.9585113256255,46.7069975779063,17.182211815887
23-Nov-2023 21:10:07,11.0337167915087,106.268993448637,46.7070813675694,17.1822588039055
23-Nov-2023 21:20:07,10.0946661641215,102.772949015677,46.7070499049253,17.1822464800258
23-Nov-2023 21:30:07,12.5317281308585,91.0470273907793,46.7069443775198,17.1822784634541
23-Nov-2023 21:40:07,12.3259277768719,85.4220664094304,46.706893755696,17.1822757625787
23-Nov-2023 21:50:07,10.8197523241866,75.1974187136232,46.7068017390019,17.1822559958861
23-Nov-2023 22:00:07,10.8000256547612,73.2866603002451,46.7067845431358,17.1822557369979
23-Nov-2023 22:20:07,11.1701564659368,72.9377839512449,46.7067814034239,17.1822605945077
23-Nov-2023 22:40:07,10.1272139489973,74.9374121450905,46.7067993990733,17.1822469071752
23-Nov-2023 23:00:07,9.41890177595768,74.6774323594769,46.7067970593858,17.1822376114528
23-Nov-2023 23:10:07,11.3304244755237,74.1498089192324,46.7067923110399,17.1822626978274
23-Nov-2023 23:40:07,11.0508183155994,72.4484733041406,46.7067769998738,17.1822590283418
23-Nov-2023 23:50:07,7.55967363396687,76.3933785345854,46.7068125020396,17.1822132113797
24-Nov-2023 00:30:07,6.48762211500273,55.7777118132235,46.706626971393,17.1821991420276
24-Nov-2023 00:40:07,8.02258496448098,52.8468382208473,46.7066005950026,17.1822192865192
24-Nov-2023 01:10:07,14.2510893906624,63.6790317910234,46.7066980793045,17.1823010279471
24-Nov-2023 01:20:07,8.38517600182314,80.8243413727626,46.7068523784798,17.1822240450787
24-Nov-2023 01:30:07,5.91878311072164,78.6849244994703,46.7068331248024,17.1821916767182
24-Nov-2023 02:10:07,10.3122838480855,76.0859891393558,46.7068097356894,17.1822493359891
24-Nov-2023 02:20:07,10.8059320815344,75.0799263848313,46.7068006816299,17.1822558145125
24-Nov-2023 03:10:07,7.7229142127372,76.1340943144081,46.7068101686119,17.1822153537107
24-Nov-2023 03:20:07,13.0475279906726,77.8874263192063,46.7068259477193,17.1822852326902
24-Nov-2023 03:30:07,17.5390763293883,75.8017375382379,46.7068071775678,17.1823441787148
24-Nov-2023 03:40:07,17.5012789589855,74.2863004182738,46.7067935393948,17.182343682671
24-Nov-2023 03:50:07,18.8177748475503,75.7668730470536,46.7068068638049,17.1823609600536
24-Nov-2023 04:00:07,19.4705292351286,78.3482971154822,46.706830095325,17.1823695266487
24-Nov-2023 04:10:07,21.3974400708662,86.1749723976384,46.7069005314718,17.1823948149736
24-Nov-2023 04:20:07,28.1628126254649,96.65638154356,46.70699485889,17.1824836021326
24-Nov-2023 04:40:07,33.3252121891503,86.4901294456135,46.7069033677269,17.182551352251
24-Nov-2023 04:50:07,32.3798003694964,94.8488521835566,46.7069785920335,17.1825389448885
24-Nov-2023 05:00:07,31.839440450956,93.2210325924535,46.7069639424747,17.1825318533319
24-Nov-2023 05:10:07,33.2115637214122,94.789906138334,46.7069780615487,17.1825498607552
24-Nov-2023 05:20:07,32.7537690408303,98.947786633005,46.707015480385,17.1825438527654
24-Nov-2023 05:30:07,32.3899371195145,95.0939962169638,46.7069807982067,17.1825390779208
24-Nov-2023 05:40:07,32.393099403807,94.9488649376368,46.7069794920981,17.1825391194219
24-Nov-2023 05:50:07,32.0700999087006,91.2301023136425,46.7069460251021,17.1825348804524
24-Nov-2023 06:00:07,32.4150958013921,94.9862982982426,46.7069798289795,17.1825394080974
24-Nov-2023 06:10:07,32.1056114594756,91.3136181374282,46.7069467767026,17.1825353464977
24-Nov-2023 06:20:07,33.4462956328007,92.5577272998781,46.7069579730602,17.1825529413216
24-Nov-2023 06:30:07,33.4359854243172,101.072887840732,46.7070346052285,17.1825528060129
24-Nov-2023 06:40:07,32.3915624538355,94.9917529146126,46.7069798780683,17.1825390992513
24-Nov-2023 06:50:07,32.6332288361457,92.9137718032485,46.706961177282,17.1825422708241
24-Nov-2023 07:20:07,31.3099116466809,91.6463793671285,46.7069497713866,17.1825249039204
24-Nov-2023 07:30:07,32.079322339951,91.3470567676967,46.7069470776335,17.1825350014855
24-Nov-2023 07:40:07,31.343025711483,97.5093161686888,46.7070025348732,17.1825253385016
24-Nov-2023 08:00:07,31.2955475602728,91.573540494378,46.7069491158733,17.1825247154095
24-Nov-2023 08:10:07,31.8611761523435,93.1354329318905,46.7069631721208,17.1825321385862
24-Nov-2023 08:20:07,31.321608167447,91.6302605167068,46.706949626325,17.1825250574228
24-Nov-2023 08:30:07,31.766543556769,87.7884082566436,46.7069150515842,17.1825308966502
24-Nov-2023 08:40:07,29.6754253117909,92.0000491268702,46.7069529542368,17.1825034533059
24-Nov-2023 09:00:07,29.6941399437908,91.9616041972801,46.7069526082517,17.1825036989124
24-Nov-2023 09:10:07,30.2999195235163,93.539111709167,46.7069668050271,17.1825116490212
24-Nov-2023 09:50:07,31.904570755734,103.400648140424,46.7070555539022,17.1825327080867
24-Nov-2023 10:30:07,29.0984255294383,102.691592568812,46.7070491727581,17.1824958808964
24-Nov-2023 11:40:07,30.3077178233608,93.6138509864529,46.706967477643,17.1825117513642
24-Nov-2023 12:00:07,30.2730551518202,100.17630432452,46.7070265364272,17.1825112964595
24-Nov-2023 12:10:07,31.2253735226109,99.5883759524246,46.7070212453671,17.1825237944619
24-Nov-2023 12:50:07,31.5287048686696,97.4933625232289,46.7070023912984,17.1825277753112
24-Nov-2023 13:00:07,30.3791122058534,93.8490826494986,46.7069695946098,17.1825126883273
24-Nov-2023 13:10:07,30.3781248735591,94.5794446639164,46.7069761675011,17.1825126753698
24-Nov-2023 14:30:07,32.31909439052,96.8591744860595,46.7069966839246,17.1825381481975
24-Nov-2023 14:40:07,30.5161015873446,98.7966518109024,46.7070141202475,17.1825144861438
24-Nov-2023 14:50:07,30.3063953110642,95.25075319322,46.7069822089408,17.1825117340079
24-Nov-2023 15:10:07,31.5022857471039,97.3577886738221,46.7070011712019,17.1825274285929
24-Nov-2023 15:20:07,34.975762433486,97.4369550765034,46.7070018836597,17.1825730136844
24-Nov-2023 16:00:07,35.0755324053202,88.7061181543824,46.7069233105123,17.182574323042
24-Nov-2023 16:30:07,34.5481353525366,90.3401187534961,46.7069380156971,17.1825674016071
24-Nov-2023 16:50:07,34.3522865710642,88.4267508002424,46.7069207963465,17.1825648313337
24-Nov-2023 17:10:07,33.8620529722302,86.6405458291359,46.7069047213988,17.1825583976232
24-Nov-2023 17:50:07,31.9190734964516,93.0438847685179,46.7069623482333,17.1825328984173
24-Nov-2023 18:10:07,33.6313857757763,85.5088332688068,46.7068945365541,17.1825553704011
24-Nov-2023 18:20:07,33.7975088985375,90.6906217295179,46.7069411700478,17.182557550562
24-Nov-2023 18:30:07,32.4102094720371,89.379312277301,46.7069293689213,17.1825393439704
24-Nov-2023 18:40:07,32.7756953671421,93.0708073324115,46.7069625905229,17.1825441405214
24-Nov-2023 19:20:07,31.6771665991137,95.1901027669353,46.7069816631174,17.182529723688
24-Nov-2023 19:30:07,31.4266854048564,97.4429242552404,46.7070019373793,17.1825264364317
24-Nov-2023 19:40:07,32.1963603873656,98.1961840558916,46.7070087163392,17.1825365374653
24-Nov-2023 20:10:07,32.4710057156402,94.9252563201006,46.7069792796324,17.182540141846
24-Nov-2023 20:20:07,33.1439475199137,89.074399720113,46.7069266248615,17.1825489733761
24-Nov-2023 20:30:07,32.5231216312301,95.0305841554401,46.70698022753,17.182540825803
24-Nov-2023 21:00:07,33.2848854009201,101.072510474557,46.7070346018324,17.1825508230117
24-Nov-2023 21:30:07,30.7508271132626,97.0225338019793,46.7069981540764,17.1825175666264
24-Nov-2023 21:40:07,30.7243547326496,92.2589970485172,46.706955284638,17.1825172192091
24-Nov-2023 21:50:07,31.4912759322735,103.477743714231,46.7070562477236,17.1825272841026
24-Nov-2023 22:00:07,30.8245346370918,99.0267025084036,46.7070161905882,17.1825185339466
24-Nov-2023 22:20:07,28.4661366099615,100.834097478524,46.7070324562352,17.1824875828853
24-Nov-2023 23:20:07,30.5347516745644,97.941092014822,46.707006420639,17.1825147309031
24-Nov-2023 23:50:07,29.9361366947791,95.8429376180236,46.7069875383032,17.1825068748209
25-Nov-2023 00:10:07,30.7911858303709,95.5819864231217,46.7069851898735,17.1825180962847
