timestamp;posx;posy;lat;lon
06-Jul-2024 15:50:00;18.1649002087864;7.73877372847032;47.7711936450769;17.8628602323663
06-Jul-2024 15:54:00;19.3714295780011;8.02797835641328;47.7711962477733;17.8628763880837
06-Jul-2024 15:56:00;7.07747545071604;3.06620987277039;47.7711515943489;17.8627117690921
06-Jul-2024 15:58:00;2.74966576547857;1.63671170314096;47.7711387295833;17.8626538186834
06-Jul-2024 16:00:00;7.98897446527867;3.46367755886581;47.7711551713585;17.8627239742823
06-Jul-2024 16:08:02;16.8671413991081;7.41775635673033;47.7711907560818;17.8628428550649
06-Jul-2024 16:12:02;17.8577152070281;7.7974284545241;47.77119417294;17.8628561190855
06-Jul-2024 16:14:02;17.0180324182533;7.63663182641888;47.7711927258511;17.8628448755318
06-Jul-2024 16:16:02;18.0686403853522;7.90469423959574;47.7711951382782;17.8628589434242
06-Jul-2024 16:18:02;16.1839447682406;6.98016693255337;47.7711868179967;17.8628337068983
06-Jul-2024 16:20:02;17.4711013355455;7.70269933614009;47.7711933204255;17.8628509422331
06-Jul-2024 16:22:02;16.4529091988135;5.90806920471115;47.7711771696556;17.8628373083965
06-Jul-2024 16:24:02;16.7269045134669;7.33575868460692;47.7711900181439;17.8628409772594
06-Jul-2024 16:26:02;-19.555792672191;21.5109163802643;47.771317587444;17.8623551432503
06-Jul-2024 16:28:02;-18.7932790727253;20.7328884168196;47.771310585583;17.8623653534901
06-Jul-2024 16:30:02;-18.7816999003252;20.893890580974;47.7713120345217;17.862365508538
06-Jul-2024 16:32:02;-18.5850146673756;20.0743831758506;47.7713046593666;17.8623681422004
06-Jul-2024 16:34:02;-19.764345593291;22.2781389510797;47.7713244920618;17.8623523506768
06-Jul-2024 16:36:02;-19.8891141084962;21.9089260351271;47.771321169331;17.8623506799964
06-Jul-2024 16:38:02;-19.899578768713;22.1544710303404;47.7713233791126;17.8623505398721
06-Jul-2024 16:40:02;-19.5853277383229;21.9124624701498;47.7713212011571;17.8623547477687
06-Jul-2024 16:42:02;-19.5841850883867;21.7591741704846;47.7713198216394;17.8623547630691
06-Jul-2024 16:44:02;-19.7472992406112;22.081399733388;47.7713227215076;17.8623525789315
06-Jul-2024 16:46:02;-19.5912969377563;21.9249466859788;47.7713213135088;17.8623546678397
06-Jul-2024 16:48:02;-19.4958016554577;21.9346624956058;47.7713214009462;17.8623559465444
06-Jul-2024 16:50:02;-19.6469583952222;22.1181682126871;47.7713230524055;17.8623539225195
06-Jul-2024 16:52:02;-19.7228416334029;21.7875790579025;47.7713200772691;17.8623529064247
06-Jul-2024 16:54:02;-19.6790644437555;21.8995036142975;47.7713210845339;17.8623534926118
06-Jul-2024 16:56:02;-19.8805516525533;22.5932141871127;47.7713273275807;17.8623507946498
06-Jul-2024 16:58:02;-19.7432113936928;21.9800130107963;47.771321809078;17.8623526336688
06-Jul-2024 17:00:02;-19.4998856024621;21.8760907272121;47.7713208738297;17.8623558918594
06-Jul-2024 17:02:02;-19.5068665198831;21.8343715450562;47.771320498378;17.8623557983832
06-Jul-2024 17:04:02;-19.85280500624;22.4080351185928;47.771325661062;17.862351166184
06-Jul-2024 17:06:02;-19.6756978020541;22.2950945354046;47.7713246446535;17.8623535376919
06-Jul-2024 17:08:02;-19.6010025413803;21.6237724195466;47.7713186030916;17.8623545378794
06-Jul-2024 17:10:02;-19.440557968657;21.5854246311616;47.7713182579808;17.8623566862706
06-Jul-2024 17:12:02;-19.9433274854141;22.3228706075644;47.7713248946242;17.8623499540663
06-Jul-2024 17:14:02;-19.4481470777379;21.4854925842011;47.7713173586426;17.8623565846506
06-Jul-2024 17:16:02;-19.6486779591428;22.2155226985083;47.7713239285469;17.8623538994941
06-Jul-2024 17:18:02;-19.8180513393265;22.1835944241819;47.7713236412085;17.862351631544
06-Jul-2024 17:20:02;-20.015355277939;22.5193036185313;47.7713266624227;17.8623489895969
06-Jul-2024 17:22:02;-20.6492267487646;22.3583241631548;47.7713252136884;17.8623405019061
06-Jul-2024 17:24:02;-19.6460971018756;21.6414112974815;47.7713187618327;17.8623539340524
06-Jul-2024 17:26:02;-19.6785193817892;21.675555572349;47.771319069114;17.8623534999103
06-Jul-2024 17:28:02;-19.5859875990263;21.8387183909286;47.7713205374974;17.862354738933
06-Jul-2024 17:30:02;-19.4671716531624;21.5998232611719;47.7713183875612;17.862356329907
06-Jul-2024 17:32:02;-19.472090386482;21.6311900460619;47.7713186698465;17.862356264044
06-Jul-2024 17:34:02;-19.556551203384;21.5734920526512;47.7713181505936;17.8623551330934
06-Jul-2024 17:36:02;-19.4496445705248;21.340929986437;47.7713160576518;17.8623565645989
06-Jul-2024 17:38:02;-19.4675594176852;21.606601586432;47.7713184485628;17.8623563247148
06-Jul-2024 17:40:02;-19.619663143962;21.4041129817777;47.771316626267;17.8623542880094
06-Jul-2024 17:42:02;-19.4974863671346;21.2177487808307;47.7713149490828;17.8623559239857
06-Jul-2024 17:44:02;-19.5693563323789;21.4453960799725;47.7713169977942;17.8623549616297
06-Jul-2024 17:46:02;-19.4867602074645;21.3796788481786;47.7713164063721;17.8623560676116
06-Jul-2024 17:48:02;-19.4879744770219;21.3591743794098;47.7713162218422;17.8623560513522
06-Jul-2024 17:50:02;-19.8479399235331;21.7975240792547;47.7713201667693;17.8623512313286
06-Jul-2024 17:52:02;-19.7346804931271;21.5550692058514;47.7713179847972;17.8623527478996
