16-Nov-2023 14:17:00,-35.1209647630335,-2.82638267570214
16-Nov-2023 14:21:00,-35.7195685887555,-1.67949364246675
16-Nov-2023 14:25:00,-35.924350242194,-6.5603034213792
16-Nov-2023 14:29:00,-37.0815490007992,-2.98741893395468
16-Nov-2023 14:33:00,-36.9824264450489,-6.45114108353375
16-Nov-2023 14:37:00,-36.5059960116624,-4.49595516857796
16-Nov-2023 14:41:00,-35.7833345376092,-3.48967135864052
16-Nov-2023 14:45:00,-34.457399170412,-3.6514151669276
16-Nov-2023 14:49:00,-33.7923032360535,-3.57914641466508
16-Nov-2023 14:53:00,-33.1300122913964,-3.51250751656416
16-Nov-2023 14:57:00,-34.8094083092957,-3.68994594023691
16-Nov-2023 15:01:00,-34.8042779247312,-3.68141671327493
16-Nov-2023 15:05:00,-34.7970376081657,-3.67389571133216
16-Nov-2023 15:09:00,-34.4674175154093,-3.94108254217364
16-Nov-2023 15:13:00,-36.1653221497066,-4.14289846230841
16-Nov-2023 15:17:00,-36.1074696576724,-10.9042384306101
16-Nov-2023 15:21:00,-37.4312117461963,-12.8002427040374
16-Nov-2023 15:25:00,-37.9547525111204,-14.5345130813343
16-Nov-2023 15:29:00,-38.3132413866498,-13.62013140869
16-Nov-2023 15:33:00,-37.089252045195,-14.2015910977849
16-Nov-2023 15:37:00,-37.0061237734764,-12.8137959760426
16-Nov-2023 15:41:00,-37.9013176393595,-13.8166803777502
16-Nov-2023 15:45:00,-37.8760676530369,-13.4714205389449
16-Nov-2023 15:49:00,-37.470914101285,-13.6608909118308
16-Nov-2023 15:53:00,-38.7930990090482,-14.490256161407
16-Nov-2023 15:57:00,-35.7070885342162,-10.7799256171584
16-Nov-2023 16:01:00,-34.5220557081947,-9.51803432132309
16-Nov-2023 16:05:00,-35.6581367472857,-9.52922612462826
16-Nov-2023 16:09:00,-35.8727310258069,-10.2023725488237
16-Nov-2023 16:13:00,-36.0940113100248,-10.9029237960635
16-Nov-2023 16:17:00,-36.1005618435367,-10.8994022238567
16-Nov-2023 16:21:00,-36.6287480124068,2.8833882403124
16-Nov-2023 16:25:00,-33.0466766502529,4.53975940119444
16-Nov-2023 16:29:00,-33.0351882568684,4.26179639625019
16-Nov-2023 16:33:00,-32.2304607422,4.16312739635827
16-Nov-2023 16:37:00,-27.0997390040857,9.97237358944298
16-Nov-2023 16:41:00,-24.7167211097326,9.32931939599136
16-Nov-2023 16:45:00,-23.7412634250432,8.74073003123257
16-Nov-2023 16:49:00,-23.6567128536067,8.48430673079599
16-Nov-2023 16:53:00,-25.0133862073858,10.8932645840507
16-Nov-2023 16:57:00,-24.793421563871,7.9731867630877
16-Nov-2023 17:01:00,-24.1131584151029,7.52703628757544
16-Nov-2023 17:05:00,-23.1629249309578,7.87312454672017
16-Nov-2023 17:09:00,-23.5968201541937,7.58837797436314
16-Nov-2023 17:13:00,-23.817449217742,7.44294163931747
16-Nov-2023 17:17:00,-23.8604881453257,7.56555520547506
16-Nov-2023 17:19:00,-24.5031772038437,7.88173619359388
16-Nov-2023 17:21:00,-24.7138156999549,7.72542310714156
16-Nov-2023 17:23:00,-26.2154321252003,8.43199831790781
16-Nov-2023 17:25:00,-23.3541917151507,6.87262659182284
16-Nov-2023 17:27:00,-23.1780655322922,5.58253407650557
16-Nov-2023 17:29:00,-23.525476638034,6.60673263141566
16-Nov-2023 17:31:00,-24.4962537665717,7.87950918826815
16-Nov-2023 17:33:00,-25.3800190826492,9.82337251722472
16-Nov-2023 17:35:00,-24.0311095918919,9.53351610949128
16-Nov-2023 17:37:00,-23.5726404147723,6.7326389774651
16-Nov-2023 17:39:00,-24.7269261753069,10.7757005785347
16-Nov-2023 17:41:00,-24.8127990576286,10.3275551816119
16-Nov-2023 17:43:00,-25.0985110358561,10.4500716536444
16-Nov-2023 17:45:00,-24.6250995069929,10.4923212693445
16-Nov-2023 17:47:00,-24.233950922472,10.0791849443885
16-Nov-2023 17:49:00,-28.4324731009171,10.7335297846349
16-Nov-2023 17:51:00,-28.432724454382,10.7302230102551
16-Nov-2023 17:53:00,-28.0581630901812,10.0595385586573
16-Nov-2023 17:55:00,-29.0370982286446,11.5159507293042
16-Nov-2023 17:57:00,-28.735374715924,11.1197611139453
16-Nov-2023 17:59:00,-31.8810508677198,12.3344881026104
16-Nov-2023 18:01:00,-30.6486639019797,4.47334176293991
16-Nov-2023 18:03:00,-29.6467380125789,6.87719744406108
16-Nov-2023 18:05:00,-30.579316257156,6.29705787658776
16-Nov-2023 18:07:00,-35.7786206394945,-3.19819231517964
16-Nov-2023 18:09:00,-35.7498264487253,-2.59143036433988
16-Nov-2023 18:11:00,-35.4493350631812,-3.16563978469428
16-Nov-2023 18:13:00,-35.7792991507946,-3.1976235109391
16-Nov-2023 18:15:00,-35.1662911661453,-4.92915688905247
16-Nov-2023 18:17:00,-35.1460640478886,-4.32971598355905
16-Nov-2023 18:19:00,-35.1546087892037,-4.62569527899289
16-Nov-2023 18:21:00,-34.4681700047236,-3.94482531676053
16-Nov-2023 18:23:00,-37.8325781309898,-4.01375349726554
16-Nov-2023 18:25:00,-37.8313062915338,-4.01562171392525
16-Nov-2023 18:27:00,-37.4686393336639,-3.66590951217924
16-Nov-2023 18:31:00,-37.5210511034129,-4.30749193546539
16-Nov-2023 18:33:00,-36.8194909765594,-3.91602061725982
16-Nov-2023 18:35:00,-36.401712637192,-2.63676823769515
16-Nov-2023 18:37:00,-36.4246576419849,-2.94153600405488
16-Nov-2023 18:39:00,-36.1409132589803,-3.8342805104466
16-Nov-2023 18:41:00,-36.4588998841715,-3.56647478360741
16-Nov-2023 18:43:00,-36.7969874604059,-3.60408578811753
16-Nov-2023 18:45:00,-36.788985595861,-3.59098571974687
16-Nov-2023 18:47:00,-36.7783274772862,-3.59124141912596
16-Nov-2023 18:49:00,-36.4230736471651,-3.24746891711436
16-Nov-2023 18:51:00,-35.5118231742392,-5.58640577002391
16-Nov-2023 18:53:00,-35.412137983977,-2.85665781014215
16-Nov-2023 18:55:00,-36.7349583122686,-2.97627498387687
16-Nov-2023 18:57:00,-36.4528127439183,-3.87444806599576
16-Nov-2023 18:59:00,-35.9961898009814,-1.39636167482032
16-Nov-2023 19:01:00,-36.1690895606253,1.02545662206158
16-Nov-2023 19:03:00,-36.1145260294905,-3.83530553732609
16-Nov-2023 19:05:00,-35.7650912562456,-3.49356371726919
16-Nov-2023 19:07:00,-35.4328133213379,-3.4636038303108
16-Nov-2023 19:11:00,-41.2347000135037,-4.03365209249289
16-Nov-2023 19:13:00,-37.8194074516927,-4.01969886624903
16-Nov-2023 19:15:00,-36.668746320051,-2.03982950391248
16-Nov-2023 19:17:00,-37.0684613513966,-3.00003943390945
16-Nov-2023 19:19:00,-36.4335853069075,-3.55886276946145
16-Nov-2023 19:21:00,-37.4974893367274,-4.29484109554771
16-Nov-2023 19:23:00,-36.7297311316823,-2.96101091386322
16-Nov-2023 19:25:00,-35.7835899780034,-3.79637118363019
16-Nov-2023 19:27:00,-36.1180439744654,-3.52549487398985
16-Nov-2023 19:29:00,-35.4446374403985,-3.45788987755722
16-Nov-2023 19:31:00,-34.4567791910746,-3.66047178330911
16-Nov-2023 19:33:00,-33.7880250672656,-3.58346398100265
16-Nov-2023 19:35:00,-33.8028765002723,-3.58742553064138
16-Nov-2023 19:37:00,-34.4524744506919,-3.6557578632019
16-Nov-2023 19:39:00,-34.4488692341608,-3.64990326163694
16-Nov-2023 19:41:00,-34.4502678560632,-3.35845372019694
16-Nov-2023 19:43:00,-35.4624956868402,-4.06113245195999
16-Nov-2023 19:45:00,-29.9554763796699,3.36692740884479
16-Nov-2023 19:47:00,-31.816397367858,6.00832000122855
16-Nov-2023 19:49:00,-27.0148321318586,7.7050636605828
16-Nov-2023 19:51:00,-24.2793812772472,11.5453198085097
16-Nov-2023 19:53:00,-24.5261573817849,10.9212875917222
16-Nov-2023 19:55:00,-24.3087854033351,9.63630958472889
16-Nov-2023 19:57:00,-24.3137505449482,9.64269745948663
16-Nov-2023 19:59:00,-24.408878813328,9.91737349025883
16-Nov-2023 20:01:00,-23.624659133681,9.14063941768403
16-Nov-2023 20:03:00,-24.6118363584232,10.4770281368737
16-Nov-2023 20:05:00,-24.2405023883022,9.38815891788801
16-Nov-2023 20:07:00,-24.2330595922499,9.37944021364102
16-Nov-2023 20:09:00,-24.5261145701341,10.2006992384561
16-Nov-2023 20:11:00,-25.5145479480064,5.92005507755476
16-Nov-2023 20:13:00,-24.9962345402002,10.1483937501725
16-Nov-2023 20:15:00,-24.4452654758359,8.53140372872379
16-Nov-2023 20:17:00,-24.8132188738369,9.59951040812733
16-Nov-2023 20:19:00,-25.3849349846113,11.3036938949926
16-Nov-2023 20:21:00,-23.15863954477,7.86941353991895
16-Nov-2023 20:23:00,-24.3416915202499,8.95985767902506
16-Nov-2023 20:25:00,-24.4533693442609,8.53902002803089
16-Nov-2023 20:27:00,-24.5419462671943,8.80323953323819
16-Nov-2023 20:29:00,-24.5397712940679,8.80004240298014
16-Nov-2023 20:31:00,-24.8318227155656,8.90526213317351
16-Nov-2023 20:33:00,-23.857932401126,8.33389894697109
16-Nov-2023 20:35:00,-24.1581554962405,8.43640557391568
16-Nov-2023 20:37:00,-23.7706108595484,8.08199231573813
16-Nov-2023 20:39:00,-24.8334877686245,8.90537009326618
16-Nov-2023 20:41:00,-24.9562753750471,8.4836597476481
16-Nov-2023 20:43:00,-24.4581251986586,8.54163861933449
16-Nov-2023 20:45:00,-24.165142252517,8.43884545843434
16-Nov-2023 20:47:00,-24.2474259140322,8.69568401371548
16-Nov-2023 20:49:00,-25.0099232296745,10.889160103639
16-Nov-2023 20:51:00,-23.6532202776483,8.48864567864228
16-Nov-2023 20:53:00,-25.9334470300671,10.0396593728068
16-Nov-2023 20:55:00,-25.1938128251526,9.99376079923189
16-Nov-2023 20:57:00,-24.625593279186,10.4849151191074
16-Nov-2023 20:59:00,-24.6197106222706,9.76254770413543
16-Nov-2023 21:01:00,-24.6180951670201,9.75942107140657
16-Nov-2023 21:03:00,-24.7123762045588,10.034655398867
16-Nov-2023 21:05:00,-24.6150639976966,9.75374551054653
16-Nov-2023 21:07:00,-24.6215989540544,9.76031282746662
16-Nov-2023 21:09:00,-24.3273572996871,9.64465436104474
16-Nov-2023 21:11:00,-24.5225943722132,9.48215601654783
16-Nov-2023 21:13:00,-25.4715611698074,10.8403794168282
16-Nov-2023 21:15:00,-25.0926607992958,10.4311957731272
16-Nov-2023 21:17:00,-25.2759182061069,10.2645138624951
16-Nov-2023 21:19:00,-24.4528201183345,8.53739179733929
16-Nov-2023 21:21:00,-24.2495166923454,8.69213506111759
16-Nov-2023 21:23:00,-24.0738182742496,8.18320773086858
16-Nov-2023 21:25:00,-24.4571320644718,8.54033395507252
16-Nov-2023 21:27:00,-23.6777245235054,7.82561602669085
16-Nov-2023 21:29:00,-23.424907119194,7.10318919518927
16-Nov-2023 21:31:00,-23.5897718436392,7.58156862141428
16-Nov-2023 21:33:00,-24.9166723119102,9.16211954338854
16-Nov-2023 21:35:00,-23.5976844561811,7.58592931110418
16-Nov-2023 21:37:00,-24.0441308550569,8.84651763986885
16-Nov-2023 21:39:00,-23.2488932009626,6.62656987602576
16-Nov-2023 21:41:00,-23.4196560016753,7.09668749154701
16-Nov-2023 21:43:00,-23.815616859812,7.43598197821048
16-Nov-2023 21:45:00,-23.7741855728491,8.07765325806603
16-Nov-2023 21:47:00,-24.3236164318188,9.6416975564948
16-Nov-2023 21:49:00,-24.7490136524899,8.64128861889379
16-Nov-2023 21:51:00,-24.437625366487,9.21958950699094
16-Nov-2023 21:53:00,-31.4306966948517,7.2881345829734
16-Nov-2023 21:55:00,-35.1281695900783,-3.7330361294999
16-Nov-2023 21:57:00,-36.8551642928728,-4.54091656860054
16-Nov-2023 21:59:00,-37.1776696672609,-4.2667562139009
16-Nov-2023 22:01:00,-37.5237585652589,-4.30514860053359
16-Nov-2023 22:03:00,-36.4793927313363,-3.87598541300111
16-Nov-2023 22:05:00,-35.8225421037461,-4.10489834075151
16-Nov-2023 22:07:00,-35.8057236377881,-3.79682352471262
16-Nov-2023 22:09:00,-34.807053683963,-3.98730276998089
16-Nov-2023 22:11:00,-34.803422897831,-3.98442524492042
16-Nov-2023 22:13:00,-34.7916463628975,-3.6899052647505
16-Nov-2023 22:15:00,-33.7986399216165,-3.58518629683748
16-Nov-2023 22:17:00,-37.4937151626814,-3.97317045121143
16-Nov-2023 22:21:00,-34.7973746461715,-3.69235528099983
16-Nov-2023 22:25:00,-32.1444634362736,-3.40745040259984
16-Nov-2023 22:33:00,-34.128117187541,-3.62736391735382
16-Nov-2023 22:37:00,-31.8181867517438,-3.10802681835114
16-Nov-2023 22:41:00,-33.4603543447979,-3.27256211621581
16-Nov-2023 22:45:00,-35.7898502840373,-3.79261364164181
16-Nov-2023 22:49:00,-35.4536623329689,-3.76199407791602
16-Nov-2023 23:05:00,-35.4537270087419,-3.76387820526908
16-Nov-2023 23:09:00,-34.1174674148228,-3.61900588136364
16-Nov-2023 23:13:00,-32.4591596362116,-3.43679939975555
16-Nov-2023 23:17:00,-30.4986786311536,-3.24321793658653
16-Nov-2023 23:21:00,-32.7934392776983,-3.48145376486679
16-Nov-2023 23:25:00,-32.7946516885321,-3.48794969028513
16-Nov-2023 23:29:00,-33.1184239016369,-3.52413892166161
16-Nov-2023 23:33:00,-36.4208448996035,-3.25752192758387
16-Nov-2023 23:37:00,-35.4650676208138,-4.07334233881248
16-Nov-2023 23:41:00,-36.4286041107447,-3.25757503598591
16-Nov-2023 23:45:00,-36.4783358513828,-4.18649602193097
16-Nov-2023 23:49:00,-36.1835601024524,-5.07238845233905
16-Nov-2023 23:53:00,-36.4990586397406,-4.50156783350586
16-Nov-2023 23:57:00,-39.1926403952119,-4.16842231551246
17-Nov-2023 00:01:00,-37.4183870008891,-3.34608493398195
17-Nov-2023 00:05:00,-38.461711296723,-3.76036026664888
17-Nov-2023 00:09:00,-36.2683120898091,-0.797710437627556
17-Nov-2023 00:13:00,-34.8874840549182,4.80008369331548
17-Nov-2023 00:17:00,-33.8413776577428,5.22259368254885
17-Nov-2023 00:21:00,-32.1995971095466,3.87890377113742
17-Nov-2023 00:25:00,-34.6290940218726,4.75344792390801
17-Nov-2023 00:29:00,-36.8939682821442,6.01583551472289
17-Nov-2023 00:33:00,-28.1058832359533,10.3376099904376
17-Nov-2023 00:37:00,-27.5354813938093,9.86563655051011
17-Nov-2023 00:41:00,-26.7597854107876,9.58507895159824
17-Nov-2023 00:45:00,-28.3026250972553,10.1382655582093
17-Nov-2023 00:49:00,-25.9496735149313,9.30052678505406
17-Nov-2023 00:53:00,-28.7986276316832,10.3193411947312
17-Nov-2023 00:57:00,-28.3006299428896,10.1381081971628
17-Nov-2023 01:01:00,-25.5856326043809,8.92037613140602
17-Nov-2023 01:05:00,-26.142443749713,9.11808943778381
17-Nov-2023 01:09:00,-25.8675440934624,9.02524707773136
17-Nov-2023 01:13:00,-25.7050657556302,6.63629579151858
17-Nov-2023 01:17:00,-27.9262061731066,9.48021319002179
17-Nov-2023 01:21:00,-28.3042183073393,10.1388362609927
17-Nov-2023 01:25:00,-29.2003088327392,11.285616476249
17-Nov-2023 01:29:00,-28.7278187741892,11.1104964035712
17-Nov-2023 01:33:00,-28.5456156223934,10.234302228237
17-Nov-2023 01:37:00,-28.9069567651539,10.9005486912839
17-Nov-2023 01:41:00,-28.606351349857,10.5177193480638
17-Nov-2023 01:45:00,-27.5435812257008,9.87016596635295
17-Nov-2023 01:49:00,-27.4741825582392,9.58096629955539
17-Nov-2023 01:53:00,-31.6794802785602,4.08015433768873
17-Nov-2023 01:57:00,-34.6387904321474,4.46437126681778
17-Nov-2023 02:01:00,-35.7149331823746,4.30111169932133
17-Nov-2023 02:05:00,-33.0199997218195,3.69911801088022
17-Nov-2023 02:09:00,-35.2211667625703,3.06287073947651
17-Nov-2023 02:13:00,-36.7785741046187,4.42399520526898
17-Nov-2023 02:17:00,-38.2142061120726,1.38722644379847
17-Nov-2023 02:21:00,-36.0916683322661,-3.22871495838433
17-Nov-2023 02:25:00,-35.7881430910744,-3.8195952051566
17-Nov-2023 02:29:00,-36.8062901932282,-3.9224126828322
17-Nov-2023 02:33:00,-35.8123332199202,-4.11829393802703
17-Nov-2023 02:37:00,-36.5264411299388,-4.81722868494103
17-Nov-2023 02:41:00,-36.4857904960849,-4.19057752213401
17-Nov-2023 02:45:00,-36.1535351192254,-4.15177699124208
17-Nov-2023 02:49:00,-36.4696121725601,-3.88009589687404
17-Nov-2023 02:53:00,-36.4851024528828,-4.19114368362108
17-Nov-2023 02:57:00,-36.9307231266225,-5.81754097857665
17-Nov-2023 03:01:00,-37.3431132275281,-6.523461265343
17-Nov-2023 03:05:00,-37.3695162884978,-6.85252213477639
17-Nov-2023 03:09:00,-35.4367243063892,-3.47460119752141
17-Nov-2023 03:13:00,-35.7853999193918,-3.80540587643497
17-Nov-2023 03:17:00,-35.4363021037901,-3.17445078128828
17-Nov-2023 03:21:00,-35.1021059627803,-3.14327773695673
17-Nov-2023 03:25:00,-33.7883079951588,-1.88551035046686
17-Nov-2023 03:33:00,-33.1277558851387,-3.24178376706976
17-Nov-2023 03:37:00,-37.0898346479842,-3.32127228035925
17-Nov-2023 03:41:00,-35.786941160566,-3.8080964422021
17-Nov-2023 03:45:00,-34.8043036015948,-4.58887142849178
17-Nov-2023 03:49:00,-36.4089826331461,-2.94858510523562
17-Nov-2023 03:53:00,-35.4349151737647,-3.17494995745129
17-Nov-2023 03:57:00,-37.3810222104062,-7.15853783645047
17-Nov-2023 04:01:00,-36.4335523801031,-3.57041505810465
17-Nov-2023 04:05:00,-35.7849985853341,-3.19939198680262
17-Nov-2023 04:09:00,-34.4574349267094,-3.37068790238663
17-Nov-2023 04:13:00,-36.8017981112461,-3.90894230308107
17-Nov-2023 04:17:00,-36.0487280777521,-2.31284506956799
17-Nov-2023 04:21:00,-35.7729659367463,-3.49559355359635
17-Nov-2023 04:25:00,-32.8097087059078,-3.20719192446198
17-Nov-2023 04:29:00,-31.1464234224123,-3.30935012382274
17-Nov-2023 04:33:00,-39.7456040766581,-8.59257765627157
17-Nov-2023 04:37:00,-41.0383197029608,-12.4034866449244
17-Nov-2023 04:41:00,-41.1378030881706,-10.2926569336741
17-Nov-2023 04:45:00,-41.1400773182044,-10.2909370398953
17-Nov-2023 04:49:00,-40.8340557221937,-10.9162488448292
17-Nov-2023 04:53:00,-40.8387136777791,-10.9190214977847
17-Nov-2023 04:57:00,-41.3047044892353,-11.4012582586064
17-Nov-2023 05:01:00,-41.3108207663529,-11.3959633236095
17-Nov-2023 05:05:00,-41.983120699906,-10.5158349249406
17-Nov-2023 05:09:00,-38.2309353932409,-12.9129466984218
17-Nov-2023 05:13:00,-36.6737624055974,-14.7412709500935
17-Nov-2023 05:17:00,-36.4636399344064,-19.6541750610824
17-Nov-2023 05:19:00,-42.2072964463299,-20.6004662497119
17-Nov-2023 05:21:00,-43.1758221285221,-17.7226623167848
17-Nov-2023 05:23:00,-41.5263987265678,-19.042962634754
17-Nov-2023 05:25:00,-41.1375915448878,-19.6718844529133
17-Nov-2023 05:29:00,-38.8776087387083,-20.5568419362835
17-Nov-2023 05:31:00,-35.9383725262595,-17.5492845241125
17-Nov-2023 05:33:00,-35.0533870861937,-17.8189987842215
17-Nov-2023 05:35:00,-34.5905362459913,-16.8911144203588
17-Nov-2023 05:37:00,-35.4902953891626,-17.6878484832892
17-Nov-2023 05:39:00,-35.0282285644176,-16.7473991479682
17-Nov-2023 05:43:00,-34.5864613084827,-16.201482358806
17-Nov-2023 05:45:00,-35.5026920265591,-17.687065384364
17-Nov-2023 05:47:00,-36.4007705062528,-17.7703602935411
17-Nov-2023 05:49:00,-38.2043420083798,-4.3852595238829
17-Nov-2023 05:51:00,-36.7480226045118,3.20211011438672
17-Nov-2023 05:53:00,-36.0760855864617,2.84178371104941
17-Nov-2023 05:57:00,-37.5024206304046,2.62702894305331
17-Nov-2023 05:59:00,-38.8698152850667,3.05229481781842
17-Nov-2023 06:01:00,-37.964502578528,3.61611352722451
17-Nov-2023 06:03:00,-34.9566682397788,3.04294329901836
17-Nov-2023 06:05:00,-36.0436125029111,3.44013180332558
17-Nov-2023 06:07:00,-36.3553467840308,2.86378166092338
17-Nov-2023 06:09:00,-36.0428035693929,3.44386341021087
17-Nov-2023 06:13:00,-35.3527177297641,6.66974108978854
17-Nov-2023 06:15:00,-25.8725013816191,9.02950941468589
17-Nov-2023 06:17:00,-26.1476564802997,9.1234908695875
17-Nov-2023 06:19:00,-21.4406371796609,7.0829260238974
17-Nov-2023 06:21:00,-25.4376250501692,8.40431797090461
17-Nov-2023 06:23:00,-25.2004641912578,9.26747138377919
17-Nov-2023 06:25:00,-25.442130333015,8.41565800489579
17-Nov-2023 06:27:00,-25.2025073950716,9.2772121891457
17-Nov-2023 06:29:00,-26.7334801018278,10.345622105737
17-Nov-2023 06:31:00,-27.1064051495918,9.97482664972444
17-Nov-2023 06:33:00,-26.2849759694471,10.4207582019994
17-Nov-2023 06:35:00,-26.9217753376864,10.1637638104428
17-Nov-2023 06:37:00,-26.2890519236416,10.4260909368046
17-Nov-2023 06:39:00,-24.4244514367196,9.91923102991907
17-Nov-2023 06:41:00,-24.0316081624256,9.52594768741685
17-Nov-2023 06:43:00,-23.9493734706461,8.58785206362791
17-Nov-2023 06:45:00,-26.2904829050706,11.9674122452952
17-Nov-2023 06:47:00,-35.0859771485171,-1.95178233628372
17-Nov-2023 06:49:00,-33.4900262139177,-2.14105187738739
17-Nov-2023 06:51:00,-37.4414640828908,-3.34222033017043
17-Nov-2023 06:53:00,-36.7703451461972,-3.2933099605805
17-Nov-2023 06:55:00,-36.7753646057922,-3.29440652591491
17-Nov-2023 06:57:00,-36.7778998677869,-3.29010436281013
17-Nov-2023 06:59:00,-37.1341172742459,-3.62532843209149
17-Nov-2023 07:01:00,-36.4750610949139,-3.86329346154971
17-Nov-2023 07:03:00,-36.7929435953703,-3.57581406432641
17-Nov-2023 07:05:00,-36.7934280180555,-3.5829918291496
17-Nov-2023 07:07:00,-36.8170880829195,-3.89107255927752
17-Nov-2023 07:09:00,-36.7802583173634,-3.28319765554747
